Date,Open,High,Low,Close,Volume
2024-04-22,5870,5910,5860,5890,19309
2024-04-23,5930,5930,5870,5920,21600
2024-04-24,5940,5980,5870,5960,28753
2024-04-25,5950,6020,5940,6010,31411
2024-04-26,5980,6060,5970,6050,39489
2024-04-29,6060,6090,6020,6040,19170
2024-04-30,6070,6070,5950,6030,17626
2024-05-02,6000,6040,5990,6000,21470
2024-05-03,5980,6030,5980,6020,17924
2024-05-07,6050,6080,6010,6010,25483
2024-05-08,6030,6080,6010,6070,24821
2024-05-09,6050,6100,6050,6060,39893
2024-05-10,6080,6100,6000,6040,42253
2024-05-13,6030,6060,6000,6010,44967
2024-05-14,6030,6080,6010,6070,48083
2024-05-16,6080,6090,6020,6090,42710
2024-05-17,6070,6130,6050,6100,65031
2024-05-20,6090,6130,6070,6070,36072
2024-05-21,6070,6090,6010,6060,66008
2024-05-22,6090,6150,6030,6110,87029
2024-05-23,6080,6110,6040,6070,54036
2024-05-24,6050,6060,6010,6030,49307
2024-05-27,6050,6050,5990,6010,49845
2024-05-28,6000,6050,6000,6010,29591
2024-05-29,6020,6030,5950,5960,54663
2024-05-30,5970,6000,5890,5900,45395
2024-05-31,5900,5940,5890,5920,27661
2024-06-03,5960,5980,5910,5980,21695
2024-06-04,5960,5980,5870,5900,52271
2024-06-05,5900,5950,5900,5940,9699
2024-06-07,5940,5960,5890,5910,28792
2024-06-10,5880,5920,5850,5910,28612
2024-06-11,5900,6010,5900,5900,59504
2024-06-12,5940,5970,5890,5950,41332
2024-06-13,5980,6000,5940,5950,25673
2024-06-14,5900,5980,5900,5900,35661
2024-06-17,5900,5950,5880,5890,38597
2024-06-18,5930,5960,5830,5830,47969
2024-06-19,5890,5890,5760,5770,48872
2024-06-20,5780,5810,5740,5790,38911
2024-06-21,5790,5850,5650,5690,146822
2024-06-24,5700,5750,5520,5540,157717
2024-06-25,5540,5630,5490,5610,28560
2024-06-26,5580,5650,5570,5600,12037
2024-06-27,5570,5610,5480,5540,74103
2024-06-28,5550,5570,5500,5560,37495
2024-07-01,5530,5590,5500,5520,38886
2024-07-02,5520,5530,5400,5410,81328
2024-07-03,5420,5500,5380,5450,30856
2024-07-04,5500,5500,5430,5470,10975
2024-07-05,5480,5490,5410,5420,21045
2024-07-08,5450,5520,5410,5520,24946
2024-07-09,5550,5550,5470,5520,14636
2024-07-10,5550,5550,5480,5530,15145
2024-07-11,5600,5600,5490,5550,18074
2024-07-12,5540,5580,5520,5540,29059
2024-07-15,5540,5590,5530,5590,20008
2024-07-16,5600,5600,5520,5560,21399
2024-07-17,5550,5560,5510,5540,20079
2024-07-18,5510,5550,5460,5490,36721
2024-07-19,5500,5500,5420,5470,19729
2024-07-22,5430,5470,5330,5390,49048
2024-07-23,5370,5410,5290,5310,49372
2024-07-24,5310,5330,5220,5290,45439
2024-07-25,5250,5410,5180,5410,62126
2024-07-26,5390,5410,5350,5380,10317
2024-07-29,5400,5450,5370,5400,20258
2024-07-30,5420,5420,5320,5360,18999
2024-07-31,5370,5380,5320,5360,13948
2024-08-01,5370,5450,5360,5440,24261
2024-08-02,5430,5440,5280,5340,29734
2024-08-05,5310,5310,4720,4850,164371
2024-08-06,4800,5060,4800,4965,75310
2024-08-07,4865,5050,4865,5020,58454
2024-08-08,5010,5100,4880,5100,51985
2024-08-09,5100,5150,5090,5140,22310
2024-08-12,5140,5220,5090,5170,55574
2024-08-13,5130,5190,5090,5130,32243
2024-08-14,5160,5190,5110,5180,21911
2024-08-16,5240,5350,5210,5300,39679
2024-08-19,5300,5320,5240,5290,15846
2024-08-20,5290,5430,5290,5430,85892
2024-08-21,5430,5430,5320,5420,35794
2024-08-22,5420,5430,5360,5390,40723
2024-08-23,5350,5390,5320,5380,34386
2024-08-26,5380,5390,5260,5390,41693
2024-08-27,5390,5400,5330,5400,16646
2024-08-28,5400,5450,5320,5320,24006
2024-08-29,5320,5320,5240,5240,27420
2024-08-30,5290,5330,5240,5270,7912
2024-09-02,5310,5330,5260,5280,14650
2024-09-03,5280,5410,5280,5410,26994
