Date,Open,High,Low,Close,Volume
2024-04-16,6420,6580,6380,6560,119614
2024-04-17,6680,6910,6610,6650,419536
2024-04-18,6660,6930,6660,6900,339324
2024-04-19,6960,7000,6580,6770,520751
2024-04-22,6800,7120,6380,6690,439399
2024-04-23,6760,6880,6570,6610,120393
2024-04-24,6690,6830,6580,6770,117234
2024-04-25,6710,6830,6620,6770,92039
2024-04-26,6790,6870,6630,6680,85283
2024-04-29,6680,6840,6680,6750,108672
2024-04-30,6840,7420,6800,7400,1388743
2024-05-02,7520,7970,7300,7370,1362736
2024-05-03,7370,7380,7140,7140,277078
2024-05-07,7250,7300,6960,7230,303311
2024-05-08,7230,7230,7040,7110,148737
2024-05-09,7110,7330,7090,7230,256952
2024-05-10,7350,7750,7220,7700,915512
2024-05-13,7700,8050,7480,7540,920495
2024-05-14,7570,7740,7480,7600,317329
2024-05-16,8250,9880,8200,9880,8238225
2024-05-17,9880,10460,8020,8600,4200178
2024-05-20,8660,8900,8360,8620,856958
2024-05-21,8600,10150,8510,9200,6894321
2024-05-22,9600,9880,9200,9390,1374499
2024-05-23,9250,9460,8790,9370,1084795
2024-05-24,9910,11240,9600,9930,6065578
2024-05-27,10300,10340,9650,9900,961660
2024-05-28,10040,10940,9960,10000,3062162
2024-05-29,9850,10300,9540,10000,1494770
2024-05-30,9980,10500,9750,9940,1285536
2024-05-31,10070,10300,9630,9730,770011
2024-06-03,9930,9950,9210,9530,675527
2024-06-04,9500,9520,8960,8980,475518
2024-06-05,9080,9080,8540,8830,292574
2024-06-07,8810,8810,8600,8670,252510
2024-06-10,8620,8790,8480,8660,182022
2024-06-11,8790,9070,8590,8630,292998
2024-06-12,8670,9140,8660,9010,484272
2024-06-13,9080,9540,8710,9150,864510
2024-06-14,9450,11190,9420,9890,7357237
2024-06-17,9770,9810,9290,9500,516690
2024-06-18,9620,9720,9160,9510,692261
2024-06-19,9460,9720,9100,9130,477309
2024-06-20,9190,9250,8850,8880,222603
2024-06-21,8880,9190,8630,8930,322421
2024-06-24,8880,9020,8760,8870,116595
2024-06-25,8870,8930,8590,8740,188331
2024-06-26,8750,8900,8520,8620,180078
2024-06-27,8680,9140,8630,8880,357276
2024-06-28,8930,8930,8720,8790,137004
2024-07-01,8850,10300,8810,8930,3650077
2024-07-02,9060,9110,8680,8740,289778
2024-07-03,8820,8830,8320,8390,270452
2024-07-04,8300,8410,8130,8410,163276
2024-07-05,8340,8640,8340,8400,133469
2024-07-08,8440,8750,8410,8660,187429
