Date,Open,High,Low,Close,Volume
2024-04-29,11990,11990,11980,11980,27
2024-04-30,11930,12090,11930,12090,29
2024-05-02,12090,12090,12090,12090,3
2024-05-03,12090,12090,12090,12090,1
2024-05-07,12090,12090,12050,12060,8
2024-05-08,12060,12060,11880,11880,20
2024-05-09,12000,12000,11880,12000,37
2024-05-10,12090,12090,12010,12070,29
2024-05-13,12120,12120,11860,11880,423
2024-05-14,11880,12000,11880,12000,15
2024-05-16,12000,12000,11880,12000,153
2024-05-17,12000,12000,11880,11900,113
2024-05-20,11900,12000,11860,12000,125
2024-05-21,12000,12000,11900,11970,248
2024-05-22,11970,12000,11960,12000,97
2024-05-23,12000,12090,12000,12040,26
2024-05-24,11860,11860,11760,11860,541
2024-05-27,11860,11860,11800,11850,266
2024-05-28,11850,11850,11810,11810,60
2024-05-29,11810,11850,11800,11800,300
2024-05-30,11800,11900,11800,11900,13
2024-05-31,11900,11900,11890,11890,11
2024-06-03,11890,12190,11850,12190,170
2024-06-04,11910,12000,11800,11870,188
2024-06-05,11820,11990,11820,11990,156
2024-06-07,11860,12010,11860,12000,46
2024-06-10,11980,12000,11970,12000,561
2024-06-11,12000,12160,12000,12150,1713
2024-06-12,12090,12160,12000,12150,1842
2024-06-13,12150,12150,11880,12000,850
2024-06-14,11980,12100,11980,12080,194
2024-06-17,12130,12190,12110,12190,178
2024-06-18,12190,12190,12010,12170,277
2024-06-19,12460,12460,12110,12400,1062
2024-06-20,12400,12830,12390,12830,422
2024-06-21,12830,12830,12470,12820,370
2024-06-24,12550,12870,12530,12690,673
2024-06-25,12200,12480,12200,12480,2177
2024-06-26,12110,12350,12110,12120,373
2024-06-27,12120,12120,12030,12110,137
2024-06-28,12050,12190,12020,12190,373
2024-07-01,12190,12190,12030,12150,229
2024-07-02,12260,12260,12040,12040,149
2024-07-03,12020,12190,12020,12170,27
2024-07-04,12150,12150,12130,12130,4
2024-07-05,12240,12240,12240,12240,825
2024-07-08,12240,12670,12240,12670,1332
2024-07-09,12600,12600,12300,12300,241
2024-07-10,12300,12300,12300,12300,6
2024-07-11,12300,12300,12200,12290,73
2024-07-12,12100,12290,12100,12290,160
2024-07-15,12290,12480,12290,12480,124
2024-07-16,12480,12480,12210,12470,18
2024-07-17,12450,12450,12450,12450,6
2024-07-18,12450,12490,12110,12490,449
2024-07-19,12480,12480,12260,12400,31
2024-07-22,12490,12490,12210,12490,68
2024-07-23,12490,12490,12490,12490,13
2024-07-24,12580,12580,10560,11900,1688
2024-07-25,11800,12230,11800,11910,272
2024-07-26,11810,12150,11810,12040,136
2024-07-29,11860,12190,11860,12190,65
2024-07-30,12180,12180,11910,12150,39
2024-07-31,12130,12130,12120,12120,34
2024-08-01,12130,12130,11910,12070,204
2024-08-02,12070,12070,11800,12000,228
2024-08-05,11990,11990,11220,11220,833
2024-08-06,11540,11540,11200,11200,912
2024-08-07,11200,11240,11020,11220,1884
2024-08-08,11390,11390,11040,11200,133
2024-08-09,11200,11940,11030,11330,353
2024-08-12,11080,11860,11080,11500,364
2024-08-13,11850,11850,11570,11570,89
2024-08-14,11890,11890,11620,11630,165
2024-08-16,11660,11780,11650,11780,263
2024-08-19,11990,11990,11730,11940,196
2024-08-20,11790,12020,11790,12020,344
2024-08-21,12020,12020,12010,12010,3
2024-08-22,12000,12000,11730,11970,7
2024-08-23,11710,11970,11610,11970,459
2024-08-26,11970,11970,11900,11970,164
2024-08-27,11970,11970,11670,11940,153
2024-08-28,11940,11940,11670,11890,88
2024-08-29,11700,11820,11500,11820,224
2024-08-30,11500,11810,11500,11800,187
2024-09-02,11800,11800,11780,11800,17
2024-09-03,11800,11930,11800,11930,51
2024-09-04,11790,11790,11450,11450,682
2024-09-05,12000,12000,11550,11950,294
2024-09-06,11940,11950,11400,11590,1338
2024-09-09,11590,11590,11420,11420,58
2024-09-10,11540,11540,11520,11520,358
2024-09-11,11640,11640,11530,11620,37
2024-09-12,11240,11480,11210,11380,718
2024-09-13,11400,11590,11390,11390,1289
2024-09-19,12400,12400,11350,11520,550
2024-09-20,11560,11560,11420,11420,171
2024-09-23,11390,11390,10600,11110,1485
2024-09-24,11340,11340,11110,11120,102
2024-09-25,11290,11290,11000,11260,336
2024-09-26,11260,11280,11050,11280,132
2024-09-27,11280,11350,11110,11350,32
2024-09-30,11350,11900,11140,11580,181
2024-10-02,11750,11750,11420,11600,98
2024-10-04,11570,11690,11350,11570,132
2024-10-07,11280,11670,11280,11630,112
2024-10-08,11670,11670,11640,11640,32
2024-10-10,11670,12000,11400,11420,159
2024-10-11,11400,11400,11210,11210,162
2024-10-14,11370,11370,11200,11280,80
2024-10-15,11130,11230,11100,11220,502
2024-10-16,11560,11560,11110,11360,104
2024-10-17,11360,11590,11360,11430,27
2024-10-18,11410,11420,11300,11300,78
2024-10-21,11400,11400,11200,11370,23
2024-10-22,11360,11360,11290,11360,21
2024-10-23,11210,11470,11200,11470,41
2024-10-24,11520,11580,11350,11470,410
2024-10-25,11470,11810,11250,11400,453
2024-10-28,11500,11500,11210,11450,1090
2024-10-29,11400,11500,11400,11400,268
2024-10-30,11400,11400,11330,11390,414
2024-10-31,11300,11300,11300,11300,2971
2024-11-01,11490,11490,11150,11320,205
2024-11-04,11320,11320,11290,11290,401
2024-11-05,11300,11400,11290,11390,317
2024-11-06,11390,11390,11230,11300,236
2024-11-07,11450,11450,11130,11280,139
2024-11-08,11860,11860,11220,11260,235
2024-11-11,11390,11390,11220,11220,621
2024-11-12,11490,11490,11170,11380,141
2024-11-13,11380,11380,11200,11220,132
2024-11-14,11220,11480,11210,11460,61
2024-11-15,11420,11420,11010,11320,397
2024-11-18,11540,11540,11290,11290,398
2024-11-19,11290,11300,11120,11280,148
2024-11-20,11280,11280,11200,11280,33
2024-11-21,11500,11500,11110,11270,2304
2024-11-22,11270,11400,11160,11400,111
2024-11-25,11160,11380,11160,11350,64
2024-11-26,11180,11380,11180,11380,29
2024-11-27,11240,11370,11110,11290,165
2024-11-28,11230,11260,11150,11220,52
2024-11-29,11160,11200,11160,11200,112
2024-12-02,10980,11390,10980,11390,236
2024-12-03,11380,11380,11370,11380,344
2024-12-04,11290,11290,11060,11290,149
2024-12-05,11100,11220,11100,11220,73
2024-12-06,11070,11290,11070,11090,411
2024-12-09,11130,11130,10960,11120,191
2024-12-10,11110,11110,11030,11110,48
2024-12-11,11300,11300,11150,11280,161
2024-12-12,11280,11280,11270,11270,11
2024-12-13,11130,11270,11130,11270,380
2024-12-16,11060,11290,11060,11240,345
2024-12-17,11240,11310,11240,11310,67
2024-12-18,11310,11490,11270,11490,16
2024-12-19,11160,11390,11160,11390,210
2024-12-20,11500,11500,11500,11500,1
2024-12-23,11260,11470,11260,11370,153
2024-12-24,11470,11470,11150,11360,100
2024-12-26,11360,11360,11100,11180,481
2024-12-27,11180,11180,11000,11120,66
2024-12-30,11120,11120,11010,11110,110
2025-01-02,11110,11110,11010,11110,139
2025-01-03,11000,11200,11000,11200,15
2025-01-06,11200,11200,11030,11030,65
2025-01-07,11030,11030,11030,11030,81
2025-01-08,11290,11290,11000,11260,29
2025-01-09,11260,11260,11040,11240,28
2025-01-10,11020,11110,11020,11090,90
2025-01-13,11090,11090,11000,11020,134
2025-01-14,11020,11020,10900,10900,156
2025-01-15,10880,11090,10880,11030,37
2025-01-16,11030,11030,11000,11000,10
2025-01-17,11000,11000,11000,11000,9
2025-01-20,10950,11000,10930,10930,49
2025-01-21,10930,10930,10880,10880,223
2025-01-22,11270,11270,10520,10520,430
2025-01-23,10540,10980,10540,10750,133
2025-01-24,11010,11010,10950,10950,54
2025-01-31,10960,10960,10740,10900,359
2025-02-03,10900,10900,10300,10300,465
2025-02-04,10500,11010,10500,10800,134
2025-02-05,10690,10790,10660,10790,239
2025-02-06,10780,10780,10780,10780,0
2025-02-07,10730,10730,10150,10200,3304
2025-02-10,10120,10150,10070,10140,684
2025-02-11,10150,10150,10070,10070,1115
2025-02-12,10110,10140,10080,10120,198
2025-02-13,10180,10180,10080,10150,70
2025-02-14,10150,10150,10140,10150,42
2025-02-17,10150,10150,10150,10150,464
2025-02-18,10150,10220,10110,10140,308
2025-02-19,10200,10200,10140,10200,738
2025-02-20,10620,10620,10150,10200,2631
2025-02-21,10200,10290,10200,10290,109
2025-02-24,10290,10290,10210,10280,86
2025-02-25,10290,10290,10200,10280,16
2025-02-26,10280,10280,10280,10280,81
2025-02-27,10290,10290,10210,10280,188
2025-02-28,10280,10290,10150,10260,59
2025-03-04,10260,10290,10260,10290,23
2025-03-05,10290,10290,10190,10270,93
2025-03-06,10270,10270,10190,10260,69
2025-03-07,10260,10260,10140,10230,1041
2025-03-10,10230,10230,10200,10200,8
2025-03-11,10170,10220,10170,10220,28
2025-03-12,10110,10190,10100,10190,833
2025-03-13,10190,10190,10110,10190,9
2025-03-14,10180,10180,10180,10180,74
2025-03-17,10200,10200,10190,10190,8
2025-03-18,10190,10190,10170,10170,11
2025-03-19,10070,10170,10070,10170,207
2025-03-20,10220,10220,10140,10160,26
2025-03-21,10160,10160,10160,10160,19
2025-03-24,10150,10150,10140,10140,19
2025-03-25,10140,10140,10010,10140,63
2025-03-26,10140,10140,10140,10140,11
2025-03-27,10170,10230,10140,10180,19
2025-03-28,10180,10200,10150,10200,31
2025-03-31,10190,10190,10180,10180,6
2025-04-01,10150,10210,10150,10210,18
2025-04-02,10200,10200,10200,10200,11
2025-04-03,10200,10200,10170,10180,64
2025-04-04,10180,10180,10150,10160,18
2025-04-07,10130,10130,10050,10120,143
2025-04-08,10120,10160,10110,10160,21
2025-04-09,10070,10160,10070,10160,1376
2025-04-10,10160,10160,10140,10140,340
2025-04-11,10140,10140,10120,10120,140
2025-04-14,10140,10150,10130,10130,116
2025-04-15,10160,10160,10110,10160,4
2025-04-16,10160,10160,10110,10160,1234
2025-04-17,10260,10390,10250,10390,908
2025-04-18,10390,10390,10200,10350,388
2025-04-21,10350,10350,10220,10340,154
2025-04-22,10340,10340,10250,10340,275
2025-04-23,10320,10320,10320,10320,133
2025-04-24,10300,10320,10250,10320,77
2025-04-25,10400,10400,10350,10380,28
2025-04-28,10410,10410,10400,10410,103
2025-04-29,10400,11000,10400,10870,1034
2025-04-30,10870,11000,10850,10950,2422
2025-05-02,10940,10940,10930,10940,149
2025-05-07,10920,10920,10620,10920,43
2025-05-08,10690,10900,10690,10900,410
2025-05-09,10900,10900,10650,10870,45
2025-05-12,10860,10870,10670,10670,70
2025-05-13,10670,10920,10670,10900,35
2025-05-14,10940,10940,10760,10890,45
2025-05-15,10890,10890,10810,10810,2
2025-05-16,10820,10820,10810,10810,189
2025-05-19,10810,10810,10710,10810,13
2025-05-20,10810,10810,10810,10810,58
2025-05-21,10810,10810,10610,10670,245
2025-05-22,10930,10930,10520,10620,131
2025-05-23,10620,10620,10410,10410,960
2025-05-26,10400,10870,10400,10780,541
2025-05-27,10500,10700,10500,10700,370
2025-05-28,10690,10690,10510,10690,952
2025-05-29,10870,10870,10870,10870,651
2025-05-30,10940,10940,10800,10940,883
2025-06-02,11030,11030,10750,10930,121
2025-06-04,10930,11410,10930,11400,1841
2025-06-05,11400,11500,11310,11500,498
2025-06-09,12500,14950,12500,14950,49753
2025-06-10,14490,14490,13240,13300,27201
2025-06-11,13900,13920,13480,13830,15987
2025-06-12,13650,13700,13310,13580,4597
2025-06-13,14300,14300,13350,13680,3567
2025-06-16,13050,13540,12960,13540,4905
2025-06-17,13790,13790,13250,13510,1312
2025-06-18,13450,13450,13180,13220,1471
2025-06-19,13180,13180,12990,13170,950
2025-06-20,13170,13400,13170,13400,1383
2025-06-23,13000,13370,12930,13370,6126
2025-06-24,13380,13380,13290,13330,985
2025-06-25,13440,13440,13010,13250,908
2025-06-26,13240,13390,12800,13250,1754
2025-06-27,13240,13250,13000,13000,709
2025-06-30,13200,13290,12900,13090,161
2025-07-01,13290,13500,13280,13450,2727
2025-07-02,13850,13850,13350,13400,1612
2025-07-03,13600,13600,13130,13280,671
2025-07-04,13200,13200,12940,13150,1330
2025-07-07,13150,13150,12950,13150,425
2025-07-08,13060,13120,12980,13040,568
2025-07-09,13040,13540,13040,13480,831
2025-07-10,13890,13890,13230,13500,825
2025-07-11,13800,13800,13000,13460,1315
2025-07-14,13430,13430,13240,13400,1128
2025-07-15,13400,13400,13200,13230,699
2025-07-16,13390,13390,13370,13370,92
2025-07-17,13370,13370,13110,13180,189
2025-07-18,13390,13390,13060,13250,526
2025-07-21,13250,13250,13060,13090,538
2025-07-22,13200,13200,13000,13010,287
2025-07-23,13010,13010,12750,12750,2657
2025-07-24,12660,12700,12590,12700,907
2025-07-25,12600,12940,12600,12940,382
2025-07-28,12630,13040,12630,12890,258
2025-07-29,12670,13200,12670,13080,485
2025-07-30,13080,13080,12800,12820,63
2025-07-31,13180,13180,12630,12770,651
2025-08-01,12910,12910,12380,12570,250
2025-08-04,12570,12880,12350,12880,135
2025-08-05,12700,12760,12620,12740,456
2025-08-06,12740,12740,12610,12660,309
2025-08-07,13200,13200,12790,12790,49
2025-08-08,12790,12790,12600,12730,53
2025-08-11,12800,12800,12450,12550,138
2025-08-12,12550,12550,12410,12520,114
2025-08-13,12500,12500,12360,12370,92
2025-08-14,12320,12320,12210,12300,185
2025-08-18,12200,12300,12100,12100,451
2025-08-19,12300,12300,11830,12010,1469
2025-08-20,11500,12120,11500,12120,1715
2025-08-21,12120,12400,12120,12220,64
2025-08-22,12000,12220,12000,12200,211
2025-08-25,12160,12160,12030,12130,113
2025-08-26,12360,12360,12290,12290,2
2025-08-27,12010,12600,12010,12080,537
2025-08-28,12300,12550,12300,12300,100
2025-08-29,12300,12300,12150,12150,55
2025-09-01,12110,12110,11830,11830,352
2025-09-02,11570,11930,11570,11930,262
2025-09-03,11920,11920,11920,11920,34
2025-09-04,11920,11920,11900,11900,38
2025-09-05,11900,11900,11760,11860,281
2025-09-08,11620,11850,11620,11780,133
2025-09-09,11860,11860,11630,11840,11
2025-09-10,11860,12400,11600,12290,170
2025-09-11,11980,11980,11810,11880,1236
2025-09-12,11900,11900,11850,11870,319
2025-09-15,11720,11720,11610,11660,1584
2025-09-16,11660,11660,11520,11520,606
2025-09-17,11610,11610,11500,11530,2045
2025-09-18,11530,11530,11470,11500,414
2025-09-19,11500,11500,11490,11500,725
2025-09-22,11920,11920,11450,11500,308
2025-09-23,11520,11520,11110,11430,696
2025-09-24,11420,11420,11400,11400,8
2025-09-25,11450,11450,11120,11400,1761
2025-09-26,11210,11210,11170,11170,397
2025-09-29,11170,11950,11170,11950,5521
2025-09-30,11950,11950,11520,11940,906
2025-10-01,11940,11940,11580,11930,259
2025-10-02,11700,11930,11600,11930,641
2025-10-10,11700,11930,11650,11880,220
2025-10-13,11880,11880,11860,11880,410
2025-10-14,11800,11850,11680,11850,8
2025-10-15,11850,11850,11600,11600,470
2025-10-16,11520,11550,11340,11540,1590
2025-10-17,11370,11500,11300,11490,1970
2025-10-20,11610,12470,11610,12470,2341
2025-10-21,12150,12440,12030,12030,1020
2025-10-22,12200,12390,11900,12390,121
2025-10-23,12470,12490,12400,12470,254
2025-10-24,12070,12460,12050,12460,1178
2025-10-27,12200,12490,12200,12460,797
2025-10-28,12450,12450,12350,12350,54
2025-10-29,12400,12400,12120,12380,42
2025-10-30,12380,12380,12080,12280,1477
2025-10-31,12040,12250,12040,12250,107
2025-11-03,12110,12350,12100,12240,298
2025-11-04,12080,12080,12000,12000,486
2025-11-05,11950,11950,11630,11800,935
2025-11-06,11620,11800,11620,11800,780
2025-11-07,11800,11800,11800,11800,69
2025-11-10,11510,11790,11510,11560,1394
2025-11-11,11690,11820,11600,11820,1387
2025-11-12,11820,12090,11820,12090,109
2025-11-13,12150,12250,12090,12250,188
2025-11-14,12000,12090,11910,12090,37
2025-11-17,12090,12370,11910,12370,225
2025-11-18,12250,12360,12150,12360,63
2025-11-19,12290,12460,12100,12420,78
2025-11-20,12650,12670,12420,12670,839
2025-11-21,12670,12670,12670,12670,31
2025-11-24,12670,12680,12210,12680,69
2025-11-25,12680,12690,12270,12590,188
2025-11-26,12590,12690,12590,12690,150
