Date,Open,High,Low,Close,Volume
2024-04-29,13120,13200,12950,13080,485
2024-04-30,13080,13180,13020,13100,93
2024-05-02,13100,13950,13100,13310,1057
2024-05-03,13310,13600,13120,13420,352
2024-05-07,13600,13600,13240,13320,319
2024-05-08,13320,13470,13300,13400,932
2024-05-09,13400,13540,13310,13480,445
2024-05-10,13470,13480,13200,13370,504
2024-05-13,13290,13370,13270,13280,233
2024-05-14,13290,13300,13200,13290,16
2024-05-16,13300,13400,13200,13370,162
2024-05-17,13440,13510,13400,13470,1184
2024-05-20,13470,13490,13300,13440,304
2024-05-21,13440,13490,13350,13440,97
2024-05-22,13360,13500,13300,13480,578
2024-05-23,13480,13480,13440,13440,116
2024-05-24,13440,13440,13280,13280,227
2024-05-27,13280,13400,13220,13380,451
2024-05-28,13380,13380,13360,13360,18
2024-05-29,13360,13360,13230,13330,117
2024-05-30,13330,13340,13230,13320,187
2024-05-31,13320,13390,13220,13320,84
2024-06-03,13320,13320,13220,13320,337
2024-06-04,13320,13340,13250,13320,111
2024-06-05,13320,13320,13220,13320,161
2024-06-07,13320,13390,13320,13390,22
2024-06-10,13450,13520,13260,13480,800
2024-06-11,13210,13880,13210,13370,532
2024-06-12,13370,13490,13370,13480,614
2024-06-13,13480,13490,13480,13480,25
2024-06-14,13480,13510,13430,13490,153
2024-06-17,13520,13520,13350,13350,381
2024-06-18,13480,13480,13330,13340,34
2024-06-19,13300,13300,13120,13150,876
2024-06-20,13180,13400,12970,12970,1127
2024-06-21,13010,13100,12980,13000,280
2024-06-24,13200,13200,12910,12930,114
2024-06-25,12950,13050,12930,13050,23
2024-06-26,13000,13080,12900,13020,129
2024-06-27,13050,13050,12980,13050,310
2024-06-28,13050,13070,12990,13050,67
2024-07-01,13000,13080,12960,13050,183
2024-07-02,13050,13050,12970,13040,6
2024-07-03,12950,13010,12780,12830,1140
2024-07-04,12820,12950,12820,12940,522
2024-07-05,12970,12970,12830,12830,639
2024-07-08,12830,12880,12750,12770,1340
2024-07-09,12890,13070,12820,13000,497
2024-07-10,13000,13100,13000,13040,586
2024-07-11,13040,14300,13040,13780,5030
2024-07-12,13780,14550,13780,14100,7549
2024-07-15,14900,18110,14900,14980,157985
2024-07-16,14840,17100,14730,15380,56700
2024-07-17,15000,15800,14590,14700,16502
2024-07-18,14700,15240,14360,14590,9149
2024-07-19,14400,15250,14400,14890,6365
2024-07-22,15200,15200,14810,14870,4526
2024-07-23,14800,15110,14720,14810,1729
2024-07-24,14830,15100,14500,14970,3134
2024-07-25,14970,15000,14510,14520,2216
2024-07-26,14500,14500,14020,14110,3972
2024-07-29,13830,14060,13530,13770,2819
2024-07-30,13770,13810,13400,13660,1400
2024-07-31,13510,14690,13350,14500,3464
2024-08-01,14290,14800,14010,14510,6357
2024-08-02,14110,14640,14040,14370,3292
2024-08-05,18680,18680,18680,18680,51462
2024-08-06,19800,24250,19790,24250,459301
2024-08-07,28200,31500,28000,31500,188568
2024-08-08,37550,40500,29650,29650,797476
2024-08-09,30900,33000,26400,28500,371150
2024-08-12,27100,27950,26700,27500,108283
2024-08-13,27000,27350,24850,26700,146266
2024-08-14,26200,27100,25450,25600,74637
2024-08-16,24550,25700,23750,25300,60168
2024-08-19,24900,25400,24200,25300,38078
2024-08-20,25300,25950,24550,25300,43509
2024-08-21,24800,25300,22950,23450,46088
2024-08-22,23300,23400,20600,20850,50470
2024-08-23,20600,24300,20000,23500,112994
2024-08-26,23050,23250,20750,21100,47499
2024-08-27,20650,27400,20050,23350,446895
2024-08-28,22600,25350,21900,22900,120643
2024-08-29,22850,24250,22550,22650,47235
2024-08-30,22000,22800,21250,21450,29903
2024-09-02,21450,27350,21300,22450,262957
2024-09-03,22000,29150,21850,26000,675803
2024-09-04,27400,27400,23800,23800,49816
2024-09-05,23800,23800,22500,23700,23747
2024-09-06,23450,24400,23450,23900,14166
2024-09-09,22850,23450,22850,23150,14825
2024-09-10,22950,24200,22950,23600,12821
2024-09-11,23900,25400,23900,24350,19281
2024-09-12,23750,25900,23250,25900,22511
2024-09-13,25850,25850,24450,24450,14515
2024-09-19,24750,25000,24000,25000,13892
2024-09-20,28650,28650,21750,22500,132416
2024-09-23,21500,22300,20150,20500,42492
2024-09-24,20450,21000,18410,18580,51736
2024-09-25,18550,18760,18100,18240,15482
2024-09-26,18130,18430,18090,18160,12868
2024-09-27,18170,18220,17570,17830,9127
2024-09-30,17590,18010,17570,17770,7122
2024-10-02,17770,17770,17060,17220,6135
2024-10-04,17220,17970,17000,17110,6495
2024-10-07,17110,17470,17030,17170,2814
2024-10-08,17170,17310,16810,16810,2921
2024-10-10,16710,17420,16710,16730,2478
2024-10-11,16990,16990,16160,16690,6842
2024-10-14,16530,16780,16030,16400,6955
2024-10-15,16400,16580,16100,16260,3377
2024-10-16,16260,16280,15800,15950,11984
2024-10-17,15850,16200,15850,15890,8665
2024-10-18,15730,15910,15370,15390,7078
2024-10-21,15390,15430,15010,15170,6821
2024-10-22,15110,15130,14260,14360,13579
2024-10-23,14070,14590,14060,14390,7358
2024-10-24,14510,14510,14070,14070,6246
2024-10-25,14100,14390,13300,13930,4025
2024-10-28,13300,14200,13300,13970,9387
2024-10-29,13970,14080,13550,13990,8406
2024-10-30,13850,13960,13320,13420,13322
2024-10-31,13380,13460,13250,13420,5501
2024-11-01,13420,13430,13240,13360,3064
2024-11-04,13360,13420,13150,13380,11648
2024-11-05,13280,13590,13210,13460,2709
2024-11-06,13420,13480,13150,13440,3800
2024-11-07,13440,13540,13320,13320,2742
2024-11-08,13340,13860,13340,13490,7645
2024-11-11,13400,13640,13320,13380,2602
2024-11-12,13310,13380,13000,13060,6788
2024-11-13,13060,13060,12710,12710,7865
2024-11-14,12710,12940,12600,12660,2923
2024-11-15,12620,12860,12560,12860,6449
2024-11-18,12900,13300,12860,13300,4584
2024-11-19,13200,13430,12850,13090,4055
2024-11-20,13090,13250,13080,13210,1779
2024-11-21,13160,13240,13020,13180,3416
2024-11-22,13100,13480,13040,13330,5449
2024-11-25,13380,13810,13130,13250,13086
2024-11-26,13300,13320,13120,13290,2501
