Date,Open,High,Low,Close,Volume
2024-04-22,6290,6480,6290,6450,20462
2024-04-23,6440,6500,6340,6480,12788
2024-04-24,6490,6490,6360,6420,8170
2024-04-25,6460,6470,6340,6450,3716
2024-04-26,6450,6500,6390,6480,6911
2024-04-29,6480,6670,6400,6610,32165
2024-04-30,6610,6770,6600,6680,23856
2024-05-02,6650,6680,6560,6660,9026
2024-05-03,6600,6690,6580,6600,13174
2024-05-07,6600,6680,6580,6610,5996
2024-05-08,6650,6670,6610,6640,3059
2024-05-09,6670,6670,6570,6610,24961
2024-05-10,6640,6670,6580,6580,36036
2024-05-13,6580,6620,6560,6610,12906
2024-05-14,6630,7290,6620,6830,145318
2024-05-16,6830,6850,6790,6830,19206
2024-05-17,6780,6840,6730,6800,20168
2024-05-20,6750,6900,6750,6840,31715
2024-05-21,6780,6930,6780,6890,29475
2024-05-22,6830,7130,6830,7040,41342
2024-05-23,7040,7080,6790,6980,8331
2024-05-24,6950,6980,6840,6900,12899
2024-05-27,6900,6900,6810,6870,9396
2024-05-28,6860,6930,6820,6930,10274
2024-05-29,6930,6960,6800,6850,8722
2024-05-30,6850,6850,6620,6720,29482
2024-05-31,6730,6880,6730,6800,9854
2024-06-03,6840,6880,6790,6840,6984
2024-06-04,6810,7000,6770,6900,28513
2024-06-05,6880,6970,6850,6940,12618
2024-06-07,6930,6980,6840,6910,8486
2024-06-10,6860,6870,6810,6860,6613
2024-06-11,6850,6900,6810,6860,4853
2024-06-12,6860,6920,6810,6880,5035
2024-06-13,6880,7050,6870,6940,26348
2024-06-14,6920,6960,6850,6860,12450
2024-06-17,6860,7080,6850,6900,24782
2024-06-18,6880,6900,6830,6880,7818
2024-06-19,6870,6870,6710,6800,21339
2024-06-20,6800,6850,6750,6830,6642
2024-06-21,6800,6850,6750,6830,6490
2024-06-24,6830,6840,6690,6720,8977
2024-06-25,6730,6790,6610,6770,6685
2024-06-26,6720,6820,6700,6700,3161
2024-06-27,6600,6770,6600,6670,6934
2024-06-28,6670,6700,6600,6690,7119
2024-07-01,6710,6710,6630,6680,8208
2024-07-02,6680,6690,6570,6630,13444
2024-07-03,6650,6650,6520,6560,10115
2024-07-04,6550,6620,6430,6430,20192
2024-07-05,6430,6490,6430,6470,6893
2024-07-08,6400,7030,6310,6390,256035
2024-07-09,6380,6460,6350,6400,17024
2024-07-10,6400,6470,6350,6450,12385
2024-07-11,6450,6470,6340,6380,21251
2024-07-12,6450,6490,6380,6460,21564
2024-07-15,6460,6610,6450,6600,15398
2024-07-16,6600,6900,6600,6790,39760
2024-07-17,6790,7110,6760,7030,50811
2024-07-18,6980,7080,6870,6960,26245
2024-07-19,6950,6990,6620,6840,34446
2024-07-22,6800,6800,6650,6760,22477
2024-07-23,6750,6790,6720,6760,8842
2024-07-24,6750,6840,6700,6800,12021
2024-07-25,6790,6790,6520,6630,13599
2024-07-26,6600,6830,6600,6820,22154
2024-07-29,6830,7160,6770,7110,83608
2024-07-30,7190,7560,6890,7340,255573
2024-07-31,7200,7560,7080,7360,196628
2024-08-01,7360,7450,7200,7280,51177
2024-08-02,7270,7330,6960,7050,67135
2024-08-05,6970,6970,6160,6300,108376
2024-08-06,6300,6640,6300,6520,37236
2024-08-07,6520,6640,6460,6530,15174
2024-08-08,6500,6910,6440,6780,28158
2024-08-09,6800,7140,6800,7020,49014
2024-08-12,7020,7260,6940,7200,47769
2024-08-13,7160,7260,7130,7190,24320
2024-08-14,7230,7250,7030,7140,23191
2024-08-16,7290,7290,7060,7090,18161
2024-08-19,7020,7130,6990,7120,9894
2024-08-20,7120,7290,7110,7280,34418
2024-08-21,7260,7470,7190,7410,59195
2024-08-22,7370,7470,7060,7290,33221
2024-08-23,7250,7310,7100,7310,26122
2024-08-26,7330,7560,7230,7430,64668
2024-08-27,7390,7480,7280,7330,23317
2024-08-28,7410,7410,7150,7190,10495
2024-08-29,7110,7270,7110,7200,14486
2024-08-30,7240,7240,7100,7200,12489
2024-09-02,7270,7270,7060,7130,19475
2024-09-03,7200,7200,7040,7170,8281
2024-09-04,7000,7110,6900,6950,24969
2024-09-05,6950,7060,6740,6930,10061
2024-09-06,7000,7020,6720,6850,11537
2024-09-09,6730,6920,6700,6920,16664
2024-09-10,6900,6930,6770,6800,33138
2024-09-11,6920,6950,6790,6820,11492
2024-09-12,6920,6950,6830,6940,4855
2024-09-13,7000,7020,6910,7010,9259
2024-09-19,7020,7070,6900,7060,12134
2024-09-20,7000,7140,7000,7070,11170
2024-09-23,7030,7100,6890,6900,27630
2024-09-24,6900,7040,6900,7030,10637
2024-09-25,6920,7050,6900,6930,7774
2024-09-26,6930,7000,6880,7000,7412
2024-09-27,7040,7040,6940,6980,4154
2024-09-30,7050,7050,6910,6980,10537
2024-10-02,6980,6980,6830,6870,10174
2024-10-04,6870,6940,6830,6870,6446
2024-10-07,6870,6940,6840,6940,3306
2024-10-08,6940,6980,6880,6960,3567
2024-10-10,7000,7020,6840,6890,8368
2024-10-11,6890,7030,6880,6910,4436
2024-10-14,6910,6950,6830,6930,44749
2024-10-15,6930,7000,6870,6900,4121
2024-10-16,6940,6940,6800,6880,2950
2024-10-17,6880,6990,6810,6880,24332
2024-10-18,6900,6900,6790,6820,6314
2024-10-21,6860,6930,6810,6930,4003
2024-10-22,6920,6930,6730,6850,13129
2024-10-23,6800,6850,6710,6790,5447
2024-10-24,6790,6790,6710,6740,11577
2024-10-25,6740,6800,6570,6790,21990
2024-10-28,6790,6790,6670,6760,12012
2024-10-29,6760,6840,6700,6840,9884
2024-10-30,6850,6850,6590,6790,49908
2024-10-31,6750,6790,6630,6750,10625
2024-11-01,6690,6740,6660,6730,3400
2024-11-04,6770,6770,6640,6730,15336
2024-11-05,6730,6770,6330,6750,15348
2024-11-06,6750,6860,6670,6860,29173
2024-11-07,6860,6860,6680,6760,5075
2024-11-08,6790,6830,6710,6750,2605
2024-11-11,6710,6780,6540,6670,19000
2024-11-12,6670,7970,6550,7110,1509551
2024-11-13,7350,7830,6580,6650,561740
2024-11-14,6710,7500,6670,7400,713130
2024-11-15,7390,7390,6870,7050,262652
2024-11-18,7120,7240,7000,7130,119671
2024-11-19,7130,7130,6910,7000,78839
2024-11-20,6900,7000,6690,6690,83897
2024-11-21,6800,6940,6680,6860,129906
2024-11-22,6800,6890,6750,6840,46843
2024-11-25,6870,7030,6840,7010,47564
2024-11-26,7040,7060,6870,7000,42678
2024-11-27,7000,7220,6900,6990,89790
2024-11-28,7040,7050,6900,6980,46460
2024-11-29,6920,6940,6810,6890,40187
2024-12-02,6850,6890,6700,6820,44474
2024-12-03,6820,6880,6700,6880,12301
2024-12-04,6710,6800,6650,6760,90941
2024-12-05,6710,6760,6550,6550,66452
2024-12-06,6500,6630,6360,6550,44492
2024-12-09,6490,6600,6140,6140,91651
2024-12-10,6180,6530,6180,6530,70952
2024-12-11,6540,6700,6400,6700,50112
2024-12-12,6710,6840,6640,6760,44763
2024-12-13,6790,6910,6760,6860,47521
2024-12-16,6860,6950,6720,6770,34107
2024-12-17,6770,6800,6650,6670,31528
2024-12-18,6710,6830,6660,6780,122036
2024-12-19,6770,6770,6630,6750,27174
2024-12-20,6730,6730,6490,6560,25660
2024-12-23,6610,6700,6550,6680,17164
2024-12-24,6680,6730,6480,6630,15409
2024-12-26,6630,6660,6510,6560,9855
2024-12-27,6500,6520,6280,6280,24286
2024-12-30,6280,6440,6280,6390,9116
2025-01-02,6400,6430,6330,6400,10600
2025-01-03,6420,6480,6360,6470,23639
2025-01-06,6500,6670,6470,6600,14908
2025-01-07,6610,6710,6560,6590,29655
2025-01-08,6630,6650,6510,6550,25137
2025-01-09,6580,6580,6470,6530,30598
2025-01-10,6500,6670,6480,6590,14769
2025-01-13,6570,6590,6460,6480,15133
2025-01-14,6450,6520,6400,6480,11151
2025-01-15,6480,6480,6330,6360,31585
2025-01-16,6400,6420,6290,6360,26405
2025-01-17,6360,6360,6270,6270,16093
2025-01-20,6270,6360,6200,6230,34478
2025-01-21,6230,6300,6190,6230,14469
2025-01-22,6180,6290,6180,6240,18617
2025-01-23,6240,6260,6180,6240,20401
2025-01-24,6210,6300,6200,6290,20103
2025-01-31,6290,6290,6140,6160,22159
2025-02-03,6160,6190,6000,6030,31390
2025-02-04,6030,6110,6030,6040,12744
2025-02-05,6040,6140,6040,6070,23649
2025-02-06,6110,6350,6080,6270,29490
2025-02-07,6230,6300,6150,6250,18984
2025-02-10,6250,6250,6150,6170,17616
2025-02-11,6170,6290,6160,6260,21562
2025-02-12,6260,6280,6100,6170,52434
2025-02-13,6320,6470,6220,6420,62284
2025-02-14,6410,6410,6290,6330,13169
2025-02-17,6330,6360,6270,6280,21303
2025-02-18,6280,6490,6270,6440,33486
2025-02-19,6430,6500,6350,6470,16040
2025-02-20,6470,6560,6400,6490,28698
2025-02-21,6450,6560,6440,6520,12563
2025-02-24,6430,6510,6410,6500,14498
2025-02-25,6440,6600,6430,6530,47366
2025-02-26,6490,6580,6480,6510,14630
2025-02-27,6510,6580,6430,6500,16086
2025-02-28,6500,6510,6270,6420,43787
2025-03-04,6400,6430,6220,6270,24942
2025-03-05,6200,6450,6200,6420,34166
2025-03-06,6420,6460,6360,6440,13540
2025-03-07,6320,6460,6320,6460,22785
2025-03-10,6430,6430,6290,6340,29220
2025-03-11,6300,6310,6170,6300,33838
2025-03-12,6270,6340,6220,6320,14090
2025-03-13,6340,6360,6150,6270,18024
2025-03-14,6270,6300,6180,6280,40618
2025-03-17,6310,6340,6240,6280,9919
2025-03-18,6280,6370,6230,6270,11899
2025-03-19,6310,6320,6240,6290,2672
2025-03-20,6350,6350,6250,6290,13313
2025-03-21,6290,6300,6200,6280,10613
2025-03-24,6280,6280,6190,6200,27352
2025-03-25,6240,6250,6120,6210,12329
2025-03-26,6210,6210,6110,6140,24489
2025-03-27,6140,6210,6080,6140,17961
2025-03-28,6140,6150,6010,6090,48549
2025-03-31,6080,6680,5770,5800,275108
2025-04-01,5840,6060,5830,5930,78374
2025-04-02,5930,5990,5800,5900,43313
2025-04-03,5900,5970,5800,5910,20623
2025-04-04,5900,6330,5840,6280,75573
2025-04-07,6150,6210,5900,6090,75555
2025-04-08,6090,6600,6090,6480,125477
2025-04-09,6470,6470,6170,6220,45221
2025-04-10,6270,6500,6270,6380,19280
2025-04-11,6380,6440,6330,6400,16130
2025-04-14,6360,6620,6360,6570,39431
2025-04-15,6520,6680,6520,6650,21856
2025-04-16,6650,6690,6490,6510,15615
2025-04-17,6510,6720,6500,6680,16477
2025-04-18,6680,7020,6650,7000,62818
2025-04-21,6950,7330,6930,7210,126146
2025-04-22,7220,7360,7000,7030,89486
2025-04-23,7030,7210,6940,7170,67546
2025-04-24,7220,7330,7140,7220,104334
2025-04-25,7220,7280,7150,7230,13625
2025-04-28,7320,7630,7150,7420,103632
2025-04-29,7420,7450,7330,7400,20806
2025-04-30,7480,7480,7150,7200,48475
2025-05-02,7200,7270,7080,7120,34817
2025-05-07,7120,7330,7090,7300,41461
2025-05-08,7280,7330,7130,7230,26153
