Date,Open,High,Low,Close,Volume
2024-09-03,6123,6341,6055,6198,164906
2024-09-04,5994,6123,5994,6014,77126
2024-09-05,6028,6341,6028,6259,144070
2024-09-06,6205,6259,6021,6184,105326
2024-09-09,6055,6382,6055,6300,77389
2024-09-10,6273,6300,6075,6089,61026
2024-09-11,6062,7463,6048,6300,3474325
2024-09-12,6300,6443,6109,6157,726258
2024-09-13,6164,6177,6028,6116,227546
2024-09-19,6150,6259,5932,5980,203300
2024-09-20,6021,6082,5844,5844,217534
2024-09-23,5837,5871,5735,5769,128216
2024-09-24,5769,5898,5749,5878,110293
2024-09-25,5905,6028,5871,5939,165967
2024-09-26,5946,6082,5939,6069,139013
2024-09-27,6041,6164,6014,6035,207350
2024-09-30,6116,6177,5926,5946,195594
2024-10-02,5946,5987,5742,5830,221335
2024-10-04,5776,6075,5776,6035,158597
2024-10-07,6007,6089,5960,6089,106587
2024-10-08,6021,6082,5932,5946,90932
2024-10-10,5932,5946,5885,5892,45053
2024-10-11,5837,5919,5728,5769,213059
2024-10-14,5769,5892,5756,5858,48788
2024-10-15,5824,5858,5783,5844,90054
2024-10-16,5803,5824,5606,5606,141725
2024-10-17,5681,5735,5640,5715,68628
2024-10-18,5681,5742,5647,5694,57113
2024-10-21,5694,5837,5654,5708,67726
2024-10-22,5660,5728,5558,5565,114984
2024-10-23,5551,5606,5511,5565,80608
2024-10-24,5524,5551,5490,5524,44433
2024-10-25,5497,5524,5341,5361,172976
2024-10-28,5334,5626,5334,5470,148490
2024-10-29,5470,5477,5422,5463,30883
2024-10-30,5449,5470,5422,5429,34731
2024-10-31,5429,5483,5381,5443,32959
2024-11-01,5388,5490,5388,5402,36884
2024-11-04,5443,5449,5381,5436,65509
2024-11-05,5415,5599,5415,5511,70759
2024-11-06,5497,5551,5375,5422,73921
2024-11-07,5429,5429,5225,5252,145687
2024-11-08,5238,5307,5238,5266,59499
2024-11-11,5273,5354,5102,5109,94052
2024-11-12,5170,5170,4932,4939,113927
2024-11-13,4871,4980,4851,4851,69751
2024-11-14,4830,4926,4830,4837,50463
2024-11-15,4823,4987,4769,4932,65248
2024-11-18,4932,5368,4912,4966,190975
2024-11-19,4932,5136,4932,5048,47918
2024-11-20,5123,5130,4966,5014,53013
2024-11-21,5034,5096,4973,5021,61528
2024-11-22,5041,5116,5021,5055,33519
2024-11-25,5048,5238,5048,5211,55297
2024-11-26,5211,5293,5184,5259,42780
2024-11-27,5300,5375,5164,5218,112371
2024-11-28,5218,5232,5150,5218,37713
2024-11-29,5191,5286,5109,5109,74744
2024-12-02,5170,5170,5075,5130,66575
2024-12-03,5130,5252,5123,5232,49626
2024-12-04,5204,5225,5014,5048,100677
2024-12-05,5055,5068,4939,4966,91768
2024-12-06,4919,5034,4810,4885,60753
