Date,Open,High,Low,Close,Volume
2024-04-15,21900,22000,21500,21550,19207
2024-04-16,21550,21550,20750,20750,26485
2024-04-17,20750,21200,20500,20500,20601
2024-04-18,20500,21450,20500,21400,12928
2024-04-19,21400,21400,20550,20650,21618
2024-04-22,20850,21250,20650,21050,12315
2024-04-23,21050,21300,20900,20950,10712
2024-04-24,21200,22000,21200,21400,21786
2024-04-25,21300,21700,21000,21100,11599
2024-04-26,21100,21300,20800,21000,10190
2024-04-29,21100,21950,21100,21800,14695
2024-04-30,22000,22000,21500,21750,8076
2024-05-02,22050,26650,21800,26500,568400
2024-05-03,26500,26850,25750,26000,130620
2024-05-07,26150,27200,25300,25950,93809
2024-05-08,25950,26300,25450,25850,38351
2024-05-09,25900,25950,25000,25400,39899
2024-05-10,25500,25600,24250,24950,47547
2024-05-13,24950,25400,24350,24900,31672
2024-05-14,24500,27050,24500,26400,131724
2024-05-16,26550,28450,26250,28450,155552
2024-05-17,28450,28450,27250,27300,51354
2024-05-20,27350,27850,26750,27600,33726
2024-05-21,27550,28800,26900,27600,44002
2024-05-22,27950,27950,26650,26650,26165
2024-05-23,26600,27350,26150,26300,22978
2024-05-24,25550,26150,25550,25550,21547
2024-05-27,25900,26350,25300,26350,21994
2024-05-28,26350,26500,25450,25500,63701
2024-05-29,25500,25850,24750,24800,32815
2024-05-30,24200,24900,23850,23850,39514
2024-05-31,24000,27200,24000,27000,121608
2024-06-03,27200,28950,26850,27100,109299
2024-06-04,27350,27900,26550,26700,41200
2024-06-05,27500,32200,27000,31600,770476
2024-06-07,31600,34500,31500,34050,346085
2024-06-10,33600,35550,32200,34200,183941
2024-06-11,34250,34650,32500,32850,143259
2024-06-12,32450,32850,31200,31800,102395
2024-06-13,31800,31950,30800,31550,76602
2024-06-14,31550,32550,29700,32200,110948
2024-06-17,32250,36350,32150,34750,315989
2024-06-18,34750,35400,32250,32550,135623
2024-06-19,32550,32550,30500,30550,140659
2024-06-20,30300,31650,30100,30650,53493
2024-06-21,30250,30950,29000,29250,83459
2024-06-24,29250,29250,26600,27400,195094
2024-06-25,27400,29200,27200,28200,69580
2024-06-26,28100,29150,27300,27850,55896
2024-06-27,28000,29200,27350,28900,47115
2024-06-28,28900,29050,27700,27900,51934
2024-07-01,27800,28400,26300,26450,128464
2024-07-02,26800,27400,26450,26900,62727
2024-07-03,27600,29500,27400,28000,103872
2024-07-04,27750,28250,26900,27200,43163
2024-07-05,26850,27200,26050,26050,61159
2024-07-08,26100,26100,24650,24750,135878
2024-07-09,24900,25150,24600,24750,35742
2024-07-10,24400,24750,23400,24050,101929
2024-07-11,24250,25600,23650,24250,96721
2024-07-12,24400,24950,23900,24000,44914
2024-07-15,24350,24350,22800,23050,108115
2024-07-16,23050,23100,21500,21800,199681
2024-07-17,21850,22100,21200,21600,74744
2024-07-18,21300,21800,21050,21450,37251
2024-07-19,21350,22300,21300,22300,40184
2024-07-22,22350,22400,21100,21200,54819
2024-07-23,21350,21500,20750,20900,39588
2024-07-24,20950,21500,20800,20950,25851
2024-07-25,20200,21900,20200,20900,33546
2024-07-26,20850,21500,20300,20450,39483
2024-07-29,20450,21050,20450,20900,18950
2024-07-30,21150,21200,20450,20450,20973
2024-07-31,20450,20650,20050,20400,34063
2024-08-01,20500,21100,20400,21050,24086
2024-08-02,20400,20800,20050,20100,41327
2024-08-05,20100,20100,16870,17260,113680
2024-08-06,17260,18660,17260,18500,45888
2024-08-07,18320,18800,18250,18500,23821
2024-08-08,18250,18260,17700,18070,21321
2024-08-09,18250,18940,18250,18620,19134
2024-08-12,18750,19410,18650,19220,16733
2024-08-13,19300,20200,18580,19370,56167
2024-08-14,19500,19900,19480,19680,19801
2024-08-16,20150,20150,19330,19450,20815
2024-08-19,19460,19840,19270,19370,17454
2024-08-20,19490,20550,19250,20500,41787
2024-08-21,20150,20400,19750,20350,16207
2024-08-22,20350,20800,18750,19840,19138
2024-08-23,19650,19960,19500,19640,9056
2024-08-26,19690,19900,18880,19250,21141
2024-08-27,19240,19470,18990,19350,7461
2024-08-28,19360,19590,18650,18750,24048
2024-08-29,18740,19070,18450,19000,11923
2024-08-30,19000,19400,18750,18800,10131
2024-09-02,18830,19730,18830,19550,16005
2024-09-03,19840,19840,19260,19300,11128
2024-09-04,18700,19110,18360,18360,25206
2024-09-05,18390,18750,18160,18180,13374
2024-09-06,18100,18350,16910,17460,19256
2024-09-09,17010,17610,16850,17550,12011
2024-09-10,17780,17950,17320,17320,6064
2024-09-11,17320,17890,17320,17870,8816
2024-09-12,17910,18500,17910,18460,9095
2024-09-13,18490,18490,17900,18090,7155
2024-09-19,18090,18250,17660,17800,13191
2024-09-20,17820,18260,17740,17750,12967
2024-09-23,17920,18080,17600,17990,10365
2024-09-24,18000,18740,17850,18690,26356
2024-09-25,18690,19150,18500,18770,21279
2024-09-26,18770,19160,18570,19140,18058
2024-09-27,19140,19250,18860,19030,16036
2024-09-30,18940,19150,18490,18490,18381
2024-10-02,18400,19500,17150,18460,18847
2024-10-04,18460,18460,17810,17860,25547
2024-10-07,18050,19420,17870,19150,62374
2024-10-08,19150,19330,18710,19160,18127
2024-10-10,19170,19340,18650,18680,21982
2024-10-11,18680,18690,18090,18160,15344
2024-10-14,18420,18420,17740,17890,16472
2024-10-15,17890,18080,17500,17580,22420
2024-10-16,17500,17620,17400,17410,12437
2024-10-17,17410,17750,17200,17310,14735
2024-10-18,17490,17590,17190,17210,8163
2024-10-21,17120,17500,17120,17140,8047
2024-10-22,17070,17140,16700,16830,13654
2024-10-23,16800,17090,16690,17090,9988
2024-10-24,17090,17180,16860,16980,5021
2024-10-25,16990,17180,16700,16780,9599
2024-10-28,16600,17200,16600,17190,5437
2024-10-29,17190,17190,16710,17180,8852
2024-10-30,17000,17180,16780,17060,6033
2024-10-31,17050,17190,16720,17100,5558
2024-11-01,17200,17200,16440,16640,10306
2024-11-04,16640,17040,16470,16950,12864
2024-11-05,16850,17190,16790,17100,5970
2024-11-06,17100,17190,16140,16290,36291
2024-11-07,16290,16390,15830,15900,21127
2024-11-08,15980,16170,15510,15510,20767
2024-11-11,15520,15760,14930,15000,27054
2024-11-12,14960,15100,14560,14650,24377
2024-11-13,14500,14770,13850,14020,33024
2024-11-14,14200,14200,13400,13650,19390
2024-11-15,13510,13510,12750,13510,37801
2024-11-18,13510,14150,13370,14000,13796
2024-11-19,14000,14070,13750,14070,6514
2024-11-20,13870,14300,13800,14070,12048
2024-11-21,14070,14650,14060,14480,9431
2024-11-22,14490,14700,14160,14460,10699
2024-11-25,14460,14880,14450,14810,12684
2024-11-26,14810,14920,14560,14730,6693
2024-11-27,14720,14950,14220,14230,6954
2024-11-28,14210,14580,14000,14260,8354
2024-11-29,14260,14260,13600,13830,14280
2024-12-02,13830,14020,13450,13540,11375
2024-12-03,13540,14200,13540,13780,8855
2024-12-04,13500,13600,13090,13330,13944
2024-12-05,13210,13340,12950,13160,7989
