Date,Open,High,Low,Close,Volume
2024-07-01,2720,2775,2720,2740,7553
2024-07-02,2685,2740,2670,2725,14300
2024-07-03,2700,2770,2700,2740,18666
2024-07-04,2735,2740,2710,2715,6379
2024-07-05,2700,2740,2700,2725,6311
2024-07-08,2705,2725,2690,2690,29735
2024-07-09,2690,2715,2685,2705,19470
2024-07-10,2705,2715,2685,2715,8400
2024-07-11,2715,2715,2685,2700,5238
2024-07-12,2700,2725,2685,2715,12528
2024-07-15,2875,3525,2815,3525,527144
2024-07-16,4350,4500,3705,3705,4153200
2024-07-17,3900,4815,3820,4815,5276659
2024-07-18,4950,5770,4555,4555,6721129
2024-07-19,4995,5485,4770,4805,6373658
2024-07-22,4805,5100,4705,5005,1670212
2024-07-23,4765,4825,4435,4535,879429
2024-07-24,4375,4490,4240,4390,689609
2024-07-25,4400,4500,4125,4190,572627
2024-07-26,4150,4335,3970,4245,407806
2024-07-29,4120,4120,3840,3900,281221
2024-07-30,3925,4025,3800,3970,284010
2024-07-31,3820,3880,3755,3760,176887
2024-08-01,3700,4120,3625,3685,663532
2024-08-02,3595,3690,3525,3525,109150
2024-08-05,3470,3510,2915,3080,163436
2024-08-06,3060,3345,3060,3310,124788
2024-08-07,3310,3450,3195,3195,80965
2024-08-08,3055,3220,2990,3110,109226
2024-08-09,3170,3300,3120,3220,80510
2024-08-12,3220,3260,3175,3220,55617
2024-08-13,3220,3280,3175,3250,52076
2024-08-14,3265,3490,3225,3300,109583
2024-08-16,3310,3450,3270,3355,86116
2024-08-19,3345,3345,3165,3220,83085
2024-08-20,3220,3335,3150,3310,98727
2024-08-21,3330,3840,3300,3675,926982
2024-08-22,3745,3840,3550,3735,480937
2024-08-23,3605,3770,3510,3695,184908
2024-08-26,3530,3565,3185,3185,202962
2024-08-27,3200,3375,3190,3270,85347
2024-08-28,3235,3265,3165,3220,56475
2024-08-29,3215,3220,3035,3090,66893
2024-08-30,3080,3190,3050,3060,39622
2024-09-02,3060,3170,3060,3105,44775
2024-09-03,3140,3160,3010,3105,72414
2024-09-04,3060,3120,3020,3105,35942
2024-09-05,3115,3160,3035,3035,30203
2024-09-06,3075,3165,2955,3150,91812
2024-09-09,3085,3695,3085,3350,781513
2024-09-10,3410,3765,3315,3680,569846
2024-09-11,3550,3770,3100,3225,557774
2024-09-12,3135,3285,3025,3085,176656
2024-09-13,3125,3175,3080,3110,79373
2024-09-19,3155,3155,3050,3135,64869
2024-09-20,3140,3435,3110,3295,228804
2024-09-23,3235,3295,3125,3160,62220
2024-09-24,3160,3285,3125,3205,40845
2024-09-25,3210,3275,3125,3195,40268
2024-09-26,3195,3265,3170,3255,29084
2024-09-27,3245,3285,3200,3210,38888
2024-09-30,3200,3270,3175,3250,21828
2024-10-02,3215,3215,3090,3120,47263
2024-10-04,3120,3205,3055,3195,32325
2024-10-07,3195,3450,3155,3335,102306
2024-10-08,3555,3580,3395,3445,132562
2024-10-10,3445,3600,3355,3600,76558
2024-10-11,3660,3755,3430,3505,135089
2024-10-14,3515,3790,3515,3790,123103
2024-10-15,3900,3950,3715,3950,171860
2024-10-16,3990,3990,3575,3800,125959
2024-10-17,3800,3940,3630,3655,99337
2024-10-18,3655,3930,3580,3650,46473
2024-10-21,3610,3840,3605,3755,75650
2024-10-22,3790,3800,3635,3800,50200
2024-10-23,3760,3870,3695,3775,36211
2024-10-24,3665,3875,3615,3625,62234
2024-10-25,3590,3675,3420,3600,62743
2024-10-28,3600,3725,3600,3725,21758
2024-10-29,3725,4300,3695,4020,989415
2024-10-30,4100,4100,3750,3790,268506
2024-10-31,3690,3905,3665,3665,72769
2024-11-01,3695,3695,3355,3430,111692
2024-11-04,3265,3500,3235,3350,148563
2024-11-05,3400,3490,3340,3490,85081
2024-11-06,3485,4110,3225,3920,1713677
2024-11-07,3680,3780,3425,3480,256752
2024-11-08,3480,3635,3420,3575,104875
2024-11-11,3495,4215,3480,4145,934457
2024-11-12,4110,4285,3745,3870,547942
2024-11-13,3850,3865,3590,3590,152822
2024-11-14,3550,3800,3550,3650,103150
2024-11-15,3635,3970,3390,3850,338395
2024-11-18,3800,3835,3700,3720,103895
2024-11-19,3685,3780,3525,3535,91229
2024-11-20,3505,3545,3415,3450,68847
2024-11-21,3500,3685,3400,3590,112422
2024-11-22,3545,3580,3435,3455,53940
2024-11-25,3555,3945,3505,3655,421993
2024-11-26,3625,3690,3565,3640,61490
2024-11-27,4730,4730,4730,4730,385525
2024-11-28,4730,5550,4395,4885,7373078
2024-11-29,4650,4940,4300,4365,865921
2024-12-02,4360,4395,4110,4180,307286
2024-12-03,4130,4245,4015,4245,237981
2024-12-04,4150,4480,4055,4210,582355
2024-12-05,4110,4160,3750,3930,744102
2024-12-06,3925,4855,3840,4480,1652184
2024-12-09,4200,4635,3955,4455,570258
2024-12-10,4395,4830,4395,4550,814926
2024-12-11,4625,5070,4565,4870,728346
2024-12-12,5005,5360,4755,4845,787827
2024-12-13,5125,6250,4875,6100,3219255
2024-12-16,5900,6090,5510,5685,1017369
2024-12-17,5645,5725,5090,5180,763763
2024-12-18,5130,5290,4995,5255,693314
2024-12-19,5525,5665,5020,5030,1325734
2024-12-20,5030,5445,4910,5130,648151
2024-12-23,5085,5085,4940,5000,202784
2024-12-24,4975,5050,4845,4920,150260
2024-12-26,4925,4925,4545,4675,200658
2024-12-27,4675,4725,4485,4525,163178
2024-12-30,4450,4610,4390,4575,64360
2025-01-02,4525,4780,4480,4750,93866
2025-01-03,4775,4875,4700,4800,88823
2025-01-06,4745,4880,4735,4780,93974
2025-01-07,4800,5055,4725,4905,181387
2025-01-08,4895,4895,4685,4750,83596
2025-01-09,4755,4810,4660,4810,57350
2025-01-10,4760,4925,4720,4895,64278
2025-01-13,4890,5115,4765,5000,252194
2025-01-14,4940,5100,4885,5005,117207
2025-01-15,4975,5145,4945,4955,106988
2025-01-16,4950,5030,4915,4960,67559
2025-01-17,4975,5075,4900,5050,128449
2025-01-20,5085,5100,4650,4805,127697
2025-01-21,4805,5280,4730,4865,661058
2025-01-22,4850,5020,4775,4965,133549
2025-01-23,4970,5115,4855,4915,77616
2025-01-24,4900,5105,4650,5000,277918
2025-01-31,4815,4815,4590,4635,150987
2025-02-03,4540,4625,4345,4415,102122
2025-02-04,4415,4565,4400,4500,40462
2025-02-05,4640,4800,4545,4550,56645
2025-02-06,4615,4685,4525,4650,106228
2025-02-07,4725,4725,4515,4565,69257
2025-02-10,4565,4565,4445,4520,40163
2025-02-11,4560,4560,4370,4385,77851
2025-02-12,4385,4415,4265,4300,57257
2025-02-13,4345,4510,4275,4385,100544
2025-02-14,4385,4400,4100,4300,77217
2025-02-17,4275,4295,4100,4195,58766
2025-02-18,4160,4200,4050,4095,110628
2025-02-19,4100,4150,3900,4085,138998
2025-02-20,4085,4115,3950,4000,79947
2025-02-21,3990,4005,3940,3995,35100
2025-02-24,3955,4100,3945,4020,72799
2025-02-25,4020,4040,3980,3995,29113
2025-02-26,3970,4095,3970,4025,43565
2025-02-27,4050,4050,3800,3985,41670
2025-02-28,3985,4015,3855,3915,40645
2025-03-04,4000,4000,3830,3850,34750
2025-03-05,3850,4000,3850,3990,47234
2025-03-06,3950,4015,3910,3955,20792
2025-03-07,3910,3945,3755,3755,37925
2025-03-10,3500,3895,3450,3840,46995
2025-03-11,3790,3790,3635,3735,41270
2025-03-12,3735,3820,3710,3765,16877
2025-03-13,3730,3790,3700,3700,18363
2025-03-14,3800,3875,3740,3795,48711
2025-03-17,3800,3930,3730,3735,23176
2025-03-18,3730,3765,3585,3615,96041
2025-03-19,3515,3790,3515,3605,36795
2025-03-20,3605,3700,3535,3545,34988
2025-03-21,3520,3670,3485,3500,44032
2025-03-24,3605,3605,3500,3570,21154
2025-03-25,3530,3670,3510,3545,19861
