Date,Open,High,Low,Close,Volume
2024-04-22,8360,8540,8290,8380,12624
2024-04-23,8400,8690,8390,8560,22614
2024-04-24,8540,8580,8430,8570,19489
2024-04-25,8560,8640,8490,8550,5898
2024-04-26,8560,8600,8450,8510,5784
2024-04-29,8550,8560,8470,8530,5299
2024-04-30,8550,8680,8510,8590,6906
2024-05-02,8590,8600,8450,8580,6324
2024-05-03,8630,8630,8470,8590,10543
2024-05-07,8520,8680,8490,8660,8993
2024-05-08,8670,8740,8540,8720,17317
2024-05-09,8650,8770,8560,8600,15342
2024-05-10,8650,8650,8510,8620,9404
2024-05-13,8620,8670,8510,8620,12154
2024-05-14,8620,8700,8530,8640,8531
2024-05-16,8690,8690,8430,8630,11234
2024-05-17,8640,8860,8520,8640,21048
2024-05-20,8620,8690,8500,8600,12812
2024-05-21,8610,8610,8430,8570,20625
2024-05-22,8540,8600,8440,8600,8413
2024-05-23,8600,8670,8500,8540,4536
2024-05-24,8520,8540,8400,8480,10260
2024-05-27,8530,8530,8350,8480,10604
2024-05-28,8480,8560,8360,8440,14349
2024-05-29,8440,8440,8350,8370,5812
2024-05-30,8510,8510,8210,8370,13241
2024-05-31,8300,8420,8260,8370,6640
2024-06-03,8500,8500,8300,8370,9119
2024-06-04,8410,8410,8260,8340,5190
2024-06-05,8330,8340,8250,8320,10709
2024-06-07,8360,8360,8210,8300,10873
2024-06-10,8300,8340,8120,8250,5159
2024-06-11,8300,8330,8160,8250,9857
2024-06-12,8300,8330,8130,8190,15530
2024-06-13,8150,8300,8150,8230,11089
2024-06-14,8240,8390,8080,8200,20307
2024-06-17,8390,10310,8390,8860,2044213
2024-06-18,9090,9780,8780,8780,514534
2024-06-19,8900,8990,8620,8620,120800
2024-06-20,8660,8700,8410,8490,54567
2024-06-21,8440,8540,8200,8260,79006
2024-06-24,8210,8220,8060,8130,39301
2024-06-25,8060,8340,8060,8270,41697
2024-06-26,8280,8380,8200,8240,20001
2024-06-27,8340,8340,8130,8210,14304
2024-06-28,8170,8260,7810,7990,103644
2024-07-01,7990,8140,7950,8100,20609
2024-07-02,8150,8150,7970,8020,18762
2024-07-03,7960,8340,7960,8040,44270
2024-07-04,8070,8680,8000,8680,205678
2024-07-05,8390,8590,8120,8300,124843
2024-07-08,8260,8260,8010,8050,49930
2024-07-09,8050,8390,8020,8130,74389
2024-07-10,8170,8170,8000,8060,28155
2024-07-11,8070,8100,7980,8050,24319
2024-07-12,7980,8150,7950,8100,43830
2024-07-15,8100,8150,8060,8130,17387
2024-07-16,8130,8180,8010,8120,11705
2024-07-17,8120,8120,7940,7940,40835
2024-07-18,7990,7990,7800,7940,21582
2024-07-19,7860,7980,7860,7970,12085
2024-07-22,8010,8070,7710,7890,18876
2024-07-23,7890,8000,7700,7770,24508
2024-07-24,7770,7800,7710,7760,8892
2024-07-25,7720,7760,7490,7630,17105
2024-07-26,7670,7670,7430,7600,21535
2024-07-29,7640,7680,7540,7600,7278
2024-07-30,7530,7600,7430,7430,11930
2024-07-31,7400,7490,7360,7490,8881
2024-08-01,7420,7590,7420,7550,4282
2024-08-02,7470,7530,7300,7460,12701
2024-08-05,7450,7450,6500,6790,50046
2024-08-06,6640,7120,6640,6980,30793
2024-08-07,6980,7050,6770,7020,11935
2024-08-08,6950,7030,6800,7020,3498
2024-08-09,6950,7190,6950,7090,13130
2024-08-12,7090,7240,7030,7210,9447
2024-08-13,7240,7310,7040,7290,22512
2024-08-14,7320,7420,7120,7390,13202
2024-08-16,7430,7700,7280,7450,37353
2024-08-19,7430,7430,7200,7310,125405
2024-08-20,7300,7550,7280,7540,17166
2024-08-21,7540,7650,7440,7620,9420
2024-08-22,7620,7620,7400,7620,4559
2024-08-23,7620,7660,7430,7630,5035
2024-08-26,7690,7700,7450,7620,7926
2024-08-27,7620,7680,7510,7650,8459
2024-08-28,7690,7700,7580,7650,6364
2024-08-29,7670,7770,7500,7760,13156
2024-08-30,7760,7930,7720,7900,15419
2024-09-02,7900,7920,7740,7860,6963
2024-09-03,7840,7840,7600,7700,22677
2024-09-04,7690,7690,7200,7330,36205
2024-09-05,7370,7460,7130,7270,11185
2024-09-06,7200,7380,7150,7270,3805
2024-09-09,7260,7340,7210,7340,2330
2024-09-10,7380,7490,7220,7390,1720
2024-09-11,7370,7450,7210,7350,5326
2024-09-12,7430,7700,7300,7670,10914
2024-09-13,7670,7790,7640,7700,5679
2024-09-19,7710,7950,7710,7890,29355
2024-09-20,7930,8060,7810,8010,23501
2024-09-23,7930,8000,7850,8000,8925
2024-09-24,7950,8110,7940,8040,22011
2024-09-25,8050,8070,7790,8040,7006
2024-09-26,8040,8070,7880,8000,7234
2024-09-27,8040,8040,7810,8000,16407
2024-09-30,7860,8000,7780,7960,8001
2024-10-02,7960,7960,7640,7920,8601
2024-10-04,7960,7960,7730,7880,3633
2024-10-07,7810,7910,7720,7880,5564
2024-10-08,7880,7930,7700,7930,11075
2024-10-10,7960,7990,7700,7800,6335
2024-10-11,7730,7820,7690,7700,8173
2024-10-14,7740,7740,7570,7670,6056
2024-10-15,7710,7840,7610,7640,4253
2024-10-16,7680,7680,7370,7540,16521
2024-10-17,7450,7450,7240,7350,22901
2024-10-18,7360,7360,7120,7280,13665
2024-10-21,7280,7320,7150,7320,3193
2024-10-22,7320,7320,7130,7230,7791
2024-10-23,7250,7250,7160,7240,5259
2024-10-24,7180,7240,6940,7170,23502
2024-10-25,7170,7170,6930,7120,10905
2024-10-28,7050,7150,7000,7090,9910
2024-10-29,7090,7090,6890,7060,11498
2024-10-30,7100,7100,6880,6990,6753
2024-10-31,6970,6980,6840,6980,8885
2024-11-01,6810,6980,6800,6970,6140
2024-11-04,6970,7040,6930,7020,8777
2024-11-05,7020,7050,7000,7050,4706
