Date,Open,High,Low,Close,Volume
2024-04-22,8163,8218,8163,8218,38360
2024-04-23,8218,8218,8138,8168,30845
2024-04-24,8153,8193,8118,8193,31153
2024-04-25,8153,8213,8148,8198,31303
2024-04-26,8213,8227,8158,8227,31258
2024-04-29,8272,8317,8267,8317,31004
2024-04-30,8362,8426,8362,8391,30718
2024-05-02,8431,8506,8431,8461,37796
2024-05-03,8461,8516,8461,8516,36082
2024-05-07,8526,8565,8471,8471,29980
2024-05-08,8501,8506,8426,8476,29820
2024-05-09,8486,8521,8476,8521,29802
2024-05-10,8546,8674,8546,8669,30150
2024-05-13,8664,8664,8511,8541,35289
2024-05-14,8600,8600,8541,8561,35111
2024-05-16,8570,8585,8506,8585,23697
2024-05-17,8669,8952,8669,8853,36092
2024-05-20,9052,9126,8947,8962,34626
2024-05-21,9002,9062,8942,9007,35097
2024-05-22,9007,9146,9002,9032,34917
2024-05-23,8947,9032,8898,8997,34138
2024-05-24,8992,9072,8962,9027,34056
2024-05-27,9111,9260,9086,9146,34047
2024-05-28,9186,9196,9116,9191,25006
2024-05-29,9206,9221,9166,9166,33495
2024-05-30,9091,9191,9076,9176,23317
2024-05-31,9211,9270,9101,9131,30389
2024-06-03,9255,9400,9201,9395,24268
2024-06-04,9410,9415,9196,9260,23085
2024-06-05,9295,9335,9191,9295,23995
2024-06-07,9449,9539,9400,9434,23269
2024-06-10,9439,9801,9439,9796,47532
2024-06-11,9796,9975,9612,9821,25172
2024-06-12,9826,10050,9781,10030,42927
2024-06-13,10080,10149,9975,10114,21998
2024-06-14,10229,10229,10055,10139,21204
2024-06-17,10179,10219,10000,10164,29773
2024-06-18,10184,10224,10114,10194,34675
2024-06-19,10194,10229,9831,9921,35765
2024-06-20,10000,10025,9801,9801,33639
2024-06-21,9627,10100,9627,10080,38312
2024-06-24,10104,10104,9752,9752,23007
2024-06-25,9776,9871,9697,9697,22499
2024-06-26,9697,9806,9602,9677,22387
2024-06-27,9771,9856,9479,9479,21990
2024-06-28,9494,9687,9494,9589,21567
2024-07-01,9687,9732,9216,9236,24933
2024-07-02,9236,9285,9067,9151,23083
2024-07-03,9151,9166,8932,8992,23404
2024-07-04,8992,8992,8753,8773,26171
2024-07-05,8783,8907,8783,8783,24319
2024-07-08,8788,8992,8788,8992,25571
2024-07-09,9761,9761,8952,9037,22568
2024-07-10,9062,9126,8977,9126,23887
2024-07-11,9116,9295,9096,9166,25347
2024-07-12,9166,9176,8937,8937,25036
2024-07-15,9037,9106,8987,9032,22334
2024-07-16,9027,9027,8833,8878,24738
2024-07-17,8952,8972,8858,8898,27563
2024-07-18,8778,8937,8778,8917,23366
2024-07-19,8917,8952,8843,8952,22820
2024-07-22,8972,8987,8873,8977,23504
2024-07-23,9012,9171,8972,9057,22400
