Date,Open,High,Low,Close,Volume
2024-04-15,7180,7300,7180,7250,16662
2024-04-16,7160,7290,7160,7290,26176
2024-04-17,7290,7330,7240,7280,17965
2024-04-18,7330,7360,7260,7330,8207
2024-04-19,7350,7430,7270,7410,17222
2024-04-22,7410,7640,7390,7460,12537
2024-04-23,7460,7500,7390,7500,3886
2024-04-24,7520,7570,7450,7540,17803
2024-04-25,7520,7570,7450,7530,11136
2024-04-26,7530,7550,7470,7540,5523
2024-04-29,7540,7590,7500,7540,13271
2024-04-30,7510,7650,7510,7630,10792
2024-05-02,7630,7670,7580,7640,14393
2024-05-03,7640,7710,7620,7660,20518
2024-05-07,7640,7700,7580,7670,11124
2024-05-08,7630,7670,7600,7670,7056
2024-05-09,7670,8430,7650,7860,213578
2024-05-10,7840,9290,7830,8510,2995784
2024-05-13,8640,10690,8520,10300,5419633
2024-05-14,10350,10440,9550,9550,907902
2024-05-16,9740,11140,9660,10760,3046402
2024-05-17,10650,11050,10410,10900,767853
2024-05-20,10680,11530,10500,11530,676568
2024-05-21,11600,11800,11060,11230,507959
2024-05-22,11230,11270,10410,10720,432842
2024-05-23,10700,10930,10240,10650,221006
2024-05-24,10500,10500,10030,10030,254013
2024-05-27,10110,10260,9850,10040,231772
2024-05-28,10150,10280,9850,9880,151993
2024-05-29,9840,10440,9710,10190,184426
2024-05-30,10160,10160,9770,9870,102075
2024-05-31,9900,10190,9800,9910,66493
2024-06-03,9940,10250,9880,10110,108609
2024-06-04,10040,10090,9400,9400,189119
2024-06-05,9430,9620,9100,9100,154591
2024-06-07,9090,9260,9050,9150,82461
2024-06-10,9150,9260,9000,9180,38401
2024-06-11,9270,9300,9050,9050,35362
2024-06-12,9160,9220,9010,9180,64728
2024-06-13,9200,9270,8980,9050,85932
2024-06-14,9110,9200,8960,9050,52288
2024-06-17,9050,9170,8880,8900,41341
2024-06-18,8940,8990,8720,8930,34625
2024-06-19,8900,9050,8750,8750,51251
2024-06-20,8780,9310,8780,9290,142388
2024-06-21,9290,9290,8900,8980,82312
2024-06-24,8980,9820,8880,9140,450816
2024-06-25,9110,9680,9110,9550,137072
2024-06-26,9670,9880,9420,9530,119454
2024-06-27,9590,9590,9140,9190,50045
2024-06-28,9200,9290,9130,9220,22341
2024-07-01,9410,9550,9110,9110,35431
2024-07-02,9160,9420,9130,9240,32155
2024-07-03,9280,9330,8960,8970,36232
2024-07-04,9150,9780,9040,9340,149913
2024-07-05,9340,9410,8860,8970,120224
2024-07-08,8970,9050,8600,8840,122255
2024-07-09,8760,9040,8760,8810,39185
2024-07-10,8900,9020,8790,9010,35095
2024-07-11,9030,9070,8870,9030,54707
2024-07-12,9060,9900,8980,9900,273865
2024-07-15,10340,10360,10000,10300,229275
2024-07-16,10350,10350,9770,10000,125246
2024-07-17,10100,10810,10090,10750,378377
2024-07-18,10700,10740,10110,10290,168834
2024-07-19,10320,10320,9840,9990,87429
2024-07-22,9900,9960,9400,9530,110694
2024-07-23,9560,9710,9460,9650,52445
2024-07-24,9570,9980,9490,9950,69379
2024-07-25,9850,10080,9500,9960,102122
2024-07-26,10030,10170,9630,10050,187153
2024-07-29,10050,10380,10020,10250,123046
2024-07-30,10300,10460,9750,9800,83323
2024-07-31,9930,10150,9810,9990,82583
2024-08-01,9990,10240,9710,9790,73136
2024-08-02,9700,9700,9120,9120,121149
2024-08-05,8990,9080,8090,8090,143625
2024-08-06,8700,8940,8260,8510,146624
2024-08-07,8710,9250,8670,9000,69625
