Date,Open,High,Low,Close,Volume
2024-04-30,8130,8250,8130,8240,12809
2024-05-02,8230,8320,8200,8280,30375
2024-05-03,8270,8310,8250,8310,12254
2024-05-07,8310,8330,8250,8320,7981
2024-05-08,8270,8320,8230,8310,7758
2024-05-09,8320,8320,8240,8250,6023
2024-05-10,8270,8280,8210,8220,8088
2024-05-13,8220,8350,8220,8330,35945
2024-05-14,8330,8380,8270,8300,18388
2024-05-16,8390,8390,8270,8290,8773
2024-05-17,8310,8700,8290,8480,242666
2024-05-20,8520,8680,8490,8600,82972
2024-05-21,8600,8630,8490,8580,29582
2024-05-22,8620,8720,8510,8640,50827
2024-05-23,8640,8700,8520,8640,43147
2024-05-24,8600,8630,8460,8620,19240
2024-05-27,8640,8690,8550,8620,33805
2024-05-28,8610,8650,8450,8470,27152
2024-05-29,8470,8580,8410,8460,17268
2024-05-30,8460,8480,8310,8380,14893
2024-05-31,8390,8670,8350,8520,39484
2024-06-03,8580,8660,8520,8600,44409
2024-06-04,8520,8600,8430,8430,21101
2024-06-05,8400,8490,8380,8440,8889
2024-06-07,8420,8580,8400,8570,21835
2024-06-10,8570,11140,8520,11140,5864508
2024-06-11,12240,13230,10410,10650,7982475
2024-06-12,11300,11430,10430,10730,2486702
2024-06-13,10500,10900,10300,10700,723678
2024-06-14,10480,11900,10050,11030,5413336
2024-06-17,10860,11760,10650,10950,1316622
2024-06-18,11100,11380,10730,11060,507623
2024-06-19,11260,11270,10360,10480,363999
2024-06-20,10480,10640,10170,10290,198543
2024-06-21,10290,10580,9920,10400,256135
2024-06-24,10370,10370,9850,9870,150213
2024-06-25,9900,10090,9720,10080,127892
2024-06-26,10070,10070,9630,9730,117652
2024-06-27,9650,9730,9300,9440,102300
2024-06-28,9500,9630,9340,9450,118471
2024-07-01,9530,9700,9190,9270,77319
2024-07-02,9240,9310,9040,9230,83995
2024-07-03,9230,9230,8970,9120,72550
2024-07-04,9050,9150,8950,9030,60318
2024-07-05,9120,9240,9000,9150,95843
2024-07-08,9150,9640,9060,9400,166007
