Date,Open,High,Low,Close,Volume
2024-05-20,2005,2020,1983,2010,143368
2024-05-21,2020,2035,2015,2035,47299
2024-05-22,2035,2060,2020,2035,35467
2024-05-23,2040,2060,2010,2030,82802
2024-05-24,2085,2100,2075,2100,91044
2024-05-27,2080,2085,2030,2045,132771
2024-05-28,2045,2050,2025,2025,56643
2024-05-29,2045,2105,2040,2100,63298
2024-05-30,2135,2175,2125,2175,65453
2024-05-31,2135,2175,2130,2175,67369
2024-06-03,2145,2145,2085,2100,84507
2024-06-04,2120,2135,2110,2135,67403
2024-06-05,2100,2120,2075,2080,86917
2024-06-07,2050,2060,2015,2035,175237
2024-06-10,2085,2095,2050,2065,26962
2024-06-11,2060,2080,2060,2070,105564
2024-06-12,2060,2075,2035,2035,22956
2024-06-13,1979,1994,1957,1994,130766
2024-06-14,2005,2010,1972,1992,109588
2024-06-17,2005,2020,1994,2005,37645
2024-06-18,1976,1995,1965,1973,101827
2024-06-19,1936,1980,1909,1913,93623
2024-06-20,1913,1917,1886,1898,66815
2024-06-21,1921,1944,1921,1932,98349
2024-06-24,1954,1972,1946,1960,53964
2024-06-25,1962,1962,1939,1947,45337
2024-06-26,1966,1968,1914,1918,65724
2024-06-27,1951,1962,1922,1923,156274
2024-06-28,1909,1919,1899,1900,24658
2024-07-01,1912,1916,1891,1895,44077
2024-07-02,1912,1930,1900,1922,30533
2024-07-03,1901,1934,1901,1907,29976
2024-07-04,1872,1873,1854,1854,78875
2024-07-05,1821,1850,1780,1827,115230
2024-07-08,1815,1850,1787,1795,79158
2024-07-09,1772,1802,1772,1786,59335
2024-07-10,1798,1799,1781,1789,41547
2024-07-11,1762,1775,1749,1767,29592
2024-07-12,1793,1828,1791,1811,68094
2024-07-15,1799,1823,1793,1796,17561
2024-07-16,1800,1803,1780,1792,16515
2024-07-17,1795,1827,1789,1819,22052
2024-07-18,1875,1884,1852,1852,142367
2024-07-19,1894,1919,1886,1895,101414
2024-07-22,1901,1955,1898,1931,112814
2024-07-23,1898,1931,1890,1925,85437
2024-07-24,1955,1962,1920,1949,68813
2024-07-25,2005,2030,1999,2020,201095
2024-07-26,2015,2020,1987,1995,162985
2024-07-29,1980,1981,1936,1953,78516
2024-07-30,1992,2000,1981,1988,30603
2024-07-31,1988,1997,1936,1936,72469
2024-08-01,1902,1931,1897,1925,49707
2024-08-02,2020,2100,2010,2085,190743
2024-08-05,2185,2555,2185,2460,558675
2024-08-06,2250,2375,2180,2320,344412
2024-08-07,2360,2360,2165,2235,339694
2024-08-08,2310,2325,2225,2265,253897
2024-08-09,2165,2220,2165,2195,141035
2024-08-12,2170,2170,2130,2145,47390
2024-08-13,2130,2145,2105,2135,124780
2024-08-14,2080,2105,2065,2095,84718
2024-08-16,1986,2015,1982,1993,121722
2024-08-19,1978,2040,1977,2025,53213
2024-08-20,1978,1995,1968,1986,61760
2024-08-21,2010,2010,1980,1988,32559
2024-08-22,1978,2005,1976,1987,50270
2024-08-23,2015,2015,1975,1990,94418
2024-08-26,1978,2015,1973,2005,42409
2024-08-27,2020,2040,2015,2025,68066
2024-08-28,2030,2060,2020,2030,93705
2024-08-29,2095,2095,2070,2075,90388
2024-08-30,2055,2070,2045,2055,38480
2024-09-02,2055,2100,2050,2070,43455
2024-09-03,2070,2100,2040,2090,29413
2024-09-04,2220,2255,2195,2245,210594
2024-09-05,2210,2275,2185,2255,90058
2024-09-06,2235,2325,2235,2290,138625
2024-09-09,2390,2405,2315,2325,387166
2024-09-10,2325,2360,2315,2350,140593
2024-09-11,2360,2435,2355,2395,121889
2024-09-12,2320,2335,2260,2270,124373
2024-09-13,2270,2300,2250,2270,48421
2024-09-19,2255,2340,2240,2280,186419
2024-09-20,2225,2265,2205,2265,52643
2024-09-23,2250,2265,2250,2255,31613
2024-09-24,2250,2265,2200,2205,41475
