Date,Open,High,Low,Close,Volume
2024-04-29,11550,11705,11550,11635,119936
2024-04-30,11620,11685,11455,11520,12238
2024-05-02,11230,11565,11230,11550,25634
2024-05-03,11665,11735,11540,11555,8000
2024-05-07,11770,12055,11750,11975,5664
2024-05-08,11975,11975,11780,11880,7925
2024-05-09,11885,11940,11765,11775,895
2024-05-10,11775,11820,11555,11610,1409
2024-05-13,11615,11665,11495,11640,1465
2024-05-14,11645,11740,11575,11660,2844
2024-05-16,12045,12045,11815,11850,3795
2024-05-17,11850,11860,11665,11670,3006
2024-05-20,11675,11755,11615,11750,2344
2024-05-21,11775,11885,11765,11800,460617
2024-05-22,11740,11995,11730,11885,16587
2024-05-23,11885,12025,11845,11895,1740575
2024-05-24,11710,11710,11510,11520,5878
2024-05-27,11525,11715,11525,11705,3700
2024-05-28,11710,11895,11710,11805,3751
2024-05-29,11890,11905,11615,11640,1677
2024-05-30,11505,11565,11315,11345,7215
2024-05-31,11280,11285,11145,11185,4351
2024-06-03,11340,11340,11130,11260,2240
2024-06-04,11265,11305,11175,11195,2585
2024-06-05,11290,11365,11200,11250,9722
2024-06-07,11300,11570,11300,11500,3102
2024-06-10,11500,11590,11440,11520,7456
2024-06-11,11525,11610,11445,11480,5453
2024-06-12,11485,11645,11470,11630,394
2024-06-13,11975,11975,11830,11900,1135
2024-06-14,11930,11970,11800,11885,410
2024-06-17,11920,12075,11830,11860,8016
2024-06-18,12045,12200,11935,12170,2200
2024-06-19,12345,12435,12175,12265,3259
2024-06-20,12270,12310,12175,12260,2740
2024-06-21,12120,12120,11940,12040,1368
2024-06-24,11960,11960,11705,11890,5057
2024-06-25,11680,11805,11570,11805,2275
2024-06-26,11940,12135,11840,12110,1946
2024-06-27,12035,12095,11945,12095,5169
2024-06-28,12075,12205,12020,12205,853
2024-07-01,12035,12200,12035,12130,6243
2024-07-02,12155,12155,11925,11985,1529
2024-07-03,12050,12050,11775,12025,892
2024-07-04,12260,12260,12060,12250,1129
2024-07-05,12350,12445,12225,12415,4199
2024-07-08,12480,12490,12325,12370,4407
2024-07-09,12545,12545,12435,12545,1355
2024-07-10,12570,12570,12380,12480,2906
2024-07-11,12630,12705,12475,12500,12655
2024-07-12,12285,12330,12075,12140,36395
2024-07-15,12275,12275,12065,12205,1275
2024-07-16,12180,12390,12130,12375,868412
2024-07-17,12400,12400,11825,11825,42872
2024-07-18,11100,11625,11100,11625,1121675
2024-07-19,11600,11615,11500,11520,5615
2024-07-22,11525,11525,11080,11170,1168
2024-07-23,11260,11360,11020,11145,1011765
2024-07-24,11100,11305,10990,11200,313909
2024-07-25,10925,10925,10620,10645,44103
2024-07-26,10755,10755,10555,10675,734
2024-07-29,10860,10860,10660,10765,644
2024-07-30,10695,10695,10405,10530,1021
2024-07-31,10575,10945,10420,10945,3752
2024-08-01,11165,11190,10850,10850,23563
2024-08-02,10510,10510,10000,10000,1003602
2024-08-05,9785,9785,8735,9005,2336751
2024-08-06,9335,9605,9290,9365,2342450
2024-08-07,9220,9765,9220,9645,3739
2024-08-08,9470,9530,9375,9530,217
2024-08-09,10035,10035,9785,9815,7475
2024-08-12,9940,10075,9870,9970,197
2024-08-13,10190,10190,9980,10000,44
2024-08-14,10420,10420,10225,10230,1321341
2024-08-16,10760,10760,10665,10760,3359
2024-08-19,10875,10875,10530,10530,585
2024-08-20,10820,10820,10695,10700,190
2024-08-21,10595,10595,10495,10590,215
2024-08-22,10675,10675,10330,10410,1015230
2024-08-23,10360,10360,10290,10330,1104
2024-08-26,10330,10360,10035,10035,591
2024-08-27,10030,10030,9870,9925,554
2024-08-28,9925,10130,9875,10120,587
2024-08-29,9755,9755,9595,9690,19860
2024-08-30,9690,9860,9690,9840,361939
2024-09-02,9840,9840,9645,9715,665
2024-09-03,9770,9770,9460,9460,19091
2024-09-04,9015,9050,8870,8905,56009
2024-09-05,8995,9060,8800,8800,1187
2024-09-06,8765,8805,8630,8700,47474
2024-09-09,8580,8760,8500,8745,1381
2024-09-10,8675,8715,8580,8580,323
2024-09-11,8645,8675,8505,8505,596
2024-09-12,8960,9100,8920,9065,2513
2024-09-13,8915,8915,8765,8810,263
2024-09-19,8745,8745,8305,8525,8971
2024-09-20,8850,8850,8610,8610,6091
2024-09-23,8680,8840,8605,8775,1135
2024-09-24,8875,8940,8800,8940,2011
2024-09-25,9145,9155,8970,8970,3694
2024-09-26,9290,9385,9275,9375,1872
2024-09-27,9405,9545,9380,9380,503
2024-09-30,9440,9440,9060,9060,2261
2024-10-02,8985,9100,8805,8965,18727
2024-10-04,9030,9145,9030,9055,16483
2024-10-07,9065,9280,9015,9235,3988
2024-10-08,9255,9255,9110,9110,555
2024-10-10,9110,9230,9095,9095,1729
2024-10-11,9215,9230,9165,9175,157
2024-10-14,9265,9415,9265,9325,1930
2024-10-15,9520,9520,9435,9460,667
2024-10-16,9065,9325,9065,9260,2716
2024-10-17,9285,9400,9190,9400,3770
2024-10-18,9380,9380,9030,9050,7435
2024-10-21,9365,9365,9010,9090,4352
2024-10-22,9085,9100,8900,8900,4397
2024-10-23,8985,9240,8840,9185,3188
2024-10-24,9170,9170,9005,9060,7429
2024-10-25,9110,9150,9035,9080,400
2024-10-28,9165,9165,9055,9090,2540
2024-10-29,9050,9060,8945,9035,1639
2024-10-30,9075,9090,9000,9000,1031
2024-10-31,8930,9030,8860,8900,937339
2024-11-01,8900,8905,8780,8820,479858
2024-11-04,8875,9025,8840,8995,1118233
