Date,Open,High,Low,Close,Volume
2024-05-07,8900,8900,8880,8880,199
2024-05-08,9000,9000,8910,8990,42
2024-05-09,8990,8990,8800,8800,1225
2024-05-10,8900,8900,8720,8810,1907
2024-05-13,8810,8900,8740,8810,544
2024-05-14,8820,8930,8820,8820,205
2024-05-16,8820,8900,8820,8900,146
2024-05-17,8890,8900,8810,8810,159
2024-05-20,8810,8900,8770,8770,967
2024-05-21,8900,8940,8890,8940,491
2024-05-22,9000,9000,8800,8940,417
2024-05-23,8930,8930,8900,8900,50
2024-05-24,8800,8850,8800,8850,41
2024-05-27,8800,8900,8760,8850,171
2024-05-28,8990,8990,8720,8800,254
2024-05-29,8690,8800,8690,8730,242
2024-05-30,8700,8770,8690,8770,770
2024-05-31,8770,8770,8750,8750,222
2024-06-03,8610,9160,8610,8770,595
2024-06-04,8880,8880,8760,8770,158
2024-06-05,8750,8770,8750,8770,134
2024-06-07,9000,9000,8710,8760,154
2024-06-10,8850,8850,8710,8840,355
2024-06-11,8720,8790,8710,8710,685
2024-06-12,8700,8870,8670,8870,1102
2024-06-13,8860,8860,8760,8760,287
2024-06-14,8800,8800,8730,8790,389
2024-06-17,8730,8780,8730,8780,156
2024-06-18,8630,8760,8630,8760,152
2024-06-19,8850,8860,8760,8830,1318
2024-06-20,8720,8820,8720,8760,215
2024-06-21,8760,8790,8760,8760,249
2024-06-24,8740,8760,8660,8760,196
2024-06-25,8800,8800,8730,8800,505
2024-06-26,8800,8800,8740,8740,498
2024-06-27,8730,8730,8690,8730,397
2024-06-28,8910,8910,8730,8730,144
2024-07-01,8790,8790,8680,8680,804
2024-07-02,8970,8970,8700,8780,101
2024-07-03,8710,8710,8690,8700,159
2024-07-04,8780,8780,8730,8730,31
2024-07-05,8800,8800,8660,8740,394
2024-07-08,8800,8820,8720,8820,60
2024-07-09,9140,9140,8760,8820,880
2024-07-10,8960,8960,8850,8860,189
2024-07-11,8950,8950,8850,8920,185
2024-07-12,8800,8990,8800,8980,946
2024-07-15,9020,9020,8860,8860,615
2024-07-16,8830,9040,8830,9010,193
2024-07-17,9010,9010,8980,8980,3
2024-07-18,8970,8980,8920,8970,54
2024-07-19,8970,8970,8830,8900,499
2024-07-22,9040,9160,8960,9160,4292
2024-07-23,9050,9050,8970,8970,1113
2024-07-24,9090,9090,8920,8920,202
2024-07-25,8920,8920,8900,8920,439
2024-07-26,8990,8990,8350,8630,3079
2024-07-29,8800,8800,8700,8790,31
2024-07-30,8700,8700,8520,8520,847
2024-07-31,8520,8650,8500,8500,1033
2024-08-01,8570,8620,8420,8430,2619
2024-08-02,8450,8450,8310,8320,1019
2024-08-05,8410,8410,8040,8040,490
2024-08-06,8200,8300,8060,8280,524
2024-08-07,8320,8390,8280,8300,92
2024-08-08,8290,8290,8060,8070,707
2024-08-09,8080,8290,8080,8270,262
2024-08-12,8380,8380,8150,8150,1038
2024-08-13,8050,8150,8050,8090,176
2024-08-14,8240,8240,8080,8200,1007
2024-08-16,8200,8200,8120,8180,397
2024-08-19,8370,8370,8100,8140,169
2024-08-20,8340,8340,8100,8190,78
2024-08-21,8300,8300,8020,8040,295
2024-08-22,8150,8150,8050,8120,275
2024-08-23,8260,8260,8040,8080,193
2024-08-26,8150,8150,8080,8150,64
2024-08-27,8190,8190,8190,8190,1
2024-08-28,8050,8050,8040,8040,118
2024-08-29,8100,8100,8020,8040,178
2024-08-30,8100,8100,8100,8100,24
2024-09-02,8250,8250,8100,8100,31
2024-09-03,8250,8250,8250,8250,1
2024-09-04,8000,8000,8000,8000,275
2024-09-05,7800,7950,7780,7950,1650
2024-09-06,7990,7990,7600,7940,895
2024-09-09,7750,7790,7600,7790,195
2024-09-10,7790,7790,7640,7640,339
2024-09-11,7610,7980,7490,7490,399
2024-09-12,7580,7580,7430,7490,1313
2024-09-13,7540,7540,7440,7530,38
2024-09-19,7680,7680,7500,7600,1029
2024-09-20,7690,7690,7410,7570,353
2024-09-23,7560,7790,7560,7790,78
2024-09-24,7660,8000,7660,8000,16
2024-09-25,7730,7900,7730,7890,309
2024-09-26,7880,7900,7880,7900,41
2024-09-27,7970,7970,7690,7830,99
2024-09-30,7990,8000,7750,7870,68
2024-10-02,7880,7970,7880,7970,33
2024-10-04,7900,7950,7900,7900,36
2024-10-07,7950,7950,7600,7790,1838
2024-10-08,7760,7910,7530,7910,657
2024-10-10,7640,7690,7540,7550,1646
2024-10-11,7550,7640,7480,7480,751
2024-10-14,7620,7620,7450,7450,154
2024-10-15,7450,7450,7350,7370,453
2024-10-16,7370,7450,7220,7450,1351
2024-10-17,7450,7450,7230,7310,337
2024-10-18,7490,7490,7370,7490,52
2024-10-21,7370,7370,7230,7240,411
2024-10-22,7100,7120,6970,6970,3071
2024-10-23,7000,7110,6890,6900,1816
2024-10-24,7120,7120,6880,6880,813
2024-10-25,6880,6880,6700,6700,1209
2024-10-28,6750,6950,6690,6950,569
2024-10-29,6900,7290,6870,7290,113
2024-10-30,7050,7260,7010,7030,1787
2024-10-31,7030,7190,6950,7000,948
2024-11-01,6970,6970,6830,6890,1168
2024-11-04,6960,7000,6760,6760,298
2024-11-05,6810,7000,6730,7000,235
2024-11-06,6820,7000,6740,6960,827
2024-11-07,6900,6960,6760,6960,3410
2024-11-08,6800,6860,6730,6840,4533
2024-11-11,6840,6840,6670,6800,2121
2024-11-12,6800,6950,6660,6800,4568
2024-11-13,6610,6610,6450,6600,1722
2024-11-14,6610,7520,6330,7030,10891
2024-11-15,6600,6950,6600,6710,5961
2024-11-18,6590,6830,6550,6700,2624
2024-11-19,6700,7300,6350,6350,5537
2024-11-20,6310,6310,6130,6130,4439
2024-11-21,6230,6250,6050,6250,2153
2024-11-22,6060,6500,6060,6490,2363
2024-11-25,6490,6500,6330,6330,1009
2024-11-26,6450,6470,6330,6330,288
2024-11-27,6330,6330,6250,6250,402
2024-11-28,6500,6500,6210,6210,1884
2024-11-29,6210,6210,6200,6210,251
2024-12-02,6210,6670,6060,6500,1841
2024-12-03,6680,6680,6330,6600,1688
2024-12-04,6320,6380,6320,6380,1523
2024-12-05,6270,6370,6270,6370,24
2024-12-06,6360,6360,6260,6340,74
2024-12-09,6340,6340,5950,5950,1129
2024-12-10,6200,6230,6190,6220,638
2024-12-11,6130,6300,6130,6280,545
2024-12-12,6100,6200,6070,6200,2902
2024-12-13,6200,6530,6200,6530,2037
2024-12-16,6530,6800,6150,6690,2868
2024-12-17,6600,6740,6600,6720,1158
2024-12-18,6740,6740,6680,6720,128
2024-12-19,6650,6720,6650,6720,222
2024-12-20,6720,6720,6700,6700,64
2024-12-23,6700,6780,6700,6780,32
2024-12-24,6780,6780,6710,6780,1176
2024-12-26,6590,6760,6560,6760,219
2024-12-27,6700,6740,6590,6740,122
2024-12-30,6730,6730,6610,6710,210
2025-01-02,6740,6740,6590,6590,597
2025-01-03,6630,6630,6630,6630,659
2025-01-06,6630,6670,6630,6630,755
2025-01-07,6670,6700,6660,6700,973
2025-01-08,6700,6700,6590,6590,508
2025-01-09,6590,6700,6590,6700,272
2025-01-10,6700,6730,6640,6730,34
2025-01-13,6730,7060,6730,7060,1673
2025-01-14,7100,7100,6750,6840,1325
2025-01-15,6870,6870,6870,6870,289
2025-01-16,6890,6900,6850,6900,427
2025-01-17,6940,7180,6940,7180,39
2025-01-20,7170,7170,6970,6970,360
2025-01-21,7060,7060,6970,6970,309
2025-01-22,7000,7000,6950,6950,10
2025-01-23,6930,6930,6930,6930,5
2025-01-24,7200,7200,6760,6840,282
2025-01-31,7150,7150,6850,6950,22
2025-02-03,6950,6950,6650,6650,243
2025-02-04,6650,6910,6650,6800,54
2025-02-05,6800,6860,6650,6650,1096
2025-02-06,7130,7130,7000,7070,554
2025-02-07,7060,7060,6940,6970,261
2025-02-10,6900,6900,6660,6680,1685
2025-02-11,6650,6710,6600,6600,1214
2025-02-12,6530,6550,6500,6500,1079
2025-02-13,6620,6680,6580,6680,1211
2025-02-14,6560,6650,6540,6540,2451
2025-02-17,6520,6540,6470,6470,1431
2025-02-18,6650,6650,6350,6450,398
2025-02-19,6380,6450,6380,6450,437
2025-02-20,6460,6570,6050,6240,2348
2025-02-21,6340,6380,6340,6380,224
2025-02-24,6350,6460,6350,6460,82
2025-02-25,6370,6450,6370,6450,116
2025-02-26,6280,6590,6280,6480,351
2025-02-27,6480,6480,6480,6480,25
2025-02-28,6560,6560,6230,6230,550
2025-03-04,6200,6610,6180,6200,408
2025-03-05,6410,6440,6210,6440,83
2025-03-06,6440,6440,6400,6440,359
2025-03-07,6440,6440,6270,6380,73
2025-03-10,6380,6380,6200,6350,533
2025-03-11,6300,6300,6300,6300,0
2025-03-12,6150,6160,6100,6140,1238
2025-03-13,6200,6200,6140,6200,115
2025-03-14,6650,6650,6210,6440,121
2025-03-17,6470,6470,6260,6400,14
2025-03-18,6400,6400,6400,6400,36
2025-03-19,6310,6400,6230,6390,156
2025-03-20,6390,6470,6310,6420,13
2025-03-21,6350,6390,6290,6380,113
2025-03-24,6600,6600,6380,6380,65
2025-03-25,6400,6400,6400,6400,1
2025-03-26,6400,6400,6400,6400,208
2025-03-27,6400,6570,6380,6560,1532
2025-03-28,6600,7300,6500,7000,28496
2025-03-31,6990,6990,6530,6630,8167
2025-04-01,6350,6660,6350,6630,5024
2025-04-02,6500,6610,6370,6390,3057
2025-04-03,6300,6920,6300,6910,7808
2025-04-04,6430,6690,6400,6570,8758
2025-04-07,6340,6510,6180,6200,1568
2025-04-08,6210,6250,6000,6090,2858
2025-04-09,6090,6500,6090,6440,3408
2025-04-10,6460,6460,6340,6390,547
2025-04-11,6600,6600,6390,6500,71
2025-04-14,6550,6600,6460,6470,397
2025-04-15,6780,6830,6510,6830,2665
2025-04-16,6830,6870,6770,6870,884
2025-04-17,7010,7100,6900,7040,3604
2025-04-18,7230,7230,7000,7090,2226
2025-04-21,7200,7200,6940,6940,1343
2025-04-22,6940,7000,6900,6930,767
2025-04-23,6980,7000,6870,6990,367
2025-04-24,6990,7200,6900,6910,736
2025-04-25,6820,6940,6810,6890,1072
2025-04-28,6890,6890,6780,6810,1089
2025-04-29,6850,7260,6850,7260,4807
2025-04-30,7400,7400,7010,7150,318
2025-05-02,7070,7080,7050,7050,2372
2025-05-07,7050,7050,6830,6830,2400
2025-05-08,6870,7450,6870,7010,1835
2025-05-09,7180,7180,6980,7150,105
2025-05-12,7150,7150,7110,7110,201
2025-05-13,7110,7200,7110,7200,1907
2025-05-14,7210,7210,7030,7040,1589
2025-05-15,7090,7090,6800,6800,961
2025-05-16,6960,6960,6700,6700,1680
2025-05-19,6700,6780,6700,6780,306
2025-05-20,6870,6880,6710,6730,435
2025-05-21,6730,7040,6730,6970,152
