Date,Open,High,Low,Close,Volume
2024-09-02,35851,35851,35528,35754,59
2024-09-03,35915,36018,35581,35581,2588
2024-09-04,34734,34734,34356,34376,607
2024-09-05,34610,34769,34220,34220,33
2024-09-06,34220,34239,33764,33947,204
2024-09-09,33339,33730,33279,33720,296
2024-09-10,33631,33740,33517,33554,243
2024-09-11,33452,33452,33009,33170,160
2024-09-12,33840,34017,33705,34017,615
2024-09-13,34274,34274,33889,34124,151
2024-09-19,34356,34356,33636,34095,87
2024-09-20,34322,34575,34128,34128,651
2024-09-23,34205,34322,34128,34264,242
2024-09-24,34428,34690,34200,34690,938
2024-09-25,34908,35035,34138,34138,172
2024-09-26,34946,35335,34946,35335,71
2024-09-27,35473,35568,35153,35153,90
2024-09-30,35473,35473,34399,34462,125
2024-10-02,34467,34467,33767,34020,233
2024-10-04,33971,34142,33781,33981,62
2024-10-07,34109,34549,33815,34521,9229
2024-10-08,34307,34346,34099,34273,630
2024-10-10,34604,34604,34298,34336,133
2024-10-11,34452,34653,34321,34321,75
2024-10-14,34350,34894,34350,34774,116
2024-10-15,34869,34908,34714,34908,242
2024-10-16,34472,34690,34341,34574,170
2024-10-17,34759,34759,34482,34614,54
2024-10-18,34658,34675,34298,34412,997
2024-10-21,34417,34675,34380,34511,52
2024-10-22,34253,34268,34016,34020,72
2024-10-23,34060,34564,34060,34536,75
2024-10-24,34355,34403,34166,34166,82
2024-10-25,34312,34501,34156,34194,94
2024-10-28,34346,34511,34288,34511,143
2024-10-29,34278,34541,34248,34541,276
2024-10-30,34355,34355,34070,34151,108
2024-10-31,33946,34045,33742,33892,321
2024-11-01,33697,33804,33579,33766,74
2024-11-04,33712,34176,33638,34176,76
2024-11-05,33902,34109,33862,33991,93
2024-11-06,34234,34234,33678,33912,81
2024-11-07,33823,34114,33823,34114,70
2024-11-08,34253,34341,33809,33882,47
2024-11-11,33678,33678,33202,33326,310
2024-11-12,33180,33180,32591,32619,676
2024-11-13,32381,32508,31751,31751,1605
2024-11-14,31789,31920,31652,31652,293
2024-11-15,31706,32067,31533,31877,344
2024-11-18,32204,32799,32204,32604,108
2024-11-19,32646,32794,32619,32794,3578
2024-11-20,32581,32848,32581,32779,2172
2024-11-21,32624,32848,32619,32843,110
2024-11-22,32906,33207,32906,33197,100
2024-11-25,33351,33579,33351,33560,3305
2024-11-26,33366,33439,33227,33374,799
2024-11-27,33188,33454,33083,33171,99
2024-11-28,33083,33132,33009,33029,480
2024-11-29,32628,32633,32267,32428,1778
2024-12-02,32576,32720,32561,32619,1187
2024-12-03,32695,32974,32695,32896,350
2024-12-04,32155,32551,32155,32493,217
2024-12-05,32385,32448,32091,32203,106
2024-12-06,32203,32356,31836,31992,105
2024-12-09,31600,31664,31219,31219,395
2024-12-10,31660,31856,31640,31856,2353
2024-12-11,31664,32193,31664,32193,144
2024-12-12,32473,32661,32370,32661,438
2024-12-13,32680,32887,32637,32819,7
2024-12-16,33198,33198,32848,32862,85
2024-12-17,32739,32739,32394,32428,198
