Date,Open,High,Low,Close,Volume
2024-08-06,18905,19781,17616,19597,58824
2024-08-07,19597,20000,19597,19771,69
2024-08-08,19194,19537,19194,19378,129
2024-08-09,19641,19641,18910,19119,4716
2024-08-12,19204,19204,19114,19114,4
2024-08-13,20000,20039,19666,19960,355
2024-08-14,20154,20363,20154,20159,1075
2024-08-16,20169,20646,20169,20537,369
2024-08-19,19980,20587,19980,20497,374
2024-08-20,20497,20542,20373,20502,104
2024-08-21,20502,20716,20417,20607,8
2024-08-22,20815,20975,20815,20895,7
2024-08-23,20890,20910,20641,20830,41
2024-08-26,20726,20796,20522,20786,74
2024-08-27,20607,20726,20413,20726,38
2024-08-28,20671,20761,20671,20761,14
2024-08-29,20840,20960,20681,20960,76
2024-08-30,20965,21253,20965,21228,38
2024-09-02,20950,21403,20950,21154,40
2024-09-03,21373,21427,21164,21348,2245
2024-09-04,21348,21348,20363,20408,2230
2024-09-05,20960,20960,20602,20602,9
2024-09-06,20497,20497,20044,20044,13
2024-09-09,20318,20318,19686,19935,17
2024-09-10,20104,20104,19990,20029,153
2024-09-11,20233,20313,20000,20000,13
2024-09-12,20706,20706,20408,20497,14
2024-09-13,20676,20676,20676,20676,3
2024-09-19,20811,20811,20572,20761,15
2024-09-20,20298,21129,20298,21059,701
2024-09-23,20746,20850,20691,20830,7
2024-09-24,21039,21039,21019,21019,9
2024-09-25,21124,21124,21124,21124,2
2024-09-26,21338,21338,21323,21323,32
2024-09-27,20815,21592,17661,21562,54758
2024-09-30,21547,21562,20895,21054,4114
2024-10-02,21054,21054,20905,20920,6
2024-10-04,21194,21194,20980,21094,1000
2024-10-07,21263,21462,21263,21353,10
2024-10-08,21129,21343,21129,21298,369
2024-10-10,21512,21512,21457,21457,3
2024-10-11,21547,21547,21517,21517,23
2024-10-14,21517,21517,21447,21447,3
2024-10-15,21666,21920,21527,21845,798
2024-10-16,21845,21845,21338,21517,9
2024-10-17,21408,21502,21204,21204,9
2024-10-18,21253,21393,21248,21393,784
2024-10-21,21363,21363,21363,21363,2
2024-10-22,21373,21373,20890,20890,102
2024-10-23,21358,21358,21069,21069,3
2024-10-24,20597,20940,20597,20940,12
2024-10-25,20786,20786,20706,20706,5
2024-10-28,21049,21049,20915,20915,3
2024-10-29,20915,20915,20915,20915,25
2024-10-30,21671,21671,21612,21612,181
2024-10-31,21323,21323,21194,21194,181
2024-11-01,21059,21059,20616,20845,4106
2024-11-04,20741,20761,20741,20761,6
2024-11-05,20960,20965,20960,20965,5
2024-11-06,21502,21502,21502,21502,0
2024-11-07,21721,21721,21636,21636,91
2024-11-08,21806,21840,21806,21840,3
2024-11-11,21985,21985,21666,21875,228
2024-11-12,21766,22044,21552,21840,127
2024-11-13,21487,21706,21169,21368,26
2024-11-14,21691,21691,20970,21174,19
2024-11-15,21014,21378,20855,21054,126
2024-11-18,21054,21084,20651,20910,28
2024-11-19,20801,21114,20746,21049,26
2024-11-20,20880,21059,20731,20925,25
2024-11-21,20845,21074,20721,20935,26
2024-11-22,20960,21209,20935,21124,76
2024-11-25,21005,21422,21005,21218,68
2024-11-26,21218,21218,20497,20766,238
2024-11-27,20706,20950,20626,20626,37
2024-11-28,20815,21044,20532,20985,49
2024-11-29,20726,21149,20726,21149,75
2024-12-02,21204,21517,21069,21512,166
2024-12-03,21686,22104,21651,22044,70
2024-12-04,21621,22253,21621,22019,53
2024-12-05,21905,22209,21905,22209,111
2024-12-06,21955,22154,21771,22010,42
2024-12-09,22313,22313,21870,22144,29
2024-12-10,21771,22084,21666,21960,30
2024-12-11,21656,21880,21612,21820,14
2024-12-12,21880,22338,21880,22204,37
2024-12-13,21835,22064,21761,22024,32
2024-12-16,22149,22149,21696,21965,132
2024-12-17,21910,22179,21557,21756,30
2024-12-18,21761,21835,21477,21835,20
2024-12-19,21726,21726,21204,21626,133
2024-12-20,21179,21447,21144,21373,31
2024-12-23,21373,21572,21308,21512,33
2024-12-24,21447,21577,21223,21532,31
2024-12-26,21373,21681,21348,21681,30
2024-12-27,21681,22398,21393,22263,483
2024-12-30,21850,22273,21850,22064,37
2025-01-02,22099,22159,21990,22114,85
2025-01-03,22114,22124,21900,22109,40
2025-01-06,19900,22955,19900,21686,218
2025-01-07,21651,22124,21651,22124,27
2025-01-08,21636,22029,21636,22005,1756
2025-01-09,22194,22194,21691,21696,30
2025-01-10,21582,21890,21582,21865,30
2025-01-13,21825,22074,21806,21850,51
2025-01-14,21716,21716,21029,21313,119
2025-01-15,21950,21950,21010,21233,28
2025-01-16,21194,21522,21144,21383,64
2025-01-17,21204,21452,21059,21278,127
2025-01-20,21323,21711,21323,21666,43
2025-01-21,21308,21731,21308,21612,66
2025-01-22,21457,22039,21457,22039,470
2025-01-23,21537,22308,21537,22268,101
2025-01-24,21980,22343,21980,22313,82
2025-01-31,21801,22492,21781,22373,1900
2025-02-03,21940,22139,21467,21746,55
2025-02-04,21552,22189,21532,21955,108
2025-02-05,21940,22169,21940,21980,16
2025-02-06,21995,22462,21995,22398,47
2025-02-07,22313,22681,22298,22607,210
2025-02-10,22592,22607,22333,22477,87
2025-02-11,22607,22616,22393,22592,127
2025-02-12,22368,22761,22348,22691,213
2025-02-13,22582,22855,22582,22855,223
2025-02-14,23542,24253,22880,22940,224
2025-02-17,23079,23179,22766,23179,1151
2025-02-18,23179,23293,23054,23194,475
2025-02-19,23014,23333,23014,23268,318
2025-02-20,23268,23393,23124,23318,73
2025-02-21,23318,23318,22910,23069,137
2025-02-24,23333,23408,23069,23228,1175
2025-02-25,23089,23099,22398,22398,714
2025-02-26,23029,23029,22253,22572,150
2025-02-27,22616,22925,22557,22885,41
2025-02-28,22811,22835,22079,22079,198
2025-03-04,22079,22582,21865,22293,156
2025-03-05,22010,22393,22000,22393,124
2025-03-06,22343,22567,22318,22547,208
2025-03-07,21746,22457,21746,22378,80
2025-03-10,22860,22860,22119,22398,104
2025-03-11,22258,22467,21472,22154,334
2025-03-12,21796,22223,21796,22034,58
2025-03-13,21995,22452,21965,22238,384
2025-03-14,22129,22388,21905,22368,81
2025-03-17,23034,23034,22398,22467,122
2025-03-18,22457,22855,22457,22855,61
2025-03-19,22855,22855,22542,22646,914
2025-03-20,22656,22935,22656,22935,161
2025-03-21,22751,23024,22537,22736,163
2025-03-24,22796,22796,22527,22527,125
2025-03-25,22492,22820,22308,22517,279
2025-03-26,22388,22626,22338,22552,183
2025-03-27,22452,22452,22024,22228,104
2025-03-28,22228,22228,20592,21860,17332
2025-03-31,21427,23253,20597,22024,1574
2025-04-01,21910,21910,20915,21781,207
2025-04-02,21124,21442,20204,21293,76
2025-04-03,19905,20870,19905,20343,199
2025-04-04,20228,20497,19014,19353,279
2025-04-07,20069,20069,17910,17910,244
2025-04-08,17910,19184,17910,19044,350
2025-04-09,17850,18900,17616,18577,95
2025-04-10,19801,20139,18577,20139,4276
2025-04-11,20253,20253,19273,19532,279
2025-04-14,20114,20114,19900,19900,61
2025-04-15,19726,20129,19726,19910,115
2025-04-16,19781,19955,19751,19905,196
2025-04-17,19890,19945,19776,19945,31
2025-04-18,19890,20238,19786,20228,62
2025-04-21,20830,20830,20049,20248,41
2025-04-22,20144,21522,19880,20174,67
2025-04-23,20169,20487,20169,20383,39
2025-04-24,20383,20806,20383,20691,81
2025-04-25,20691,21432,20686,21388,798
2025-04-28,22024,22388,21209,21462,62
2025-04-29,21358,21597,21353,21522,163
2025-04-30,21308,21507,21149,21313,72
2025-05-02,21532,21751,21313,21497,133
2025-05-07,21213,21696,21044,21482,391
2025-05-08,21462,21736,21447,21686,254
2025-05-09,21686,22029,21631,21731,648
2025-05-12,21890,22029,21691,21975,372
2025-05-13,21895,22368,21880,22253,642
2025-05-14,22104,22368,21945,22238,19443
2025-05-15,21985,22616,21985,22054,213
2025-05-16,21960,22184,21830,22069,111
2025-05-19,22154,22154,21756,22005,105
2025-05-20,22169,22169,21776,22039,43
2025-05-21,21935,22134,21666,21835,92
2025-05-22,21258,21656,21243,21656,42
2025-05-23,21492,21885,21492,21825,61
2025-05-26,21711,21880,21502,21880,38
2025-05-27,21751,22059,21751,22054,63
