Date,Open,High,Low,Close,Volume
2024-04-29,7350,7480,7300,7380,17470
2024-04-30,7500,7510,7410,7410,7521
2024-05-02,7340,7340,6960,6960,27112
2024-05-03,6960,7040,6960,6990,22339
2024-05-07,7090,7170,7080,7100,3286
2024-05-08,7050,7190,7050,7190,2063
2024-05-09,7190,7190,6960,7030,6064
2024-05-10,7380,7380,7190,7230,7561
2024-05-13,7260,7260,7080,7210,4461
2024-05-14,7300,7370,7170,7240,3897
2024-05-16,7480,7480,7300,7400,12977
2024-05-17,7360,7360,7150,7300,3123
2024-05-20,7300,7300,6960,7300,7929
2024-05-21,7580,7720,7500,7680,28097
2024-05-22,7550,7550,7380,7380,12276
2024-05-23,7380,7380,7220,7220,7932
2024-05-24,7250,7250,7060,7080,10008
2024-05-27,7230,7230,7030,7050,10824
2024-05-28,7120,7120,7010,7010,4834
2024-05-29,7010,7010,6870,6870,8266
2024-05-30,6860,6860,6710,6710,9015
2024-05-31,6780,6990,6780,6910,4624
2024-06-03,6910,7210,6910,7150,9237
2024-06-04,7160,7160,7050,7110,3708
2024-06-05,7280,7280,7150,7220,9657
2024-06-07,7240,7350,7150,7350,15474
2024-06-10,7380,7380,7200,7210,11906
2024-06-11,7040,7250,7040,7040,8779
2024-06-12,7100,7100,6600,7000,15609
2024-06-13,6960,7090,6960,7050,2682
2024-06-14,7050,7050,6970,7000,4216
2024-06-17,7000,7000,6820,6820,5209
2024-06-18,6940,6940,6790,6790,3391
2024-06-19,6700,6850,6660,6800,7474
2024-06-20,6880,6930,6830,6930,6418
2024-06-21,6980,7030,6930,6930,3904
2024-06-24,6800,6870,6750,6750,7131
2024-06-25,6700,6740,6660,6700,4662
2024-06-26,6750,6750,6600,6600,4371
2024-06-27,6580,6600,6580,6580,6964
2024-06-28,6780,6780,6600,6640,2884
2024-07-01,6720,6840,6700,6830,6436
2024-07-02,6710,6760,6470,6560,12095
2024-07-03,6670,6850,6650,6650,5447
2024-07-04,6650,6650,6450,6510,6190
2024-07-05,6540,6540,6240,6360,12199
2024-07-08,6360,6360,6250,6300,8920
2024-07-09,6330,6450,6330,6440,2786
2024-07-10,6440,6440,6070,6230,18463
2024-07-11,6280,6280,6250,6250,11314
2024-07-12,6160,6570,6160,6370,8852
2024-07-15,6600,7330,6590,7100,52034
2024-07-16,7430,7460,7180,7240,42564
2024-07-17,7280,7350,7070,7130,14200
2024-07-18,6970,7200,6970,7080,11318
2024-07-19,7070,7070,6850,7070,9892
2024-07-22,7320,7320,7150,7200,7708
2024-07-23,7100,7200,6980,6980,5612
2024-07-24,6640,6900,6640,6890,4912
2024-07-25,6800,6800,6520,6530,9717
2024-07-26,6610,7000,6580,7000,10896
2024-07-29,7270,7500,7120,7500,26575
2024-07-30,7450,7450,7000,7000,21291
2024-07-31,7000,7120,6920,7000,4880
2024-08-01,7040,7210,6960,6990,2874
2024-08-02,6990,6990,6700,6700,6816
2024-08-05,6200,6200,5570,5570,25001
2024-08-06,5990,6040,5990,6000,15730
2024-08-07,6140,6370,6130,6370,12891
2024-08-08,6170,6370,6170,6330,9823
2024-08-09,6610,6610,6580,6590,9598
2024-08-12,6600,6600,6400,6430,4205
2024-08-13,6430,6430,6360,6370,3233
2024-08-14,6480,6600,6410,6550,2496
2024-08-16,6630,6630,6410,6410,7294
2024-08-19,6300,6300,6240,6240,5182
2024-08-20,6240,6500,6220,6500,7095
2024-08-21,6370,6430,6370,6420,3710
2024-08-22,6420,6500,6400,6500,6805
2024-08-23,6500,6550,6460,6500,5849
2024-08-26,6690,6690,6500,6640,3933
2024-08-27,6450,6660,6450,6630,4590
2024-08-28,6520,6520,6400,6400,3134
2024-08-29,6380,6380,6300,6340,3849
2024-08-30,6300,6390,6300,6310,1788
