Date,Open,High,Low,Close,Volume
2024-04-15,8670,8670,8520,8670,14571
2024-04-16,8670,8700,8480,8600,24186
2024-04-17,8600,8650,8480,8540,12895
2024-04-18,8500,8600,8410,8490,34737
2024-04-19,8490,8510,8380,8390,16803
2024-04-22,8450,8500,8430,8480,17880
2024-04-23,8510,8620,8480,8620,9595
2024-04-24,8630,8700,8620,8690,4914
2024-04-25,8680,8800,8640,8780,9300
2024-04-26,8780,8850,8750,8840,9408
2024-04-29,8770,8880,8770,8820,11137
2024-04-30,8860,8880,8720,8760,16024
2024-05-02,8840,8870,8760,8860,10511
2024-05-03,8870,8890,8770,8850,9968
2024-05-07,8850,8900,8820,8880,8451
2024-05-08,8880,8880,8780,8870,17903
2024-05-09,8880,8890,8850,8890,5200
2024-05-10,8890,8960,8860,8890,8643
2024-05-13,8890,8910,8860,8890,6066
2024-05-14,8900,8960,8870,8950,7076
2024-05-16,8950,9780,8910,9300,117299
2024-05-17,9500,9730,9390,9710,222884
2024-05-20,9760,10300,9760,10190,135711
2024-05-21,10200,10280,10120,10220,51839
2024-05-22,10200,10550,10170,10400,85261
2024-05-23,10400,10500,10330,10470,29282
2024-05-24,10430,10580,10250,10370,82619
2024-05-27,10380,10600,10370,10530,55083
2024-05-28,10530,10550,9940,10000,164100
2024-05-29,10170,10250,9840,10160,76585
2024-05-30,10080,10280,10000,10180,38892
2024-05-31,10180,10340,10140,10270,51471
2024-06-03,10270,10370,10240,10350,33886
2024-06-04,10340,10350,9870,10260,49515
2024-06-05,10250,10250,10020,10180,62052
2024-06-07,10180,10380,10150,10300,48405
2024-06-10,10250,10880,10230,10810,123374
2024-06-11,10810,10850,10610,10760,63633
2024-06-12,10760,11430,10760,11230,152882
2024-06-13,11230,11320,10910,11250,78865
2024-06-14,11260,11860,11260,11690,260630
2024-06-17,11810,12150,11550,11750,174924
2024-06-18,11600,12080,11560,12030,113962
2024-06-19,12030,12070,11650,11730,134008
2024-06-20,11730,12490,11550,12060,204791
2024-06-21,11950,12050,11760,12000,61942
2024-06-24,12000,12300,11930,12250,73751
2024-06-25,12250,12470,12140,12390,54688
2024-06-26,12390,12460,12260,12350,43083
2024-06-27,12350,12440,11380,11530,125054
2024-06-28,11550,11920,11370,11880,70251
2024-07-01,11880,12060,11430,11700,56133
2024-07-02,11700,11800,10900,11000,100490
2024-07-03,11050,11180,10830,11080,44184
2024-07-04,11030,11250,10790,10820,46744
2024-07-05,10790,11220,10770,10830,58734
2024-07-08,10990,11530,10920,11450,58941
2024-07-09,11500,11500,11060,11180,39987
2024-07-10,11240,11240,10920,11010,50287
2024-07-11,11000,11240,10820,10960,35358
2024-07-12,10980,11010,10720,10990,43659
2024-07-15,11000,11120,10950,11110,36905
2024-07-16,11070,11070,10950,11000,26469
2024-07-17,11000,11200,10950,11200,20841
2024-07-18,11200,11220,10910,11220,25211
2024-07-19,11200,11200,10950,11110,10125
2024-07-22,11080,11110,10730,11050,42620
2024-07-23,10900,11040,10760,10880,31781
2024-07-24,10870,10980,10740,10740,37991
2024-07-25,10810,10980,10470,10740,39586
2024-07-26,10570,10900,10570,10870,42179
2024-07-29,10890,10980,10820,10980,15718
2024-07-30,10970,10970,10380,10400,90651
2024-07-31,10400,10800,10300,10680,33868
2024-08-01,10580,11090,10580,10830,80873
2024-08-02,10700,10800,10340,10340,46175
2024-08-05,10100,10300,9360,9510,62471
2024-08-06,9510,10230,9510,10150,57114
2024-08-07,10380,10380,10060,10280,28716
2024-08-08,10230,10270,9980,10180,22552
2024-08-09,10180,10550,10180,10470,40533
2024-08-12,10580,10580,10260,10370,12796
2024-08-13,10370,10370,9900,10030,59748
2024-08-14,10050,10240,10040,10180,37095
2024-08-16,10080,10110,9780,9810,65806
2024-08-19,9810,9820,9440,9620,76288
2024-08-20,9620,9710,9540,9640,35786
2024-08-21,9650,9660,9510,9550,14061
2024-08-22,9540,9580,9340,9380,38884
2024-08-23,9380,9460,9320,9450,11086
2024-08-26,9480,9510,9360,9360,21313
2024-08-27,9360,9470,9320,9430,8491
2024-08-28,9440,9490,9340,9370,13816
2024-08-29,9340,9370,9290,9360,8818
2024-08-30,9320,9420,9300,9410,12199
2024-09-02,9420,9450,9330,9420,6351
2024-09-03,9370,9510,9330,9340,26129
2024-09-04,9370,9370,9180,9180,29386
2024-09-05,9190,9340,9180,9230,17896
2024-09-06,9230,9250,9100,9180,17489
2024-09-09,9100,9290,9100,9270,12306
2024-09-10,9270,9400,9240,9290,5779
2024-09-11,9300,9320,9180,9210,14681
2024-09-12,9210,9360,9210,9300,9093
2024-09-13,9310,9420,9290,9390,7471
2024-09-19,9400,9430,9300,9330,23975
2024-09-20,9340,9430,9340,9410,4961
2024-09-23,9420,9430,9340,9420,11234
2024-09-24,9420,9440,9380,9400,5081
2024-09-25,9410,9530,9390,9510,22137
2024-09-26,9510,9560,9490,9560,11143
2024-09-27,9590,9640,9560,9610,10850
2024-09-30,9620,9650,9340,9340,25416
2024-10-02,9350,9450,9280,9420,16372
2024-10-04,9420,9530,9360,9400,22833
2024-10-07,9390,9460,9370,9460,7970
2024-10-08,9390,9460,9380,9390,6259
2024-10-10,9400,9480,9390,9460,7981
2024-10-11,9460,9480,9390,9460,7531
2024-10-14,9470,9470,9360,9420,6661
2024-10-15,9430,9460,9380,9460,6797
2024-10-16,9450,9450,9330,9440,7419
2024-10-17,9450,9450,9390,9410,4079
2024-10-18,9410,9440,9320,9430,7757
2024-10-21,9420,9420,9380,9410,2451
2024-10-22,9410,9440,9380,9420,6104
2024-10-23,9430,9430,9360,9430,5098
2024-10-24,9440,9480,9410,9480,6989
2024-10-25,9480,9480,9400,9460,8065
2024-10-28,9440,9480,9380,9440,5567
2024-10-29,9440,9470,9380,9470,2806
2024-10-30,9470,9470,9390,9400,6882
2024-10-31,9400,9470,9380,9470,6206
2024-11-01,9460,9650,9380,9530,17612
2024-11-04,9530,9580,9450,9530,25050
2024-11-05,9530,9670,9500,9590,4934
2024-11-06,9580,9630,9480,9480,17646
2024-11-07,9490,9500,9430,9440,5679
2024-11-08,9450,9480,9320,9420,34477
2024-11-11,9420,9420,9170,9320,16723
2024-11-12,9310,9310,9070,9170,19556
2024-11-13,9150,9160,8770,8850,74492
2024-11-14,8920,9100,8860,8990,90389
2024-11-15,8980,9280,8930,9250,60487
2024-11-18,9150,9340,9150,9340,20869
2024-11-19,9340,9500,9250,9470,12505
2024-11-20,9470,9470,9350,9350,6070
2024-11-21,9350,9410,9210,9280,8405
2024-11-22,9290,9290,9030,9050,41043
2024-11-25,9050,9260,9050,9180,28284
2024-11-26,9200,9220,9110,9140,21999
2024-11-27,9150,9290,9150,9290,11212
2024-11-28,9290,9420,9270,9420,3634
2024-11-29,9390,9420,9170,9220,8130
2024-12-02,9160,9450,9040,9220,27351
2024-12-03,9210,9450,9160,9330,27415
2024-12-04,9330,9330,9100,9130,10171
2024-12-05,9140,9240,9070,9110,18547
2024-12-06,9060,9140,8960,9000,29837
2024-12-09,8990,8990,8650,8930,20818
2024-12-10,8930,9190,8930,9180,8183
2024-12-11,9170,9560,9170,9340,14632
2024-12-12,9320,9660,9290,9650,29580
2024-12-13,9630,9730,9510,9690,10493
2024-12-16,9730,9760,9680,9750,10348
2024-12-17,9670,10020,9670,9970,36814
2024-12-18,9980,10050,9970,9990,8259
2024-12-19,9850,10060,9840,10040,7840
2024-12-20,9950,10060,9890,10050,10664
2024-12-23,10050,10060,9870,9950,18076
2024-12-24,9940,10000,9850,9940,7944
2024-12-26,9870,9990,9860,9990,10248
2024-12-27,9780,9780,9430,9450,12236
2024-12-30,9430,9480,9210,9390,9123
2025-01-02,9430,9450,9200,9310,15053
2025-01-03,9220,9330,8890,9030,47068
2025-01-06,9080,9630,8950,9010,34289
2025-01-07,9060,9060,8890,8920,49208
2025-01-08,8950,8950,8780,8870,34629
2025-01-09,8880,8900,8760,8830,32021
2025-01-10,8830,8830,8700,8800,41124
2025-01-13,8800,8800,8600,8630,45439
2025-01-14,8620,8650,8570,8620,24535
2025-01-15,8620,8630,8560,8620,20771
2025-01-16,8620,8640,8580,8610,12615
2025-01-17,8580,8610,8420,8480,46804
2025-01-20,8480,8510,8420,8490,23505
2025-01-21,8520,8550,8440,8460,12326
2025-01-22,8460,8520,8430,8490,6339
2025-01-23,8490,8490,8400,8400,20501
2025-01-24,8400,8440,8370,8400,8667
