Date,Open,High,Low,Close,Volume
2024-04-22,10310,10500,10250,10260,16852
2024-04-23,10280,10520,10210,10430,12074
2024-04-24,10430,10680,10380,10680,22418
2024-04-25,10760,10760,10300,10300,19140
2024-04-26,10290,10400,10200,10300,6931
2024-04-29,10510,10510,10310,10460,4151
2024-04-30,10470,10590,10400,10560,6480
2024-05-02,10480,10620,10460,10610,10922
2024-05-03,10610,12050,10560,11000,553228
2024-05-07,11100,11210,10800,11100,39059
2024-05-08,11190,11350,11000,11300,36089
2024-05-09,11220,11360,11210,11300,11501
2024-05-10,11300,11370,11170,11250,10116
2024-05-13,11220,11260,10770,10840,18020
2024-05-14,10840,10960,10610,10670,19664
2024-05-16,10670,10910,10670,10850,5321
2024-05-17,10850,10950,10700,10760,9381
2024-05-20,10760,11070,10700,10750,9366
2024-05-21,10850,10970,10510,10640,10420
2024-05-22,10530,10680,10500,10530,5365
2024-05-23,10490,10800,10450,10450,6625
2024-05-24,10570,10570,10300,10400,4525
2024-05-27,10400,10500,10280,10340,4641
2024-05-28,10290,10640,10290,10550,2934
2024-05-29,10490,10630,10380,10440,5329
2024-05-30,10300,10480,10150,10180,8924
2024-05-31,10150,10400,10130,10220,2068
2024-06-03,10200,10350,10200,10320,3862
2024-06-04,10330,10350,10070,10110,17201
2024-06-05,10110,10250,10050,10200,6036
2024-06-07,10110,10190,10100,10160,3268
2024-06-10,10080,10200,10060,10120,5456
2024-06-11,10080,10180,10000,10070,13922
2024-06-12,10010,10100,10000,10050,4673
2024-06-13,10100,10280,10040,10090,3364
2024-06-14,10180,10180,9960,10000,6033
2024-06-17,10180,11700,10020,10090,368444
2024-06-18,10230,10240,10020,10090,15362
2024-06-19,10090,10180,9960,9980,9136
2024-06-20,9960,10180,9950,10120,9748
2024-06-21,10070,10080,9980,10080,5244
2024-06-24,10070,10080,9900,9910,10866
2024-06-25,9910,9980,9770,9800,13068
2024-06-26,9800,9880,9790,9800,7681
2024-06-27,9840,9870,9780,9870,3037
2024-06-28,9870,10000,9770,9890,5626
2024-07-01,9880,10090,9820,9960,10532
2024-07-02,9960,10080,9810,9820,6957
2024-07-03,9830,9840,9720,9830,4683
2024-07-04,9830,9850,9750,9780,2522
2024-07-05,9790,9920,9780,9820,6225
2024-07-08,9840,10990,9750,9750,149287
2024-07-09,9850,9850,9670,9670,8448
2024-07-10,9650,9840,9650,9750,5105
2024-07-11,9780,9930,9780,9790,4731
2024-07-12,9940,9940,9760,9780,4140
2024-07-15,9780,9790,9710,9720,5241
2024-07-16,9730,9900,9610,9690,9435
2024-07-17,9690,9870,9680,9680,5678
2024-07-18,9670,9810,9600,9730,2617
2024-07-19,9730,9740,9600,9600,5471
2024-07-22,9610,9670,9490,9550,4308
2024-07-23,9460,9610,9420,9420,2434
2024-07-24,9430,9520,9300,9340,9077
2024-07-25,9630,9630,9280,9310,5787
2024-07-26,9310,9460,9310,9450,2419
2024-07-29,9270,9550,9270,9480,4526
2024-07-30,9480,9630,9240,9240,4708
2024-07-31,9240,9330,9240,9300,2558
2024-08-01,9300,9380,9270,9300,1978
2024-08-02,9280,9460,8820,8820,8912
2024-08-05,8800,9000,7500,8010,27180
2024-08-06,7430,10200,7430,8650,716962
2024-08-07,8650,8960,8570,8700,29573
2024-08-08,8700,10300,8700,9150,540646
2024-08-09,9200,9450,8980,8980,46098
2024-08-12,9070,9260,8980,9020,17300
2024-08-13,9020,9040,8870,8960,14226
2024-08-14,9020,9350,8920,8930,27287
2024-08-16,8970,9040,8910,8960,7850
2024-08-19,9060,9990,8910,9150,134442
2024-08-20,9230,9460,9130,9340,23947
2024-08-21,9330,9370,9120,9120,10030
2024-08-22,9030,9060,8950,8980,10404
2024-08-23,8860,9140,8860,8980,4642
2024-08-26,8980,9140,8870,8890,6716
2024-08-27,8860,9090,8810,8810,5377
2024-08-28,8800,9120,8800,8810,6009
2024-08-29,8780,9100,8750,8770,3663
2024-08-30,8630,9000,8630,8750,3706
2024-09-02,8800,9000,8680,8720,2077
2024-09-03,8690,8850,8510,8510,6067
2024-09-04,8450,8540,8280,8280,7596
2024-09-05,8380,8830,8150,8300,9402
2024-09-06,8230,8370,8150,8200,4892
2024-09-09,8250,8480,8180,8420,3130
2024-09-10,8500,8510,8390,8450,1746
2024-09-11,8500,8570,8410,8480,1930
2024-09-12,8430,8860,8410,8860,4582
2024-09-13,8790,9070,8730,8790,5461
2024-09-19,8710,8960,8710,8880,3510
2024-09-20,8970,9000,8380,8860,4377
2024-09-23,8750,9620,8750,8790,29282
2024-09-24,8800,9090,8750,8870,2146
2024-09-25,8900,9000,8520,8900,2578
2024-09-26,8900,10200,8900,9040,554779
2024-09-27,9040,9250,8930,8930,17858
2024-09-30,8980,9020,8850,8890,14255
2024-10-02,8860,9010,8790,8800,4699
2024-10-04,8870,8970,8720,8750,5064
2024-10-07,8750,8970,8690,8920,3175
2024-10-08,8920,9070,8800,8910,2746
2024-10-10,8920,9030,8850,8850,1770
2024-10-11,8850,9310,8850,9000,12723
2024-10-14,9000,9060,8890,8890,4489
2024-10-15,9070,9070,8890,9000,2229
2024-10-16,8990,11070,8910,8950,1090869
2024-10-17,9000,9180,8890,8950,40094
2024-10-18,8950,9240,8890,8910,37847
2024-10-21,9110,9110,8840,8910,9742
2024-10-22,8820,8990,8810,8820,8952
2024-10-23,8700,8950,8700,8790,8288
2024-10-24,8790,9130,8740,8780,12279
2024-10-25,8870,8950,8650,8680,8096
2024-10-28,8610,8860,8610,8680,5208
2024-10-29,8700,8830,8670,8700,2137
2024-10-30,8600,8800,8540,8630,5933
2024-10-31,8730,8900,8630,8690,3255
2024-11-01,8640,8890,8640,8670,4952
2024-11-04,8700,8860,8700,8830,1874
