Date,Open,High,Low,Close,Volume
2024-06-18,10147,10267,10123,10267,13905
2024-06-19,10286,10460,10247,10376,17392
2024-06-20,10470,10470,10247,10247,491222
2024-06-21,10132,10222,10063,10222,991874
2024-06-24,10197,10197,9979,10049,1001637
2024-06-25,9899,10038,9850,9994,1200
2024-06-26,10093,10217,10019,10163,31837
2024-06-27,10092,10226,10092,10212,14618
2024-06-28,10212,10222,10108,10208,1157
2024-07-01,10256,10256,10118,10123,22048
2024-07-02,10113,10217,10088,10113,6074
2024-07-03,10029,10049,9895,10049,1834
2024-07-04,10251,10281,10157,10232,535889
2024-07-05,10292,10346,10252,10307,887
2024-07-08,10381,10396,10287,10287,2842
2024-07-09,10415,10435,10376,10401,2518
2024-07-10,10400,10465,10345,10465,3559
2024-07-11,10475,10673,10391,10391,26133
2024-07-12,10117,10291,10108,10108,1187
2024-07-15,10286,10286,10137,10257,4508
2024-07-16,10257,10331,10237,10317,994479
2024-07-17,10246,10286,9969,9969,640
2024-07-18,9696,9740,9572,9736,1070310
2024-07-19,9597,9780,9597,9731,18087
2024-07-22,9647,9677,9349,9439,367460
2024-07-23,9661,9845,9403,9741,27478
2024-07-24,9681,9880,9671,9761,20561
2024-07-25,9363,9542,9215,9220,23327
2024-07-26,9245,9344,9126,9171,25161
2024-07-29,9170,9244,9170,9235,435
2024-07-30,9191,9191,8903,8963,12471
2024-07-31,8897,9284,8888,9265,1109
2024-08-01,9492,9492,9294,9339,53456
2024-08-02,8917,8917,8570,8590,644686
2024-08-05,8347,8347,7409,7638,3753456
2024-08-06,7866,8173,7866,8010,3833251
2024-08-07,8064,8416,8005,8268,24243
2024-08-08,7990,8193,7990,8119,195
2024-08-09,8437,8437,8318,8338,1531
2024-08-12,8432,8541,8432,8437,1104
2024-08-13,8461,8461,8332,8392,2315
2024-08-14,8619,8728,8600,8605,278882
2024-08-16,8927,9007,8927,9007,2426
2024-08-19,9006,9006,8749,8749,101696
2024-08-20,9026,9056,8922,8967,28716
2024-08-21,8898,8942,8828,8903,25577
2024-08-22,9081,9081,8729,8774,1998
2024-08-23,8700,8729,8640,8705,740
2024-08-26,8803,8803,8501,8511,31907
2024-08-27,8511,8511,8337,8457,330
2024-08-28,8456,8645,8392,8645,204
2024-08-29,8382,8382,8174,8214,353
2024-08-30,8213,8327,8213,8308,381662
2024-09-02,8307,8307,8149,8179,2360
2024-09-03,8184,8184,7936,7966,325
2024-09-04,7424,7647,7424,7499,11139
2024-09-05,7637,7637,7325,7380,999
2024-09-06,7410,7410,7112,7192,52663
2024-09-09,7077,7315,6948,7291,15286
2024-09-10,7285,7359,7226,7236,318
2024-09-11,7286,7405,7236,7306,41268
2024-09-12,7657,7756,7598,7618,28792
2024-09-13,7603,7623,7529,7539,356
2024-09-19,7538,7553,7385,7534,564
2024-09-20,7850,7850,7474,7474,1712
2024-09-23,7658,7762,7658,7713,3580
2024-09-24,7802,7817,7707,7817,375
2024-09-25,7965,7970,7766,7767,440
