Date,Open,High,Low,Close,Volume
2024-07-31,36655,37032,36655,37032,8
2024-08-01,37342,37342,37167,37167,89
2024-08-02,36063,36073,35615,35635,47
2024-08-05,34330,34377,31945,32336,6500
2024-08-06,33903,34140,33139,33211,11261
2024-08-07,33497,34169,33497,33952,146
2024-08-08,33463,33711,33463,33711,3
2024-08-09,34237,34246,34178,34178,257
2024-08-12,34697,34736,34608,34608,9
2024-08-13,34731,34731,34731,34731,1
2024-08-14,35064,35064,35054,35054,3
2024-08-16,35823,35848,35823,35848,7
2024-08-19,35576,35576,35576,35576,1
2024-08-20,35940,35940,35912,35912,5
2024-08-21,35751,35853,35712,35853,15
2024-08-22,35897,35940,35892,35940,11396
2024-08-23,35940,35940,35940,35940,2580
2024-08-26,35721,35721,35721,35721,1
2024-08-27,35538,35538,35538,35538,1
2024-08-28,35585,35585,35585,35585,2
2024-08-29,35142,35142,35142,35142,2
2024-08-30,35315,35392,35315,35392,4
2024-09-02,35093,35238,34937,35238,7325
2024-09-03,35238,35334,35045,35049,5200
2024-09-04,33995,34106,33790,33790,2227
2024-09-05,33932,33932,33574,33734,10355
2024-09-06,33284,33526,33284,33526,10354
2024-09-09,32646,33216,32646,33216,52
2024-09-10,33186,33186,33004,33018,67318
2024-09-11,32696,32696,32583,32583,14
2024-09-12,33279,33443,33279,33443,3
2024-09-13,33429,33565,33429,33565,3
2024-09-19,33343,33521,33191,33521,23
2024-09-20,33843,33843,33638,33638,1045
2024-09-23,33677,33677,33677,33677,2
2024-09-24,33995,33995,33898,33898,204
2024-09-25,33744,33744,33589,33589,102
2024-09-26,34330,34687,34330,34687,16
2024-09-27,34971,34971,34588,34588,6
2024-09-30,34546,34546,33883,33883,14
2024-10-02,33323,33521,33323,33361,103
2024-10-04,33299,33497,33299,33497,2073
2024-10-07,33922,33922,33922,33922,1
2024-10-08,33706,33706,33706,33706,1
2024-10-10,33739,33744,33739,33744,11
2024-10-11,33898,33898,33781,33781,102
2024-10-14,34159,34159,34159,34159,1
2024-10-15,34154,34301,34154,34301,3
2024-10-16,33888,34024,33888,34024,3
2024-10-17,34004,34004,34004,34004,1
2024-10-18,33772,33907,33772,33907,102
2024-10-21,33947,33947,33947,33947,1
2024-10-22,33623,33623,33521,33521,21
2024-10-23,33995,33995,33995,33995,1
2024-10-24,33662,33662,33662,33662,1
2024-10-25,33662,33662,33662,33662,0
2024-10-28,34004,34004,34004,34004,1
2024-10-29,33734,34068,33734,34068,25
2024-10-30,33772,33772,33772,33772,1
2024-10-31,33413,33545,33373,33373,84
2024-11-01,33099,33108,33079,33079,22
2024-11-04,33564,33564,33564,33564,11
2024-11-05,33388,33447,33364,33447,18
2024-11-06,33423,33423,33132,33354,114
2024-11-07,33219,33467,33194,33437,530
2024-11-08,33767,33767,33321,33321,3
2024-11-11,32977,32977,32687,32796,41
2024-11-12,32550,32550,32176,32176,356
2024-11-13,31895,31900,31318,31318,278
2024-11-14,31260,31275,31110,31110,56
2024-11-15,30988,31480,30988,31347,169
2024-11-18,32099,32099,32055,32055,14
2024-11-19,32186,32186,32186,32186,1
2024-11-20,32254,32254,32230,32230,3
2024-11-21,32432,32432,32432,32432,10
2024-11-22,32536,32536,32536,32536,1
2024-11-25,32831,32987,32831,32939,21
2024-11-26,32816,32875,32801,32875,7
2024-11-27,32748,32748,32594,32594,3
2024-11-28,32545,32545,32545,32545,1
2024-11-29,32104,32104,31910,31930,22
2024-12-02,32040,32040,31949,31949,226
2024-12-03,32288,32413,32288,32413,11
2024-12-04,31925,32030,31910,32030,53
2024-12-05,31958,31958,31803,31803,3
2024-12-06,31579,31671,31579,31656,26
2024-12-09,31003,31003,30827,30857,25
2024-12-10,30934,31450,30934,31440,3
2024-12-11,31686,31763,31686,31763,11
2024-12-12,32196,32278,31930,32278,325
2024-12-13,32336,32374,32336,32374,11
2024-12-16,32628,32628,32332,32332,22
2024-12-17,32007,32007,31949,31949,11
2024-12-18,32181,32408,32181,32351,12
2024-12-19,31656,31700,31656,31676,12
2024-12-20,31265,31265,31037,31240,82
2024-12-23,31758,31758,31671,31671,102
2024-12-24,31778,31778,31778,31778,1
2024-12-26,31744,31744,31569,31569,13
2024-12-27,31342,31526,31342,31526,3
2024-12-30,31647,31647,31450,31490,591
2025-01-02,31285,31285,31134,31285,130
2025-01-03,31396,32133,31396,32017,229
2025-01-06,32133,32609,32133,32609,280
2025-01-07,33044,33044,32662,32662,114
2025-01-08,32657,33044,32657,32982,525
2025-01-09,33034,33214,32943,32943,111
2025-01-10,32943,32963,32943,32963,2
2025-01-13,32791,32791,32487,32521,30
2025-01-14,32604,32604,32604,32604,1
2025-01-15,32569,32569,32540,32560,8
2025-01-16,33103,33103,33049,33049,13
2025-01-17,32943,33006,32943,33006,4
2025-01-20,32967,32967,32967,32967,3
2025-01-21,32845,33089,32791,32948,271
2025-01-22,33364,33364,33331,33331,5
