Date,Open,High,Low,Close,Volume
2024-04-22,3180,3180,3104,3140,23165
2024-04-23,3140,3212,2970,3038,47110
2024-04-24,3068,3074,2846,2880,66930
2024-04-25,2910,2934,2712,2712,34915
2024-04-26,2738,2814,2684,2714,20000
2024-04-29,2714,2830,2610,2676,58730
2024-04-30,2678,2798,2640,2666,31750
2024-05-02,2666,2730,2558,2656,64100
2024-05-03,2610,2654,2610,2616,15630
2024-05-07,2616,3140,2616,2842,678880
2024-05-08,2846,2900,2680,2706,132550
2024-05-09,2734,2996,2734,2828,107705
2024-05-10,2842,2926,2742,2772,33455
2024-05-13,2774,2880,2730,2866,46285
2024-05-14,2868,2980,2782,2920,60760
2024-05-16,3066,3066,2760,2796,61995
2024-05-17,2798,2892,2758,2880,72680
2024-05-20,2886,2960,2836,2836,33880
2024-05-21,2840,2930,2812,2926,25185
2024-05-22,2946,2994,2830,2840,13285
2024-05-23,2868,2940,2616,2700,86060
2024-05-24,2720,2728,2644,2644,28770
2024-05-27,2584,2744,2542,2644,19740
2024-05-28,2670,3194,2670,2780,226185
2024-05-29,2780,2780,2640,2684,31360
2024-05-30,2684,2784,2672,2672,17890
2024-05-31,2670,2838,2670,2692,27725
2024-06-03,2720,2826,2720,2744,27875
2024-06-04,2840,2860,2756,2756,24035
2024-06-05,2790,2848,2760,2790,10720
2024-06-07,2790,2798,2742,2764,10160
2024-06-10,2764,2800,2750,2800,13765
2024-06-11,2866,2866,2772,2772,10620
2024-06-12,2774,2802,2704,2722,12155
2024-06-13,2722,2744,2640,2640,8160
2024-06-14,2676,2676,2582,2612,34455
2024-06-17,2612,2700,2590,2678,15140
2024-06-18,2678,2698,2602,2604,15945
2024-06-19,2604,2690,2490,2490,19015
2024-06-20,2510,2740,2500,2582,32310
2024-06-21,2582,2668,2522,2522,15370
2024-06-24,2522,2716,2512,2556,32855
2024-06-25,2556,2600,2444,2482,14970
2024-06-26,2486,2506,2460,2462,9865
2024-06-27,2468,2954,2468,2530,153830
2024-06-28,2546,2630,2540,2560,20600
2024-07-01,2636,2636,2520,2562,23000
2024-07-02,2586,2624,2496,2506,18000
2024-07-03,2506,2518,2480,2508,9095
2024-07-04,2578,2578,2508,2532,5905
2024-07-05,2544,2554,2506,2532,5950
2024-07-08,2532,2632,2532,2584,5945
2024-07-09,2602,2602,2492,2560,15280
2024-07-10,2560,2560,2526,2560,4465
2024-07-11,2562,2586,2496,2524,2665
2024-07-12,2528,2550,2528,2548,1625
2024-07-15,2548,2650,2490,2552,6070
2024-07-16,2552,2616,2496,2530,6565
2024-07-17,2532,2590,2504,2528,7690
2024-07-18,2528,2632,2502,2532,5385
2024-07-19,2530,2530,2470,2490,13055
2024-07-22,2490,2548,2490,2536,9945
2024-07-23,2536,2548,2524,2544,1575
2024-07-24,2544,2544,2502,2544,9580
2024-07-25,2492,2582,2492,2542,6030
2024-07-26,2542,2580,2494,2518,7295
2024-07-29,2458,2518,2458,2518,2615
2024-07-30,2530,2568,2504,2520,3420
2024-07-31,2536,2538,2468,2468,4015
2024-08-01,2454,2554,2454,2492,6105
2024-08-02,2492,2536,2468,2514,5885
2024-08-05,2440,2490,2008,2046,41025
2024-08-06,2046,2292,2046,2270,31500
2024-08-07,2270,2400,2270,2316,10020
2024-08-08,2330,2386,2280,2294,10580
2024-08-09,2314,2440,2294,2296,5455
2024-08-12,2366,2400,2282,2324,11750
2024-08-13,2244,2464,2244,2286,19505
2024-08-14,2286,2394,2286,2374,15735
2024-08-16,2396,2460,2396,2458,11045
2024-08-19,2458,2500,2402,2500,25305
2024-08-20,2500,2562,2414,2462,10405
2024-08-21,2462,2462,2368,2406,11940
2024-08-22,2406,2440,2384,2416,7540
2024-08-23,2416,2416,2232,2232,27680
2024-08-26,2234,2288,2234,2246,17865
