Date,Open,High,Low,Close,Volume
2024-04-29,20000,20000,19890,19890,727
2024-04-30,20350,20350,19700,19800,2315
2024-05-02,19800,19800,19640,19640,2031
2024-05-03,19860,19860,19730,19730,713
2024-05-07,19610,19730,19500,19680,1523
2024-05-08,19940,19940,19530,19670,2575
2024-05-09,19850,19850,19590,19780,2264
2024-05-10,19840,19840,19670,19750,2038
2024-05-13,19750,19750,19510,19530,1208
2024-05-14,19700,19700,19550,19700,1545
2024-05-16,19700,19820,19700,19800,447
2024-05-17,19900,19900,19710,19730,276
2024-05-20,19730,19970,19600,19680,3636
2024-05-21,19680,20100,19680,19900,1853
2024-05-22,19700,19950,19700,19700,1262
2024-05-23,19850,19850,19700,19700,2062
2024-05-24,19850,19850,19680,19680,526
2024-05-27,19600,19600,19500,19520,989
2024-05-28,19990,19990,19540,19700,1558
2024-05-29,19800,19800,19500,19500,1215
2024-05-30,19650,19650,19300,19600,878
2024-05-31,19500,19560,19260,19270,1178
2024-06-03,19270,19270,19190,19230,2762
2024-06-04,19230,19390,19210,19360,942
2024-06-05,19400,19400,19160,19340,1457
2024-06-07,19490,19490,19180,19370,408
2024-06-10,19350,19410,19350,19410,514
2024-06-11,19600,19600,19250,19250,575
2024-06-12,19250,19300,19220,19290,598
2024-06-13,19210,19300,19190,19290,445
2024-06-14,19290,19540,19280,19450,1103
2024-06-17,19430,19430,19320,19410,296
2024-06-18,19570,19570,19400,19490,1400
2024-06-19,19410,19410,19290,19380,751
2024-06-20,19450,19450,19300,19300,408
2024-06-21,19300,19300,19120,19120,714
2024-06-24,19120,19120,19000,19000,4145
2024-06-25,19220,19220,18710,18870,746
2024-06-26,18710,18860,18700,18700,1367
2024-06-27,18680,18700,18450,18570,1983
2024-06-28,18890,18890,17710,18270,3020
2024-07-01,18050,18050,17800,17900,689
2024-07-02,17900,17900,17700,17860,1240
2024-07-03,18000,18000,17700,17900,199
2024-07-04,17720,17990,17720,17940,313
2024-07-05,18160,18160,17930,17930,309
2024-07-08,18100,18100,17950,17990,179
2024-07-09,17720,17990,17720,17990,274
2024-07-10,18390,18530,18010,18050,1855
2024-07-11,18060,18250,18050,18250,772
2024-07-12,18680,18680,17720,18400,507
2024-07-15,18590,18590,18170,18300,1135
2024-07-16,18300,18300,17850,17850,1153
2024-07-17,17850,18210,17830,18210,1843
2024-07-18,18500,18500,18070,18190,57
2024-07-19,18600,18600,18020,18240,355
2024-07-22,18220,18220,17840,18080,751
2024-07-23,18070,18070,17860,17860,788
2024-07-24,18200,18200,17900,18020,61
2024-07-25,18090,18250,17910,18190,1006
