Date,Open,High,Low,Close,Volume
2024-04-17,2265,2315,2255,2290,50783
2024-04-18,2290,2325,2250,2300,60828
2024-04-19,2300,2300,2190,2200,118301
2024-04-22,2235,2240,2155,2190,91296
2024-04-23,2200,2220,2165,2185,76211
2024-04-24,2215,2235,2180,2230,77216
2024-04-25,2275,2275,2185,2190,55482
2024-04-26,2205,2250,2175,2195,54760
2024-04-29,2180,2240,2180,2225,42143
2024-04-30,2230,2275,2200,2225,61076
2024-05-02,2225,2240,2135,2145,90421
2024-05-03,2145,2180,2130,2140,68080
2024-05-07,2110,2180,2105,2145,89362
2024-05-08,2170,2175,2110,2130,56059
2024-05-09,2130,2150,2035,2105,85100
2024-05-10,2125,2125,2065,2070,68210
2024-05-13,2075,2080,2035,2045,49389
2024-05-14,2055,2095,2025,2050,101271
2024-05-16,2050,2095,2040,2050,54020
2024-05-17,2065,2085,2040,2050,34809
2024-05-20,2025,2050,1990,2015,56907
2024-05-21,2055,2055,1935,1950,89174
2024-05-22,1950,1995,1940,1950,54253
2024-05-23,1835,2000,1835,1985,119761
2024-05-24,1980,1980,1930,1930,39142
2024-05-27,1930,1930,1850,1890,87854
2024-05-28,1890,1915,1850,1860,88785
2024-05-29,1860,2025,1820,1915,203479
2024-05-30,1915,2070,1885,1980,147762
2024-05-31,1980,2570,1980,2570,3236239
2024-06-03,3025,3250,2735,2735,8701818
2024-06-04,2750,3250,2740,2800,5326158
2024-06-05,2905,3195,2355,2460,1965792
2024-06-07,2505,3150,2465,2840,4096394
2024-06-10,2925,3500,2925,3035,4198960
2024-06-11,3170,3180,2840,2940,1752372
2024-06-12,3030,3180,2860,2870,866973
2024-06-13,2900,2910,2680,2740,492720
2024-06-14,2700,2705,2510,2615,465295
2024-06-17,2560,2600,2400,2555,385292
2024-06-18,2540,2550,2455,2460,221125
2024-06-19,2435,2930,2360,2670,2200533
2024-06-20,2645,2665,2520,2525,276676
2024-06-21,2535,2535,2450,2455,169129
2024-06-24,2430,2575,2425,2460,136121
2024-06-25,2525,2575,2355,2425,206000
2024-06-26,2430,2475,2410,2440,77803
2024-06-27,2455,2455,2365,2395,79933
2024-06-28,2450,2450,2365,2410,78904
2024-07-01,2390,2430,2275,2290,140726
2024-07-02,2300,2385,2210,2280,134840
2024-07-03,2300,2315,2225,2275,70508
2024-07-04,2285,2510,2250,2335,262589
2024-07-05,2340,2355,2290,2340,63242
2024-07-08,2340,2420,2295,2415,65308
2024-07-09,2410,2750,2410,2495,865742
2024-07-10,2500,2545,2410,2425,140725
2024-07-11,2445,2460,2350,2365,90500
2024-07-12,2365,2420,2300,2310,110846
2024-07-15,2310,2390,2300,2350,55238
2024-07-16,2365,2400,2310,2355,84108
2024-07-17,2380,2390,2325,2360,64691
2024-07-18,2320,2390,2295,2345,67711
2024-07-19,2355,2370,2305,2320,35410
2024-07-22,2325,2325,2275,2300,33675
2024-07-23,2300,2350,2275,2305,41961
2024-07-24,2305,2355,2290,2305,38425
2024-07-25,2285,2340,2150,2250,70337
2024-07-26,2225,2300,2160,2260,43963
2024-07-29,2260,2470,2235,2320,109448
2024-07-30,2320,2400,2290,2320,48148
2024-07-31,2300,2315,2275,2290,30755
2024-08-01,2335,2335,2285,2305,23818
2024-08-02,2280,2315,2165,2245,67690
2024-08-05,2240,2240,1955,2095,81079
2024-08-06,2075,2145,2020,2100,71044
2024-08-07,2100,2200,2100,2195,29375
2024-08-08,2195,2195,2105,2145,34999
2024-08-09,2150,2185,2120,2150,67920
2024-08-12,2130,2175,2130,2130,28583
2024-08-13,2130,2140,2075,2075,37653
2024-08-14,2085,2285,2085,2145,92575
2024-08-16,2195,2220,2125,2140,31167
2024-08-19,2145,2195,2125,2130,16601
2024-08-20,2130,2185,2100,2120,39280
2024-08-21,2120,2145,2055,2115,34239
2024-08-22,2120,2135,2075,2085,31286
2024-08-23,2085,2145,2055,2070,36470
2024-08-26,2070,2075,2010,2025,37942
2024-08-27,2030,2050,2000,2025,34699
2024-08-28,2090,2090,2000,2030,45247
2024-08-29,2020,2035,1985,1995,40361
2024-08-30,2000,2045,1975,2030,19778
2024-09-02,2030,2040,1975,2005,20697
2024-09-03,2025,2025,1970,1975,37512
2024-09-04,1970,2020,1945,1975,25342
2024-09-05,1990,2010,1980,2005,23043
2024-09-06,2035,2035,1945,1985,22621
2024-09-09,1985,2005,1900,1985,33676
2024-09-10,1985,2070,1985,2015,33989
2024-09-11,2025,2055,1995,1995,21301
2024-09-12,1995,2020,1985,2005,40758
2024-09-13,2005,2015,1945,1950,56062
2024-09-19,1955,1965,1890,1920,41830
2024-09-20,1930,1965,1930,1945,27677
2024-09-23,1950,1960,1900,1945,20819
2024-09-24,1925,1950,1915,1930,26186
2024-09-25,1915,2025,1915,2005,61754
2024-09-26,2030,2045,1995,2015,39576
2024-09-27,2035,2035,1980,1990,18190
2024-09-30,1990,2395,1985,2145,502457
2024-10-02,2160,2160,2065,2090,77935
2024-10-04,2070,2110,2025,2040,45494
2024-10-07,2040,2100,2015,2080,39640
2024-10-08,2080,2080,2045,2045,24367
2024-10-10,2060,2090,2045,2055,27051
2024-10-11,2035,2100,2030,2070,25636
2024-10-14,2055,2065,1995,2015,55438
2024-10-15,2020,2050,2005,2005,21717
2024-10-16,2015,2020,2000,2015,19801
2024-10-17,2040,2040,1975,1990,34912
2024-10-18,1980,2005,1965,1975,26968
2024-10-21,1975,1990,1920,1970,19244
2024-10-22,1965,1965,1890,1925,39818
2024-10-23,1925,1945,1895,1900,36691
2024-10-24,1900,1900,1865,1875,14515
2024-10-25,1875,1890,1810,1835,22448
2024-10-28,1815,1995,1815,1890,49961
2024-10-29,1920,1920,1875,1880,10031
2024-10-30,1895,1925,1885,1885,14482
2024-10-31,1885,1900,1875,1880,12665
2024-11-01,1880,2025,1865,1910,42934
2024-11-04,1995,1995,1905,1960,27341
2024-11-05,1955,1980,1905,1905,15572
2024-11-06,1935,1935,1855,1855,34112
2024-11-07,1855,1855,1800,1835,30413
2024-11-08,1835,1850,1810,1840,30840
2024-11-11,1840,1840,1810,1820,29933
2024-11-12,1815,1845,1750,1775,50330
2024-11-13,1775,1775,1700,1705,41662
2024-11-14,1690,1750,1690,1730,31284
2024-11-15,1725,1750,1695,1750,21846
2024-11-18,1735,1825,1735,1755,37146
2024-11-19,1770,1790,1750,1755,20810
2024-11-20,1755,1925,1740,1775,80493
2024-11-21,1775,1800,1725,1730,37786
2024-11-22,1730,1750,1730,1740,11504
2024-11-25,1740,1750,1730,1745,16230
2024-11-26,1750,1750,1710,1735,30884
2024-11-27,1735,1740,1670,1675,72974
2024-11-28,1675,1685,1600,1685,68582
2024-11-29,1685,1690,1660,1670,21322
2024-12-02,1665,1680,1625,1650,21907
2024-12-03,1650,1660,1620,1655,27908
2024-12-04,1625,1645,1565,1640,48762
2024-12-05,1640,1645,1615,1625,13267
2024-12-06,1625,1625,1535,1580,27840
2024-12-09,1565,1565,1450,1480,62133
2024-12-10,1480,1575,1470,1575,47194
2024-12-11,1590,1685,1575,1680,43767
2024-12-12,1680,1720,1665,1675,15959
2024-12-13,1665,1720,1665,1700,17217
2024-12-16,1720,1720,1640,1665,30145
2024-12-17,1650,1945,1650,1720,248079
2024-12-18,1720,2235,1720,1945,4521371
2024-12-19,2050,2070,1850,1860,587308
2024-12-20,1850,1855,1675,1770,189563
2024-12-23,1765,1765,1690,1725,68308
2024-12-24,1725,1730,1695,1710,59743
2024-12-26,1725,1765,1665,1675,63031
2024-12-27,1665,1680,1630,1655,31037
2024-12-30,1640,1695,1625,1680,64360
2025-01-02,1680,1790,1680,1750,65961
2025-01-03,1735,1845,1715,1820,103360
2025-01-06,1820,1880,1815,1870,56715
2025-01-07,1870,1900,1830,1845,53703
2025-01-08,1845,1910,1840,1885,54896
2025-01-09,1910,1910,1835,1850,26653
2025-01-10,1840,1885,1840,1850,21266
2025-01-13,1865,1865,1830,1835,10171
2025-01-14,1835,1880,1810,1870,32325
2025-01-15,1870,1870,1785,1855,26530
2025-01-16,1835,1900,1835,1870,25026
2025-01-17,1870,1910,1855,1880,19500
2025-01-20,1885,1900,1855,1900,13092
2025-01-21,1900,1915,1860,1885,6395
2025-01-22,1885,1930,1830,1890,38810
2025-01-23,1895,1895,1810,1850,35949
2025-01-24,1865,1865,1820,1820,22487
2025-01-31,1820,1860,1750,1770,33305
2025-02-03,1765,1765,1700,1745,25371
2025-02-04,1720,1965,1720,1760,112539
2025-02-05,1785,1845,1760,1780,33282
2025-02-06,1780,1800,1775,1775,14636
2025-02-07,1775,1825,1730,1785,47636
2025-02-10,1745,1780,1715,1715,59998
2025-02-11,1715,2150,1715,1965,2512370
2025-02-12,1955,1955,1800,1870,230855
2025-02-13,1870,1895,1790,1790,111231
2025-02-14,1825,1845,1740,1790,40013
2025-02-17,1795,1810,1750,1810,37228
2025-02-18,1810,1830,1760,1790,62045
2025-02-19,1790,1825,1740,1795,37151
2025-02-20,1795,1795,1750,1760,45621
2025-02-21,1760,1780,1725,1755,32443
2025-02-24,1755,1770,1740,1760,23187
2025-02-25,1760,1800,1735,1770,33757
2025-02-26,1770,1790,1745,1755,26233
2025-02-27,1735,1765,1720,1735,28977
2025-02-28,1755,1855,1725,1760,73144
2025-03-04,1820,1820,1735,1755,29964
2025-03-05,1755,1780,1725,1750,26994
2025-03-06,1735,1760,1735,1735,13589
2025-03-07,1735,1755,1680,1725,25076
2025-03-10,1615,1715,1550,1580,215192
2025-03-11,1585,1650,1125,1175,340061
2025-03-12,1200,1525,1195,1525,349776
2025-03-13,1630,1975,1625,1705,6409686
2025-03-14,1715,1970,1650,1660,1487127
2025-03-17,1655,1740,1540,1585,522897
2025-03-18,1570,1600,1505,1545,233597
2025-03-19,1550,1550,1490,1540,95901
2025-03-20,1560,1560,1490,1490,86618
2025-03-21,1535,1535,1445,1465,121013
2025-03-24,1465,1535,1440,1470,108617
2025-03-25,1470,1525,1465,1500,55206
2025-03-26,1485,1710,1485,1590,449260
2025-03-27,1575,1645,1490,1605,82311
2025-03-28,1605,1640,1550,1570,58108
2025-03-31,1570,1570,1490,1520,30130
2025-04-01,1505,1590,1500,1535,30456
2025-04-02,1540,1575,1425,1485,43033
2025-04-03,1495,1515,1465,1485,52690
2025-04-04,1485,1520,1445,1490,68484
2025-04-07,1490,1490,1345,1410,96969
2025-04-08,1360,1485,1360,1415,155552
2025-04-09,0,0,0,1415,0
2025-04-10,0,0,0,1415,0
2025-04-11,0,0,0,1415,0
2025-04-14,0,0,0,1415,0
2025-04-15,0,0,0,1415,0
2025-04-16,0,0,0,1415,0
2025-04-17,0,0,0,1415,0
2025-04-18,0,0,0,1415,0
2025-04-21,0,0,0,1415,0
2025-04-22,0,0,0,1415,0
2025-04-23,0,0,0,1415,0
2025-04-24,0,0,0,1415,0
2025-04-25,0,0,0,1415,0
2025-04-28,0,0,0,1415,0
2025-04-29,0,0,0,1415,0
2025-04-30,0,0,0,1415,0
2025-05-02,0,0,0,1415,0
2025-05-07,0,0,0,1415,0
2025-05-08,0,0,0,1415,0
2025-05-09,1415,1800,1326,1327,631798
2025-05-12,1327,1400,1303,1321,120776
2025-05-13,1390,1390,1308,1320,63729
2025-05-14,1310,1374,1310,1326,43832
2025-05-15,1372,1372,1321,1349,57612
2025-05-16,1342,1348,1309,1310,33140
2025-05-19,1344,1355,1310,1355,56349
2025-05-20,1354,1354,1280,1293,54168
2025-05-21,1280,1294,1266,1266,67801
2025-05-22,1279,1402,1260,1272,95828
2025-05-23,1272,1360,1272,1322,115749
2025-05-26,1311,1376,1225,1322,71773
2025-05-27,1320,1320,1280,1284,70001
2025-05-28,1284,1298,1282,1285,23293
2025-05-29,1286,1300,1275,1282,13531
2025-05-30,1286,1295,1275,1283,8356
2025-06-02,1284,1360,1284,1315,94617
2025-06-04,1306,1350,1306,1325,57682
2025-06-05,1311,1714,1311,1407,2872601
2025-06-09,1393,1549,1393,1443,400072
2025-06-10,1440,1482,1400,1409,60545
2025-06-11,1410,1454,1409,1443,40662
2025-06-12,1442,1457,1411,1427,36885
2025-06-13,1427,1439,1350,1374,60220
2025-06-16,1415,1415,1325,1328,53534
2025-06-17,1329,1413,1329,1402,57748
2025-06-18,1403,1447,1384,1413,43917
2025-06-19,1413,1419,1393,1398,10537
2025-06-20,1409,1490,1398,1468,70199
2025-06-23,1468,1468,1422,1442,19354
2025-06-24,1430,1498,1430,1470,37479
2025-06-25,1470,1474,1440,1458,44925
2025-06-26,1458,1468,1419,1423,19837
2025-06-27,1430,1457,1399,1411,11592
2025-06-30,1396,1450,1396,1411,7931
2025-07-01,1432,1432,1376,1381,19951
2025-07-02,1418,1418,1325,1374,70068
2025-07-03,1374,1385,1356,1372,27327
2025-07-04,1372,1372,1343,1371,58704
2025-07-07,1354,1391,1354,1367,9691
2025-07-08,1410,1414,1361,1363,6003
2025-07-09,1347,1440,1347,1370,14478
2025-07-10,1370,1389,1361,1389,11011
2025-07-11,1380,1398,1370,1381,13632
2025-07-14,1381,1418,1365,1383,12144
2025-07-15,1371,1410,1371,1410,12377
2025-07-16,1398,1412,1391,1395,7877
2025-07-17,1380,1397,1375,1388,8707
2025-07-18,1388,1399,1380,1387,13119
2025-07-21,1387,1390,1369,1383,18147
2025-07-22,1394,1394,1360,1364,20388
2025-07-23,1364,1365,1339,1348,23502
2025-07-24,1348,1638,1322,1328,2054238
2025-07-25,1352,1352,1261,1315,105433
2025-07-28,1350,1350,1295,1306,44105
2025-07-29,1306,1312,1291,1297,28171
