Date,Open,High,Low,Close,Volume
2024-04-29,14880,15060,14700,15020,12472
2024-04-30,15020,15170,14970,15170,7120
2024-05-02,15130,15600,15120,15390,10086
2024-05-03,15350,15640,15220,15500,4071
2024-05-07,15650,15650,15200,15480,5088
2024-05-08,15480,15480,15310,15390,3148
2024-05-09,15390,15480,15310,15380,1735
2024-05-10,15380,15490,15320,15320,2876
2024-05-13,15400,15400,15110,15180,2646
2024-05-14,15310,15310,15090,15310,2119
2024-05-16,15330,15390,15100,15300,5629
2024-05-17,15300,15300,15140,15200,632
2024-05-20,15190,15190,14980,15150,4183
2024-05-21,15140,15140,14780,14860,8275
2024-05-22,14850,15250,14780,15000,9712
2024-05-23,14990,15170,14870,14880,9412
2024-05-24,14990,14990,14730,14880,4805
2024-05-27,14980,14980,14850,14940,1991
2024-05-28,14950,15000,14800,14940,7022
2024-05-29,15040,15040,14870,14920,2018
2024-05-30,14920,15010,14800,14880,2213
2024-05-31,14810,15120,14800,15100,4420
2024-06-03,15100,15130,14600,15080,3236
2024-06-04,15080,15180,14910,15050,2825
2024-06-05,15100,15100,14900,15000,1737
2024-06-07,15000,15060,14740,15000,9927
2024-06-10,15000,15000,14850,14920,2406
2024-06-11,14920,15040,14730,14780,6068
2024-06-12,14780,14840,14700,14780,2023
2024-06-13,14880,14980,14710,14790,6901
2024-06-14,14790,14800,14630,14650,3080
2024-06-17,14650,14700,14510,14570,6759
2024-06-18,14580,14710,14560,14600,3358
2024-06-19,14590,14710,14570,14570,3978
2024-06-20,14540,14670,14500,14650,2720
2024-06-21,14640,14640,14450,14550,2666
2024-06-24,14550,14560,14260,14450,6923
2024-06-25,14450,14490,14210,14210,6345
2024-06-26,14210,14540,14200,14210,4020
2024-06-27,14200,14450,14170,14300,4563
2024-06-28,14300,14490,14300,14410,1900
2024-07-01,14410,14490,14330,14350,4134
2024-07-02,14310,14400,14210,14280,4292
2024-07-03,14270,14270,14080,14110,4346
2024-07-04,14110,14230,14060,14110,2326
2024-07-05,14110,14150,14020,14020,6027
2024-07-08,14000,14190,14000,14040,4241
2024-07-09,14150,14240,14100,14100,5360
2024-07-10,14290,14290,13990,14050,6786
2024-07-11,14100,14100,13990,14000,4489
2024-07-12,14060,14110,14000,14050,1892
2024-07-15,14160,14170,14040,14160,4003
2024-07-16,14120,14220,14120,14160,3908
2024-07-17,14160,14240,13990,14060,3624
2024-07-18,13990,14060,13920,13940,5327
2024-07-19,13920,14090,13830,13850,1688
2024-07-22,14100,14100,13810,13900,2989
2024-07-23,13900,13990,13890,13930,1791
2024-07-24,13940,13950,13880,13930,1576
2024-07-25,13810,14300,13500,13690,9452
2024-07-26,13690,13820,13500,13500,4632
2024-07-29,13780,13780,13540,13690,2563
2024-07-30,13700,13770,13670,13670,1990
2024-07-31,13550,13700,13510,13580,3571
2024-08-01,13580,13580,13400,13530,3921
2024-08-02,13420,13490,13370,13400,4053
2024-08-05,13400,13400,12500,12670,10633
