Date,Open,High,Low,Close,Volume
2024-04-17,12910,12910,12785,12800,833
2024-04-18,12755,12765,12725,12745,968
2024-04-19,12745,12745,12545,12635,189
2024-04-22,12630,12660,12630,12645,21
2024-04-23,12675,12680,12660,12680,17
2024-04-24,13045,13045,12825,12930,82
2024-04-25,12810,12820,12745,12770,35
2024-04-26,12875,12900,12845,12895,7
2024-04-29,13190,13190,13015,13090,78
2024-04-30,13090,13090,12960,13005,10
2024-05-02,12995,13010,12955,12960,25
2024-05-03,13250,13250,12860,12900,154
2024-05-07,13075,13105,13060,13105,59
2024-05-08,13100,13125,13100,13125,58
2024-05-09,13125,13155,13125,13155,21
2024-05-10,13190,13235,13190,13230,42
2024-05-13,13225,13225,13140,13200,65
2024-05-14,13225,13235,13220,13220,9
2024-05-16,13345,13345,13215,13250,58
2024-05-17,13170,13220,13170,13210,20
2024-05-20,13215,13220,13205,13205,21
2024-05-21,13275,13290,13240,13275,28
2024-05-22,13275,13275,13170,13235,18
2024-05-23,13095,13140,13075,13100,2045
2024-05-24,12835,13125,12835,13110,37
2024-05-27,13210,13220,13155,13210,542
2024-05-28,13240,13260,13175,13210,57
2024-05-29,13210,13215,13135,13135,35
2024-05-30,13110,13125,13110,13125,18
2024-05-31,13180,13205,13095,13205,5016
2024-06-03,13295,13310,13230,13235,37
2024-06-04,13225,13225,13220,13220,614
2024-06-05,13085,13220,13085,13115,75
2024-06-07,13350,13380,13315,13380,267
2024-06-10,13405,13460,13370,13370,151
2024-06-11,13290,13295,13230,13265,47
2024-06-12,13325,13325,13240,13280,28
2024-06-13,13315,13385,13300,13375,58
2024-06-14,13415,13415,13345,13395,45
2024-06-17,13360,13360,13260,13280,3023
2024-06-18,13375,13385,13345,13345,778
2024-06-19,13360,13375,13305,13360,23
2024-06-20,13400,13400,13385,13385,18
2024-06-21,13385,13385,13250,13250,190
2024-06-24,13305,13305,13225,13230,84
2024-06-25,13250,13250,13205,13220,23
2024-06-26,13385,13405,13350,13405,1029
2024-06-27,13425,13425,13310,13370,20
2024-06-28,13425,13425,13305,13310,112
2024-07-01,13365,13365,13250,13255,1623
2024-07-02,13295,13310,13225,13295,3054
2024-07-03,13400,13400,13350,13350,16
2024-07-04,13505,13505,13370,13370,9
2024-07-05,13410,13410,13345,13405,13
2024-07-08,13410,13440,13405,13440,57
2024-07-09,13595,13595,13440,13450,951
2024-07-10,13535,13535,13460,13485,67
2024-07-11,13505,13505,13445,13470,25
2024-07-12,13355,13380,13340,13380,21
2024-07-15,13580,13580,13500,13535,30
2024-07-16,13710,13710,13400,13405,2013
2024-07-17,13330,13330,13255,13280,27
2024-07-18,13205,13205,13055,13095,71
2024-07-19,13095,13095,12960,13005,467
2024-07-22,12935,12935,12870,12910,50148
2024-07-23,13000,13000,12925,12945,50004
