Date,Open,High,Low,Close,Volume
2024-04-29,4380,4485,4380,4465,13488
2024-04-30,4490,4515,4445,4510,20075
2024-05-02,4510,4520,4440,4515,24672
2024-05-03,4505,4570,4460,4525,22013
2024-05-07,4525,4550,4490,4550,9506
2024-05-08,4550,4560,4510,4560,7872
2024-05-09,4560,4595,4530,4545,14888
2024-05-10,4545,4610,4545,4610,20926
2024-05-13,4650,4650,4440,4525,18340
2024-05-14,4475,4625,4475,4625,10206
2024-05-16,4625,4660,4595,4660,22757
2024-05-17,4660,4900,4475,4530,146086
2024-05-20,4560,4620,4540,4610,9203
2024-05-21,4625,4640,4540,4600,14302
2024-05-22,4550,4595,4545,4595,6440
2024-05-23,4600,4600,4470,4515,72693
2024-05-24,4515,4550,4460,4515,39012
2024-05-27,4515,4535,4440,4495,30070
2024-05-28,4495,4515,4450,4470,9507
2024-05-29,4450,4505,4415,4480,13978
2024-05-30,4475,4495,4410,4450,12020
2024-05-31,4450,4485,4355,4395,51560
2024-06-03,4360,4405,4350,4385,26228
2024-06-04,4360,4420,4330,4390,45270
2024-06-05,4415,4430,4335,4390,21358
2024-06-07,4360,4435,4330,4410,61412
2024-06-10,4355,4440,4355,4430,17002
2024-06-11,4390,4440,4370,4440,14756
2024-06-12,4660,4660,4425,4460,112909
2024-06-13,4485,4485,4380,4400,37633
2024-06-14,4400,4420,4300,4400,23679
2024-06-17,4400,4400,4225,4285,106039
2024-06-18,4300,4300,4220,4250,30093
2024-06-19,4250,4285,4235,4265,6280
2024-06-20,4255,4425,4235,4380,44449
2024-06-21,4380,4435,4330,4425,33133
2024-06-24,4325,4450,4305,4390,35816
2024-06-25,4310,4425,4310,4425,11950
2024-06-26,4425,4455,4365,4435,25808
2024-06-27,4355,4435,4355,4405,8133
2024-06-28,4405,4520,4360,4495,43466
2024-07-01,4495,4545,4450,4450,14651
2024-07-02,4400,4430,4275,4400,18414
2024-07-03,4360,4450,4355,4445,14850
2024-07-04,4420,4420,4310,4390,13878
2024-07-05,4375,4440,4255,4255,17908
2024-07-08,4355,4650,4245,4380,91179
2024-07-09,4360,4780,4360,4455,174675
2024-07-10,4445,4625,4445,4615,56536
2024-07-11,4615,4615,4545,4570,13821
2024-07-12,4570,4630,4510,4625,18282
2024-07-15,4580,4645,4565,4635,17253
2024-07-16,4635,4640,4540,4540,15314
2024-07-17,4540,4615,4500,4615,23697
2024-07-18,4610,4610,4490,4550,20702
2024-07-19,4550,4670,4480,4485,16115
2024-07-22,4500,4500,4290,4355,45298
2024-07-23,4355,4390,4325,4350,11023
2024-07-24,4355,4355,4290,4300,6949
2024-07-25,4295,4415,4240,4295,24030
2024-07-26,4350,4435,4325,4425,8583
2024-07-29,4440,4450,4355,4440,8279
2024-07-30,4410,4445,4355,4360,5459
2024-07-31,4355,4390,4310,4350,7012
2024-08-01,4390,4430,4295,4430,6874
2024-08-02,4305,4430,4270,4305,15809
2024-08-05,4270,4270,3680,3995,44421
2024-08-06,3900,4100,3900,4045,21148
2024-08-07,4000,4300,3975,4235,46043
2024-08-08,4200,4355,4185,4350,41588
2024-08-09,4325,4420,4315,4420,17078
2024-08-12,4420,4450,4340,4450,16500
2024-08-13,4390,4465,4370,4370,11375
2024-08-14,4375,4470,4375,4455,5644
2024-08-16,4455,4455,4345,4370,13090
2024-08-19,4365,4410,4365,4410,5359
2024-08-20,4365,4435,4365,4400,6055
2024-08-21,4420,4460,4375,4415,4173
2024-08-22,4440,4810,4350,4355,191077
2024-08-23,4385,4530,4380,4420,24649
2024-08-26,4445,4445,4345,4395,12209
2024-08-27,4460,4460,4345,4400,9706
2024-08-28,4490,4490,4360,4400,6826
2024-08-29,4420,4590,4340,4465,58511
2024-08-30,4455,4460,4365,4410,9839
2024-09-02,4410,4440,4350,4350,12384
2024-09-03,4350,4385,4320,4330,7174
2024-09-04,4260,4295,4095,4225,20916
2024-09-05,4335,4335,4075,4135,25861
2024-09-06,4135,4140,4040,4045,13766
2024-09-09,4035,4080,3850,4020,17298
2024-09-10,4120,4175,3945,4010,5493
2024-09-11,4015,4075,3910,3970,7301
2024-09-12,3935,4100,3935,4030,4453
2024-09-13,3995,4095,3995,4060,1836
2024-09-19,4050,4110,3980,4030,8391
2024-09-20,4035,4120,3970,4035,11987
2024-09-23,4150,4170,4000,4030,18264
2024-09-24,4030,4120,4030,4050,10984
2024-09-25,4120,4145,4050,4085,5543
2024-09-26,4085,4110,4060,4090,7289
2024-09-27,4060,4110,4060,4110,2818
2024-09-30,4105,4105,4055,4090,5575
2024-10-02,4055,4240,3995,4090,15010
2024-10-04,4090,4120,4010,4090,3678
2024-10-07,4055,4120,4040,4070,2309
2024-10-08,4110,4185,4030,4115,11023
2024-10-10,4115,4200,4100,4195,10596
2024-10-11,4210,4275,4100,4100,1357
2024-10-14,4100,4200,4060,4195,14820
2024-10-15,4165,4250,4150,4150,6231
2024-10-16,4155,4300,4080,4290,35572
2024-10-17,4275,4415,4110,4110,29399
2024-10-18,4120,4455,4120,4345,82374
2024-10-21,4305,4390,4160,4300,14380
2024-10-22,4300,4335,4205,4250,5222
2024-10-23,4295,4295,4205,4215,4942
2024-10-24,4200,4385,4180,4320,15102
2024-10-25,4265,4420,4225,4345,19971
2024-10-28,4430,4440,4320,4400,4703
