Date,Open,High,Low,Close,Volume
2024-04-15,8080,8080,7860,7950,47090
2024-04-16,7950,8320,7900,8100,106918
2024-04-17,8100,8760,8070,8630,257938
2024-04-18,8750,9100,8720,9000,564608
2024-04-19,8920,8960,8470,8770,241670
2024-04-22,8900,9180,8850,8950,189979
2024-04-23,8970,9020,8600,8880,96158
2024-04-24,8920,8980,8810,8940,92124
2024-04-25,8820,9050,8820,9000,100960
2024-04-26,9050,9050,8040,8210,506976
2024-04-29,8070,8370,8050,8270,93825
2024-04-30,8270,8350,8180,8290,81617
2024-05-02,8200,8300,8190,8260,58823
2024-05-03,8270,8530,8220,8480,124039
2024-05-07,8480,8690,8320,8380,94545
2024-05-08,8410,8950,8410,8780,311262
2024-05-09,8750,8860,8560,8580,72427
2024-05-10,8670,9060,8550,8610,569226
2024-05-13,8630,8630,8140,8280,274472
2024-05-14,8300,8300,8180,8250,65906
2024-05-16,8320,8580,8120,8270,116906
2024-05-17,8270,8280,8130,8160,66494
2024-05-20,8130,8260,8110,8210,47858
2024-05-21,8210,8240,8030,8130,80323
2024-05-22,8170,8440,8130,8380,69818
2024-05-23,8380,8380,8160,8190,55768
2024-05-24,8200,8230,8140,8200,32861
2024-05-27,8200,8200,8010,8100,57093
2024-05-28,8100,8300,8100,8200,50483
2024-05-29,8210,8210,8100,8110,36152
2024-05-30,8110,8180,8060,8090,21489
2024-05-31,8060,8150,8010,8100,58811
2024-06-03,8100,8190,8080,8140,21608
2024-06-04,8090,8150,8030,8080,23002
2024-06-05,8070,8220,8020,8190,65092
2024-06-07,8240,8240,8070,8190,38197
2024-06-10,8190,8340,8120,8290,70141
2024-06-11,8250,8370,8220,8280,34632
2024-06-12,8240,8320,8200,8210,40397
2024-06-13,8290,8290,8160,8190,48434
2024-06-14,8280,8280,8090,8190,42635
2024-06-17,8250,8530,8190,8370,100809
2024-06-18,8460,8460,8150,8200,51918
2024-06-19,8200,8200,8000,8040,122460
2024-06-20,7990,8070,7880,7960,95206
2024-06-21,7960,8070,7890,7990,23504
2024-06-24,7930,8000,7880,7900,31989
2024-06-25,7890,7980,7870,7910,11665
2024-06-26,8670,8880,7590,7660,660586
2024-06-27,7670,8430,7550,7660,468361
2024-06-28,7660,7800,7620,7720,67826
2024-07-01,7770,8030,7700,7990,88968
