Date,Open,High,Low,Close,Volume
2024-04-22,142200,145700,142200,145400,8418
2024-04-23,146000,146000,143300,144200,2139
2024-04-24,144600,145500,142700,143400,2475
2024-04-25,143400,144500,142500,143300,1720
2024-04-26,143700,144500,142400,144500,1578
2024-04-29,144900,145200,144200,144600,1956
2024-04-30,145200,147700,144600,147400,9869
2024-05-02,145700,147700,145700,146800,5784
2024-05-03,146800,146900,145700,145700,1508
2024-05-07,146000,146700,145100,146000,3488
2024-05-08,146000,146500,145400,146200,1120
2024-05-09,146900,146900,145800,146100,1102
2024-05-10,146700,146700,145400,146500,1186
2024-05-13,146900,149800,146600,149500,8042
2024-05-14,150000,150500,146500,147100,6270
2024-05-16,148900,150900,147600,149000,5418
2024-05-17,150900,153000,150000,150700,7068
2024-05-20,152400,154400,151200,151600,5435
2024-05-21,151600,151900,150600,150600,2320
2024-05-22,150600,154300,150600,152800,4931
2024-05-23,153100,153900,151500,151900,1892
2024-05-24,151900,156400,150000,155100,7488
2024-05-27,155400,159400,155400,157600,7889
2024-05-28,157700,157700,155700,157200,3445
2024-05-29,157300,157400,154000,154000,3660
2024-05-30,154000,154400,150900,151600,3927
2024-05-31,151600,153000,150500,152500,1726
2024-06-03,153000,153800,151500,152500,2822
2024-06-04,152500,153300,148900,149100,2837
2024-06-05,149000,150000,147200,148400,2509
2024-06-07,148400,150200,148000,150200,1545
2024-06-10,150300,156800,149000,156000,8639
2024-06-11,156100,157900,153600,154600,4476
2024-06-12,154700,158800,154100,156800,5937
2024-06-13,157200,159000,154800,156400,4589
2024-06-14,157400,159900,155500,159900,7780
2024-06-17,160000,161000,158500,160500,7528
2024-06-18,160600,161400,159700,161200,3798
2024-06-19,161300,161300,156700,156700,7166
2024-06-20,157500,157900,156900,157800,1937
2024-06-21,157800,157800,155300,155300,2956
2024-06-24,155400,158000,155300,155800,3334
2024-06-25,155800,162000,155200,157100,6085
2024-06-26,157900,159700,156800,157900,4373
2024-06-27,157900,157900,152700,152700,3280
2024-06-28,154700,155400,153300,154200,1416
2024-07-01,154200,155000,151100,152000,3481
2024-07-02,152100,153100,148600,149600,3210
2024-07-03,151400,151400,146000,146300,4599
2024-07-04,147500,148000,146000,146500,2892
2024-07-05,147400,149000,146300,146900,3457
2024-07-08,147800,148500,146900,147400,1784
2024-07-09,147500,148500,146200,147400,2039
2024-07-10,147400,147800,146600,147500,2014
2024-07-11,148700,148800,147100,148200,1880
2024-07-12,148200,150800,148100,150000,2054
2024-07-15,149600,152800,149400,152100,3067
2024-07-16,152000,152700,150100,150100,3222
2024-07-17,150300,151600,150300,150800,1383
2024-07-18,150800,152000,149200,152000,2895
2024-07-19,151300,151300,148500,148900,1518
2024-07-22,149000,151400,146200,147200,1908
2024-07-23,147500,153700,147300,152800,3476
2024-07-24,152000,152600,150100,151700,1438
2024-07-25,151700,152000,149000,150200,3557
2024-07-26,150100,153800,149800,151300,3608
2024-07-29,151400,154000,150200,152400,2997
2024-07-30,152500,153500,152000,153100,2244
2024-07-31,153700,155700,153300,155000,2476
2024-08-01,155000,155000,152300,152700,2370
2024-08-02,153600,153600,150200,151000,4000
2024-08-05,150600,150600,140300,141100,7008
2024-08-06,142700,147000,141500,145400,5003
2024-08-07,146000,151000,145000,149100,2079
2024-08-08,149100,150000,145000,149500,1865
2024-08-09,149500,149800,148000,148500,2270
2024-08-12,149700,149700,147600,148400,1274
2024-08-13,148500,151000,148400,149500,3183
2024-08-14,151500,151700,149400,150200,1831
2024-08-16,151900,151900,147700,147900,3614
2024-08-19,148500,148500,143900,144700,4916
2024-08-20,145100,146200,144800,146000,1982
2024-08-21,146000,146500,144000,145600,3020
2024-08-22,145500,145500,143600,145000,3508
2024-08-23,144400,144700,139500,141000,8916
2024-08-26,141300,141300,138000,140500,5188
2024-08-27,138700,142000,138700,141900,1837
2024-08-28,142100,142100,140400,141400,1527
2024-08-29,141400,141400,137400,138000,7660
2024-08-30,137500,140700,137500,139400,1835
2024-09-02,139400,139400,136500,138800,4337
2024-09-03,139200,139800,138200,138200,2309
2024-09-04,137500,137600,136000,136600,2657
2024-09-05,136500,138700,135600,137000,2948
2024-09-06,137400,137400,134600,136300,2875
2024-09-09,134700,137700,134000,136900,1875
2024-09-10,137400,139000,137000,138700,1499
2024-09-11,138600,139500,137400,138900,2529
2024-09-12,138500,139200,138500,139000,988
2024-09-13,139900,139900,138500,138900,3646
2024-09-19,139900,140000,137800,139900,3951
2024-09-20,140000,140000,136500,137000,6056
2024-09-23,138000,141900,137000,139900,6756
2024-09-24,139800,139800,138600,139200,1335
2024-09-25,139300,140400,137100,137900,3380
2024-09-26,138800,139300,137500,138900,2558
2024-09-27,139100,141800,138000,139400,1747
2024-09-30,140900,140900,138100,138100,2357
2024-10-02,138000,138000,134200,135300,7859
2024-10-04,135400,136000,134400,134600,2962
