Date,Open,High,Low,Close,Volume
2024-04-29,6660,7300,6660,7090,40027
2024-04-30,7100,7150,7000,7120,10843
2024-05-02,7030,7130,7020,7090,6769
2024-05-03,7110,7110,6920,7020,5352
2024-05-07,6950,7040,6950,7000,2473
2024-05-08,7020,7190,7020,7080,4685
2024-05-09,7080,7080,6650,6980,14581
2024-05-10,6810,6950,6810,6830,6017
2024-05-13,6850,6900,6680,6790,9999
2024-05-14,6750,6900,6750,6900,8243
2024-05-16,6870,7180,6870,7000,14266
2024-05-17,6990,6990,6750,6800,11784
2024-05-20,6850,6850,6690,6690,9620
2024-05-21,6720,6720,6610,6660,4021
2024-05-22,6660,6660,6600,6630,7373
2024-05-23,6540,6680,6530,6680,8622
2024-05-24,6600,6770,6600,6760,1376
2024-05-27,6800,6800,6520,6700,4547
2024-05-28,6830,6830,6550,6550,4209
2024-05-29,6650,6650,6520,6580,2320
2024-05-30,6580,6580,6510,6520,2712
2024-05-31,6580,6580,6500,6510,478
2024-06-03,6510,6510,6410,6450,2612
2024-06-04,6520,6520,6410,6450,714
2024-06-05,6390,6400,6310,6380,3679
2024-06-07,6520,6520,6380,6390,2920
2024-06-10,6320,6320,6240,6240,6961
2024-06-11,6240,6300,6210,6280,1742
2024-06-12,6280,6280,6220,6280,3328
2024-06-13,6210,6290,6210,6290,1480
2024-06-14,6300,6310,6200,6210,2705
2024-06-17,6280,6280,6160,6160,2071
2024-06-18,6160,6160,6000,6000,8375
2024-06-19,5990,6100,5990,6000,1610
2024-06-20,6070,6360,6070,6360,9318
2024-06-21,6100,6220,6020,6220,17003
2024-06-24,6250,6250,6040,6060,4274
2024-06-25,6050,6050,5950,6000,8274
2024-06-26,6080,6180,6020,6150,2842
2024-06-27,6050,6150,6000,6140,3047
2024-06-28,6240,6250,6150,6150,4975
2024-07-01,6230,6280,6230,6260,6474
2024-07-02,6300,6600,6280,6460,22465
2024-07-03,6500,6590,6410,6510,10772
2024-07-04,6510,6800,6510,6800,23135
2024-07-05,6790,6790,6660,6750,6971
2024-07-08,6750,6800,6680,6700,15854
2024-07-09,6700,6700,6420,6430,17729
2024-07-10,6300,6480,6300,6480,10038
2024-07-11,6430,6670,6430,6670,11199
2024-07-12,6690,6690,6400,6480,3482
2024-07-15,6440,6510,6430,6430,2156
2024-07-16,6420,6540,6420,6500,2028
2024-07-17,6510,6510,6330,6330,4765
2024-07-18,6390,6390,6260,6300,1808
2024-07-19,6350,6370,6220,6350,1356
2024-07-22,6400,6400,6200,6350,745
2024-07-23,6490,6490,6250,6250,781
2024-07-24,6300,6300,6200,6240,381
2024-07-25,6240,6240,6090,6200,925
2024-07-26,6040,6180,6040,6180,1342
2024-07-29,6300,6350,6190,6190,968
2024-07-30,6100,6100,6050,6090,2075
2024-07-31,6100,6150,6000,6080,1278
2024-08-01,6010,6080,6010,6010,2113
2024-08-02,6160,6160,5750,5770,4359
2024-08-05,5920,5920,5420,5420,5599
2024-08-06,5450,5790,5450,5700,24213
2024-08-07,5760,5880,5730,5730,2065
2024-08-08,5730,5800,5730,5800,1486
2024-08-09,5870,5990,5870,5990,372
2024-08-12,5910,6050,5910,6050,440
2024-08-13,6170,6170,6050,6140,1207
2024-08-14,6190,6190,6120,6140,256
2024-08-16,6080,6100,6020,6060,903
2024-08-19,6210,6210,5960,6010,695
2024-08-20,6000,6050,5970,6040,1846
2024-08-21,6040,6040,6000,6040,1044
2024-08-22,6000,6000,5730,5800,7738
2024-08-23,5870,5900,5870,5900,158
2024-08-26,5900,5920,5890,5910,161
2024-08-27,5900,5950,5850,5950,1835
2024-08-28,6040,6040,5730,5830,921
2024-08-29,5920,5920,5760,5830,267
2024-08-30,5830,5830,5830,5830,93
2024-09-02,5790,5820,5770,5800,396
2024-09-03,5880,5900,5810,5900,644
2024-09-04,5900,5900,5850,5850,246
2024-09-05,5400,5690,5400,5600,5249
2024-09-06,5690,5690,5450,5460,3022
2024-09-09,5440,5480,5400,5480,1149
2024-09-10,5490,5500,5400,5490,756
2024-09-11,5490,5490,5410,5410,545
2024-09-12,5350,5480,5350,5480,556
2024-09-13,5400,5440,5400,5440,984
2024-09-19,5440,5440,5380,5380,1026
2024-09-20,5450,5460,5450,5460,1043
2024-09-23,5550,5550,5460,5510,299
2024-09-24,5540,5540,5450,5500,196
2024-09-25,5550,5550,5350,5440,4951
2024-09-26,5530,5530,5430,5490,290
2024-09-27,5500,5590,5500,5590,1422
2024-09-30,5510,5590,5510,5580,134
2024-10-02,5600,5600,5520,5520,610
2024-10-04,5610,5610,5450,5530,573
2024-10-07,5530,5580,5530,5580,211
2024-10-08,5580,5580,5510,5510,796
2024-10-10,5500,5590,5500,5580,317
2024-10-11,5600,5600,5530,5580,434
2024-10-14,5580,5580,5430,5500,542
2024-10-15,5540,5540,5490,5490,252
2024-10-16,5420,5440,5380,5430,565
2024-10-17,5430,5430,5380,5380,422
2024-10-18,5450,5450,5300,5300,928
2024-10-21,5300,5360,5300,5360,159
2024-10-22,5280,5330,5190,5320,719
2024-10-23,5320,5320,5250,5310,168
2024-10-24,5310,5320,5200,5240,854
2024-10-25,5250,5250,5190,5250,1206
2024-10-28,5250,5250,5200,5200,1105
2024-10-29,5200,5200,4985,4985,9589
2024-10-30,4990,4990,4940,4980,1883
2024-10-31,4980,5020,4965,4970,1212
2024-11-01,5000,5000,4950,5000,231
2024-11-04,4970,5040,4970,5010,1828
2024-11-05,5010,5010,4960,5000,530
2024-11-06,5020,5020,5000,5000,156
2024-11-07,5020,5020,4950,4955,291
2024-11-08,5020,5020,4960,5020,139
2024-11-11,4930,5000,4865,5000,1575
2024-11-12,4790,4790,4750,4775,4204
2024-11-13,4840,4840,4775,4800,336
2024-11-14,4840,4840,4820,4820,213
2024-11-15,4925,4925,4675,4750,740
2024-11-18,4565,4820,4565,4810,3127
2024-11-19,4800,4800,4600,4600,1526
2024-11-20,4585,4650,4280,4350,1710
2024-11-21,4410,4410,4150,4200,5199
2024-11-22,4265,4550,4250,4550,3879
2024-11-25,4570,4570,4480,4520,884
2024-11-26,4520,4520,4515,4515,683
2024-11-27,4430,4500,4400,4400,2727
2024-11-28,4450,4575,4450,4555,1029
2024-11-29,4480,4580,4480,4565,736
2024-12-02,4570,4580,4500,4500,2546
2024-12-03,4615,4695,4610,4690,4998
2024-12-04,4700,5080,4630,4870,6928
2024-12-05,4790,4900,4750,4750,1697
2024-12-06,4625,4780,4625,4745,5339
2024-12-09,4680,4695,4300,4685,3923
2024-12-10,4685,4750,4645,4680,3766
2024-12-11,4710,4840,4710,4840,4202
2024-12-12,4875,4880,4610,4705,3898
2024-12-13,4765,4765,4650,4735,1949
2024-12-16,4735,4735,4680,4720,2501
2024-12-17,4720,4785,4720,4785,2308
2024-12-18,4800,4850,4800,4850,1795
2024-12-19,4805,5000,4805,4900,2671
2024-12-20,4900,4950,4700,4850,3588
2024-12-23,5040,5100,4880,5050,12209
2024-12-24,5400,6560,5400,6000,210578
2024-12-26,5450,5900,5450,5650,54507
2024-12-27,5840,7340,5840,6400,141921
2024-12-30,6850,8000,6850,8000,110885
2025-01-02,7600,7600,6880,7200,83966
2025-01-03,6700,6700,5770,5860,129708
2025-01-06,5700,5770,5610,5670,62757
2025-01-07,5560,5790,5560,5660,30482
2025-01-08,5610,5610,5410,5480,36992
2025-01-09,5410,5450,5270,5290,43837
2025-01-10,5310,5330,5230,5310,11931
2025-01-13,5260,5570,5210,5250,19112
2025-01-14,5210,5270,5200,5220,13843
