Date,Open,High,Low,Close,Volume
2024-04-30,36150,36700,36050,36500,4722
2024-05-02,36500,36950,36000,36450,3980
2024-05-03,36800,36800,36100,36400,1805
2024-05-07,36500,36800,36000,36350,5242
2024-05-08,36600,36600,36000,36200,2936
2024-05-09,36400,36400,35800,35900,1835
2024-05-10,36250,36250,36000,36150,1886
2024-05-13,36150,36350,36000,36200,4213
2024-05-14,36200,39700,36200,36900,22797
2024-05-16,36900,37450,36800,37450,2651
2024-05-17,37450,38650,37350,37650,12906
2024-05-20,37650,38600,37650,38000,12263
2024-05-21,37900,38400,37650,37800,5024
2024-05-22,37800,38500,37800,37900,3060
2024-05-23,38100,38450,37550,38250,4837
2024-05-24,38700,40700,38000,39550,37833
2024-05-27,40100,40150,38400,39550,20974
2024-05-28,39600,40500,39450,40050,14301
2024-05-29,39950,41100,39800,40500,16879
2024-05-30,39950,40600,39250,39450,9406
2024-05-31,39050,40250,39050,39750,5676
2024-06-03,39750,39850,38450,38450,10505
2024-06-04,39150,39200,38000,38200,3262
2024-06-05,38250,38700,37700,38700,5000
2024-06-07,38750,38750,38100,38150,3591
2024-06-10,38600,39150,37950,39000,4583
2024-06-11,39100,40750,39100,39300,6683
2024-06-12,39650,39650,38500,38950,4371
2024-06-13,38700,39300,38350,38500,3129
2024-06-14,38500,44100,38300,41600,110783
2024-06-17,42300,42300,40550,41000,27124
2024-06-18,40900,41300,40050,40500,9930
2024-06-19,40550,40950,39350,39400,12344
2024-06-20,39550,39950,39250,39450,4750
2024-06-21,39900,39950,39100,39200,3401
2024-06-24,39550,39750,38800,38900,4608
2024-06-25,39350,39350,38700,39000,3888
2024-06-26,39000,39350,38550,39000,4719
2024-06-27,38950,38950,38250,38750,4546
2024-06-28,39300,40250,39000,40000,8615
2024-07-01,40000,40250,38750,38950,7392
2024-07-02,38950,38950,38000,38200,3934
2024-07-03,38200,38200,37550,38050,7716
2024-07-04,38550,38550,37450,37550,5330
2024-07-05,37950,37950,37550,37850,3602
2024-07-08,37850,38950,37350,38350,3931
2024-07-09,38350,39500,38350,39200,3889
2024-07-10,39600,39600,38550,39250,4782
2024-07-11,39450,39700,38850,38850,2124
2024-07-12,39250,39250,38550,38550,2279
2024-07-15,39200,39450,38450,39000,3567
2024-07-16,39200,39350,38500,38800,2558
2024-07-17,39300,39300,38700,38800,2788
2024-07-18,38800,39050,37950,38700,3332
2024-07-19,38850,38850,38450,38550,1919
2024-07-22,39250,39250,38100,38200,3198
2024-07-23,38200,38500,37350,37600,5080
2024-07-24,37600,37850,36650,36650,6560
2024-07-25,36650,36650,36100,36650,2944
2024-07-26,36650,37600,36400,37050,3082
2024-07-29,36550,37300,36550,37250,989
2024-07-30,37250,37350,36950,37100,740
2024-07-31,37650,38050,36850,37850,3272
2024-08-01,37400,38100,37400,37700,1955
2024-08-02,37450,37450,36750,36800,3384
2024-08-05,36800,36950,34100,34350,7922
2024-08-06,34250,36600,34250,35750,10588
2024-08-07,35750,36000,35100,35850,4824
2024-08-08,35500,37750,35200,35800,5889
2024-08-09,36000,36650,35900,36350,2651
2024-08-12,36950,37000,36250,36500,2353
2024-08-13,36950,36950,36050,36350,2858
2024-08-14,36950,36950,35700,36250,5736
2024-08-16,36400,36400,36000,36050,2848
2024-08-19,36000,36300,35850,35850,3423
2024-08-20,36300,37300,35950,36350,3504
2024-08-21,36300,36400,35950,36350,4317
2024-08-22,36350,36400,35950,36200,2947
2024-08-23,36200,36250,36000,36200,1352
2024-08-26,36200,36250,35950,36050,2404
2024-08-27,36050,36250,36050,36100,1135
2024-08-28,36500,36500,36100,36150,973
2024-08-29,36550,36750,36000,36100,2051
2024-08-30,36050,36300,35850,36150,1757
2024-09-02,36600,36650,35950,36100,1019
2024-09-03,37100,37100,36350,36450,3571
2024-09-04,36350,36350,35850,36000,4410
2024-09-05,36350,36500,35050,35700,8006
2024-09-06,36450,36450,35200,35650,2865
2024-09-09,35300,35800,34950,35650,2625
2024-09-10,36250,36250,35400,35650,590
2024-09-11,35650,35650,35200,35300,1635
2024-09-12,35200,35400,35050,35200,1304
2024-09-13,35000,35950,35000,35300,1331
2024-09-19,35750,35750,35200,35500,903
2024-09-20,36100,36100,35400,35750,2476
2024-09-23,35750,35800,35300,35500,1713
2024-09-24,35300,35600,35100,35350,2507
2024-09-25,35350,35500,35200,35450,1798
2024-09-26,35500,35850,35400,35800,2262
2024-09-27,35800,36200,35700,35950,2073
2024-09-30,36000,36250,35750,36050,1349
2024-10-02,36100,36550,35850,36300,3898
2024-10-04,36300,36300,35700,35950,2177
2024-10-07,35600,35750,35350,35600,1264
2024-10-08,35600,35800,35400,35500,1306
2024-10-10,35550,35600,35250,35400,762
2024-10-11,35400,35800,34800,35150,2679
2024-10-14,35300,35400,35050,35200,2169
2024-10-15,35200,35600,35100,35600,1718
2024-10-16,35650,35650,35150,35200,1993
2024-10-17,35200,36900,35150,36400,4923
2024-10-18,36300,36550,35250,35550,3129
2024-10-21,35850,35850,34800,35700,2217
2024-10-22,35700,35700,35000,35300,1051
2024-10-23,34800,35350,34800,35350,2838
2024-10-24,35000,35100,34250,34650,3787
2024-10-25,34350,34650,33850,34000,2832
2024-10-28,34450,35050,33800,34850,2921
2024-10-29,34850,34900,34100,34850,2769
2024-10-30,34850,35200,34250,34450,1564
2024-10-31,34300,34750,34150,34500,900
2024-11-01,34500,34800,34500,34650,503
2024-11-04,34650,34900,34350,34700,1741
2024-11-05,34700,35300,34550,34750,2717
2024-11-06,35300,35300,34100,34750,3339
2024-11-07,34450,34850,33700,34650,4908
2024-11-08,34300,34700,34050,34550,1837
2024-11-11,34550,34550,33750,34200,3861
2024-11-12,33800,34000,32850,33300,9207
2024-11-13,32950,33250,32000,32400,3708
2024-11-14,31750,32450,31700,31700,6029
2024-11-15,31400,32100,31250,31950,4304
2024-11-18,31600,32650,31600,31950,12532
2024-11-19,31900,32600,31900,32000,4626
2024-11-20,32200,32200,31500,32000,2745
