Date,Open,High,Low,Close,Volume
2024-04-17,11510,11580,11360,11360,61
2024-04-18,11535,11630,11535,11570,28
2024-04-19,11415,11440,11200,11355,20
2024-04-22,11465,11465,11420,11440,3
2024-04-23,11555,11555,11495,11515,102
2024-04-24,11675,11720,11675,11700,5
2024-04-25,11605,11645,11505,11505,5
2024-04-26,11585,11625,11585,11615,119
2024-04-29,11725,11765,11720,11745,53
2024-04-30,11800,11905,11790,11790,11
2024-05-02,11825,11865,11795,11795,15
2024-05-03,11870,11940,11780,11815,9
2024-05-07,12015,12055,12015,12025,50
2024-05-08,12055,12060,11995,12060,7
2024-05-09,12065,12065,11885,11885,10
2024-05-10,11990,12040,11935,11935,18
2024-05-13,11950,12000,11875,11875,13
2024-05-14,11995,11995,11985,11985,3
2024-05-16,12200,12205,12110,12115,13
2024-05-17,12115,12115,11970,11970,5
2024-05-20,12065,12080,11980,11990,467
2024-05-21,12000,12000,11985,11985,2
2024-05-22,11990,12055,11990,12030,5
2024-05-23,12050,12100,12015,12015,4
2024-05-24,11900,11900,11830,11830,5
2024-05-27,11885,12055,11885,12050,256
2024-05-28,11995,12060,11995,12060,119
2024-05-29,12040,12040,11880,11900,183
2024-05-30,11785,11785,11625,11625,73
2024-05-31,11740,11770,11600,11600,64
2024-06-03,11740,11870,11740,11840,95
2024-06-04,11770,11850,11770,11780,91
2024-06-05,11835,11960,11835,11950,60
2024-06-07,12080,12080,11970,12065,68
2024-06-10,11875,11995,11875,11925,96
2024-06-11,11940,11955,11875,11875,3
2024-06-12,11950,12050,11950,12050,69
2024-06-13,12215,12250,12105,12105,49
2024-06-14,12165,12215,12085,12195,49
2024-06-17,12155,12215,12145,12160,14
2024-06-18,12250,12330,12250,12325,14
2024-06-19,12475,12475,12425,12475,41
2024-06-20,12500,12530,12475,12490,10
2024-06-21,12325,12360,12295,12295,10
2024-06-24,12300,12300,12240,12240,3
2024-06-25,12315,12315,12315,12315,2
2024-06-26,12300,12405,12300,12380,5
2024-06-27,12295,12375,12295,12375,17
2024-06-28,12315,12355,12315,12355,2
2024-07-01,12395,12450,12395,12415,11
2024-07-02,12370,12370,12255,12275,5
2024-07-03,12335,12335,12220,12290,53
2024-07-04,12385,12385,12380,12380,9
2024-07-05,12525,12620,12525,12610,19
2024-07-08,12610,12675,12610,12640,5
2024-07-09,12700,12705,12700,12705,2
2024-07-10,12705,12760,12705,12760,12
2024-07-11,12855,12855,12790,12790,105
2024-07-12,12660,12695,12640,12675,18
