Date,Open,High,Low,Close,Volume
2024-05-27,23000,23400,22600,23200,754948
2024-05-28,23250,23300,22450,22800,338001
2024-05-29,23400,24500,23000,23050,2137803
2024-05-30,22900,23000,22200,22200,393880
2024-05-31,22350,22650,21300,21300,592552
2024-06-03,21500,21600,21200,21300,352040
2024-06-04,21350,21500,20700,20750,318736
2024-06-05,21000,21450,20400,20550,235105
2024-06-07,20650,20900,20600,20700,121631
2024-06-10,20600,21100,20550,21050,134319
2024-06-11,21250,21300,20750,20750,245503
2024-06-12,21750,21950,20950,21000,375807
2024-06-13,21300,21300,20850,20850,230147
2024-06-14,21000,21000,20400,20400,234137
2024-06-17,20300,20650,20000,20200,225530
2024-06-18,20200,20700,20200,20600,144661
2024-06-19,20700,20750,20450,20500,99186
2024-06-20,20500,20900,20500,20600,121743
2024-06-21,20800,21100,20350,20450,180993
2024-06-24,20650,20650,20100,20200,123820
2024-06-25,20150,20400,20050,20100,134149
2024-06-26,20150,20200,20000,20050,81668
2024-06-27,20100,20150,19940,19940,139874
2024-06-28,19960,20000,19780,19840,130865
2024-07-01,19750,20200,19750,20100,92830
2024-07-02,19930,20150,19700,19720,104821
2024-07-03,19740,20950,19550,19810,308813
2024-07-04,19900,20150,19800,20100,99765
2024-07-05,20050,20300,20000,20150,91813
2024-07-08,20250,20300,20050,20150,61658
2024-07-09,20250,21600,20200,20450,499552
2024-07-10,20550,20800,20450,20650,168698
2024-07-11,20750,20850,20350,20350,101670
2024-07-12,20500,20500,19990,20050,92597
2024-07-15,20000,20100,19880,19960,70992
2024-07-16,19960,20200,19910,20000,76320
2024-07-17,20100,20150,19810,19840,103603
2024-07-18,19620,19690,19500,19510,111291
2024-07-19,19450,19520,19300,19300,103598
2024-07-22,19300,19400,18810,18850,123453
2024-07-23,18920,19390,18920,19140,80073
2024-07-24,19040,19160,18850,18850,73416
2024-07-25,18500,18650,18150,18210,132418
2024-07-26,18230,18350,18230,18320,37065
2024-07-29,18330,18640,18330,18550,34964
2024-07-30,18470,18550,18230,18270,56040
2024-07-31,18270,18520,18170,18520,44138
2024-08-01,18620,18870,18620,18760,43850
2024-08-02,18420,18540,18150,18200,85324
2024-08-05,18130,18140,14890,15570,272438
2024-08-06,15570,16780,15550,16270,157940
2024-08-07,16100,16910,16100,16680,112634
2024-08-08,16780,17940,16340,17100,197640
2024-08-09,17100,17320,16900,16990,116446
2024-08-12,16910,17290,16910,17200,60345
2024-08-13,17200,17250,16810,17020,52213
2024-08-14,17140,17660,17140,17550,85559
2024-08-16,17720,17920,17380,17500,73284
2024-08-19,17610,17980,17420,17520,89302
2024-08-20,17700,18450,17680,18110,196052
2024-08-21,18110,18310,17730,17860,95750
2024-08-22,17850,18040,17630,17630,63940
2024-08-23,17450,17830,17440,17630,57256
2024-08-26,17630,17860,17400,17410,55331
2024-08-27,17350,17510,17290,17300,34165
2024-08-28,17310,17350,16990,17030,56756
2024-08-29,16700,17050,16590,16720,42290
2024-08-30,16720,16870,16670,16760,41841
2024-09-02,16790,18740,16620,17190,465468
2024-09-03,17300,17510,17120,17150,74174
2024-09-04,16700,16950,16200,16300,100457
2024-09-05,16370,16500,16000,16020,52787
2024-09-06,15950,16020,15610,15620,57893
2024-09-09,15350,15730,15160,15710,41119
2024-09-10,15710,15890,15640,15640,28948
2024-09-11,15640,16460,15620,16290,123056
2024-09-12,16840,17050,16400,16400,112593
2024-09-13,16410,16500,16300,16400,33752
2024-09-19,16500,16930,16310,16440,67113
2024-09-20,16450,16670,16340,16410,49760
2024-09-23,16410,16600,16300,16370,24583
