Date,Open,High,Low,Close,Volume
2024-05-07,18220,18220,17940,18210,2999
2024-05-08,18210,18380,18080,18190,1266
2024-05-09,18190,18370,18190,18210,917
2024-05-10,18220,18430,18210,18230,753
2024-05-13,18240,18350,18230,18230,521
2024-05-14,18230,18390,18230,18340,834
2024-05-16,18340,18520,17850,18090,1409
2024-05-17,18090,18450,17860,18030,3935
2024-05-20,18040,18110,17870,17890,1590
2024-05-21,17900,17960,17830,17890,1545
2024-05-22,18060,18060,17690,17820,2453
2024-05-23,17820,17820,17660,17800,1262
2024-05-24,17800,17800,17510,17520,3326
2024-05-27,17520,17520,17170,17510,2981
2024-05-28,17510,17540,17170,17510,1631
2024-05-29,17510,17510,17170,17200,2352
2024-05-30,17190,17190,16950,17000,2239
2024-05-31,17000,17000,16850,17000,3008
2024-06-03,16870,17410,16830,17040,4167
2024-06-04,17040,17520,16850,17040,2436
2024-06-05,17040,17210,16880,16890,1238
2024-06-07,16880,17100,16730,16850,2022
2024-06-10,17160,17160,16750,17070,1140
2024-06-11,17070,17190,16900,17020,723
2024-06-12,17020,17040,16900,16960,930
2024-06-13,16970,16970,16790,16950,755
2024-06-14,16950,16950,16790,16870,1076
2024-06-17,16870,16870,16700,16860,1176
2024-06-18,16860,17020,16790,16900,1422
2024-06-19,16910,17060,16910,17000,1047
2024-06-20,17000,17170,16900,17070,1178
2024-06-21,17070,17240,16900,17070,1613
2024-06-24,17070,17230,16750,17150,585
2024-06-25,17150,17270,16990,16990,853
2024-06-26,16990,16990,16780,16950,350
2024-06-27,16950,16950,16800,16900,492
2024-06-28,16900,16900,16790,16890,469
2024-07-01,16750,16800,16550,16740,1206
2024-07-02,16700,16700,16460,16670,1162
2024-07-03,16670,16670,16510,16580,666
2024-07-04,16580,16590,16410,16580,767
2024-07-05,16580,16580,16450,16500,1450
2024-07-08,16500,16740,16480,16700,960
2024-07-09,16720,17120,16720,17000,1064
2024-07-10,17280,17280,16940,17080,611
2024-07-11,17080,17300,17080,17240,750
2024-07-12,17330,17330,17110,17200,228
2024-07-15,17200,17200,17100,17130,836
2024-07-16,16850,17000,16850,16920,2635
2024-07-17,16770,16900,16770,16840,265
2024-07-18,16840,16840,16470,16470,1427
2024-07-19,16470,16600,16320,16520,688
2024-07-22,16470,16980,16470,16770,750
2024-07-23,16770,16770,16690,16700,465
2024-07-24,16700,16710,16380,16630,770
2024-07-25,16630,16800,16500,16790,299
2024-07-26,16790,17040,16770,16770,1706
2024-07-29,16770,17110,16650,17020,1425
2024-07-30,17020,17090,16980,17000,357
2024-07-31,17000,17220,16720,17170,798
2024-08-01,17080,17270,17080,17200,1216
2024-08-02,17180,17200,16910,17090,224
2024-08-05,16800,16920,15430,15590,3544
2024-08-06,15220,16300,15220,15530,3047
2024-08-07,15530,16000,15380,15920,262
2024-08-08,15920,16150,15510,15510,1141
2024-08-09,15560,16300,15560,16260,3935
2024-08-12,16260,16390,15930,16240,1387
2024-08-13,16230,16230,15680,16100,597
2024-08-14,16090,16250,15740,16100,1401
2024-08-16,15950,16690,15870,16340,2575
2024-08-19,16340,16510,15850,15940,1897
2024-08-20,15950,16100,15940,16000,966
2024-08-21,16000,16020,15580,15970,868
2024-08-22,15800,16070,15750,16000,1161
2024-08-23,16000,16000,15620,15990,810
2024-08-26,15830,16000,15640,15980,644
2024-08-27,15980,15990,15810,15980,470
2024-08-28,15990,15990,15810,15910,835
2024-08-29,15910,15910,15350,15880,542
2024-08-30,15880,16180,15560,15870,618
2024-09-02,15870,15960,15650,15890,951
2024-09-03,15890,15980,15640,15750,962
2024-09-04,15750,15750,15320,15590,985
2024-09-05,15560,15990,15560,15890,179
2024-09-06,15890,15890,15550,15560,1317
2024-09-09,15670,15670,15230,15520,1481
2024-09-10,15460,15520,15310,15380,207
2024-09-11,15380,16180,15380,15940,1609
2024-09-12,16250,16250,15940,16100,399
2024-09-13,16100,16380,16030,16260,879
2024-09-19,16230,16690,16230,16540,1891
2024-09-20,16540,17480,16460,17480,4831
2024-09-23,17480,17800,17320,17790,4998
2024-09-24,17790,18300,17790,18290,3645
2024-09-25,18280,18560,18140,18370,3520
2024-09-26,18350,18350,18020,18040,1653
2024-09-27,18040,18390,17860,17950,1672
2024-09-30,17950,17950,17110,17460,3006
2024-10-02,17460,17990,17400,17900,1168
2024-10-04,17900,18160,17360,18100,2399
2024-10-07,17970,18100,17810,17810,1877
2024-10-08,17810,17810,17560,17810,643
2024-10-10,17640,17810,17000,17050,2887
2024-10-11,17050,17210,17050,17210,549
2024-10-14,17040,17160,16940,16990,1103
2024-10-15,16990,16990,16770,16990,557
2024-10-16,16990,17150,16990,17150,473
2024-10-17,17100,17100,16970,16970,425
2024-10-18,16800,17530,16800,17530,862
2024-10-21,17400,17530,17260,17490,480
2024-10-22,17320,18500,17240,18400,7453
2024-10-23,18400,18670,18140,18610,5677
2024-10-24,18610,18610,18230,18550,1151
2024-10-25,18370,18420,17320,17690,2565
