Date,Open,High,Low,Close,Volume
2024-05-07,7020,7080,6990,6990,21244
2024-05-08,7030,7030,6950,6990,19337
2024-05-09,6980,7000,6900,6940,19488
2024-05-10,6940,7000,6940,6950,15992
2024-05-13,6920,6950,6880,6930,24137
2024-05-14,6930,6980,6910,6950,16198
2024-05-16,6950,7040,6950,7020,34527
2024-05-17,7030,7030,6910,6930,25915
2024-05-20,6940,6960,6860,6860,23794
2024-05-21,6900,6900,6810,6830,15327
2024-05-22,6840,6870,6800,6820,26340
2024-05-23,6830,6840,6770,6800,13828
2024-05-24,6800,6830,6760,6770,12874
2024-05-27,6800,6800,6630,6710,43454
2024-05-28,6680,6760,6680,6710,26754
2024-05-29,6710,6730,6540,6560,44726
2024-05-30,6560,6630,6510,6570,33442
2024-05-31,6520,6620,6520,6600,11540
2024-06-03,6600,6680,6460,6550,31327
2024-06-04,6550,6570,6500,6540,13600
2024-06-05,6580,6580,6450,6490,21453
2024-06-07,6500,6540,6390,6410,60574
2024-06-10,6420,6420,6300,6370,44959
2024-06-11,6370,6380,6300,6320,20586
2024-06-12,6360,6490,6300,6490,30461
2024-06-13,6640,6640,6350,6480,61140
2024-06-14,6480,6500,6340,6350,48372
2024-06-17,6480,6550,6350,6380,38020
2024-06-18,6380,6440,6360,6380,15995
2024-06-19,6390,6430,6350,6370,21633
2024-06-20,6370,6460,6370,6460,11764
2024-06-21,6430,6600,6410,6470,20651
2024-06-24,6460,6480,6380,6420,9103
2024-06-25,6340,6410,6300,6340,22235
2024-06-26,6360,6440,6360,6430,9677
2024-06-27,6410,6430,6330,6330,15504
2024-06-28,6330,6450,6330,6400,10839
2024-07-01,6400,6440,6370,6390,7783
2024-07-02,6390,6410,6320,6360,11917
2024-07-03,6360,6400,6240,6240,21334
2024-07-04,6240,6310,6240,6280,9982
2024-07-05,6260,6300,6220,6240,12389
2024-07-08,6220,6290,6160,6280,23167
2024-07-09,6290,6320,6250,6270,13286
2024-07-10,6270,6300,6200,6280,20070
2024-07-11,6280,6600,6240,6500,46380
2024-07-12,6480,6530,6420,6420,46093
2024-07-15,6420,6470,6360,6360,24679
2024-07-16,6370,6420,6340,6370,16112
2024-07-17,6390,6490,6370,6420,21531
2024-07-18,6440,6440,6300,6370,8171
2024-07-19,6390,6410,6310,6380,9586
2024-07-22,6350,6480,6220,6350,17008
2024-07-23,6370,6380,6190,6260,17256
2024-07-24,6260,6280,6200,6230,5053
2024-07-25,6200,6230,6120,6180,25403
2024-07-26,6130,6190,6040,6180,23395
2024-07-29,6160,6240,6150,6210,13215
2024-07-30,6140,6210,6110,6150,15522
2024-07-31,6150,6160,6060,6140,12464
2024-08-01,6140,6210,6140,6190,7047
2024-08-02,6180,6180,6000,6020,22898
2024-08-05,6000,6010,5280,5450,62471
2024-08-06,5100,5630,5100,5580,57769
2024-08-07,5510,5730,5510,5690,17705
2024-08-08,5650,5680,5520,5650,12585
2024-08-09,5650,5820,5650,5760,11007
2024-08-12,5760,5830,5670,5760,11325
2024-08-13,5780,5980,5700,5930,19620
2024-08-14,5930,5990,5870,5960,5559
2024-08-16,5990,6050,5910,6010,16654
2024-08-19,6120,6180,5990,6010,28424
2024-08-20,5960,6150,5920,6010,28071
2024-08-21,6020,6050,5990,6010,5253
2024-08-22,6000,6070,5970,6000,9761
2024-08-23,5950,6020,5920,6010,17972
2024-08-26,5990,6000,5870,5940,27117
2024-08-27,5810,5930,5790,5930,11065
2024-08-28,5880,5970,5850,5890,19353
2024-08-29,5840,5880,5800,5850,8322
2024-08-30,5850,5900,5820,5850,18477
2024-09-02,5870,5960,5870,5920,13830
2024-09-03,5880,5960,5840,5900,10587
2024-09-04,5800,5800,5620,5700,20276
2024-09-05,5700,5750,5610,5690,13801
2024-09-06,5640,5670,5470,5470,39957
2024-09-09,5470,5540,5380,5530,13212
2024-09-10,5530,5680,5530,5660,8913
2024-09-11,5660,5710,5570,5570,8679
2024-09-12,5590,5710,5590,5650,4784
