Date,Open,High,Low,Close,Volume
2024-04-16,7940,7940,7620,7680,24890
2024-04-17,7680,7700,7620,7690,7525
2024-04-18,7700,7710,7650,7700,9880
2024-04-19,7700,7700,7590,7680,24395
2024-04-22,7700,7780,7700,7780,17575
2024-04-23,7760,7900,7760,7820,21805
2024-04-24,7880,7940,7820,7940,13670
2024-04-25,7940,8040,7920,7940,47840
2024-04-26,7970,8020,7940,7950,18010
2024-04-29,7950,8020,7870,7940,11955
2024-04-30,7990,7990,7880,7970,25240
2024-05-02,7980,8040,7880,7990,13380
2024-05-03,7970,8100,7970,8070,26860
2024-05-07,8070,8140,7950,8100,78140
2024-05-08,8090,8370,8090,8300,78640
2024-05-09,8300,8660,8300,8480,63090
2024-05-10,8480,8560,8340,8430,41140
2024-05-13,8430,8430,8170,8200,51555
2024-05-14,8200,8360,8050,8360,44895
2024-05-16,8360,8490,8280,8490,32330
2024-05-17,8490,8580,8360,8460,38985
2024-05-20,8530,8590,8370,8570,53675
2024-05-21,8570,8890,8520,8700,114965
2024-05-22,8620,8790,8440,8490,70310
2024-05-23,8490,8580,8410,8520,21670
2024-05-24,8600,8800,8530,8760,45060
2024-05-27,8760,8810,8600,8650,34350
2024-05-28,8680,8770,8640,8760,35800
2024-05-29,8760,9300,8720,9140,133585
2024-05-30,9140,9140,8850,9010,60705
2024-05-31,9010,9280,8850,8900,41995
2024-06-03,8900,9600,8840,9290,133975
2024-06-04,9290,9500,9100,9260,111090
2024-06-05,9260,9300,8980,9300,57190
2024-06-07,9210,9460,9130,9170,34480
2024-06-10,9170,9170,8970,9110,49155
2024-06-11,9110,9150,8940,8970,38525
2024-06-12,8900,9000,8900,8940,23540
2024-06-13,8940,9070,8900,9040,29100
2024-06-14,9040,9090,8970,8990,22325
2024-06-17,8990,9080,8980,9020,19805
2024-06-18,9020,9280,8980,9260,30635
2024-06-19,9260,9270,9130,9130,26510
2024-06-20,9130,9480,9120,9400,65380
2024-06-21,9380,9390,9210,9390,30990
2024-06-24,9400,9460,9230,9290,19445
2024-06-25,9540,9580,8970,9100,67350
2024-06-26,9180,9190,9020,9100,25930
2024-06-27,9040,9040,8610,8790,103090
2024-06-28,8790,8820,8710,8800,285020
2024-07-01,8800,8810,8690,8690,31220
2024-07-02,8690,8770,8640,8710,20000
2024-07-03,8710,8710,8600,8600,21895
2024-07-04,8600,8660,8560,8570,11800
2024-07-05,8570,8740,8560,8660,15335
2024-07-08,8660,8800,8650,8770,15010
2024-07-09,8790,8800,8710,8710,14260
2024-07-10,8720,8780,8570,8660,24445
2024-07-11,8730,8790,8660,8740,12765
2024-07-12,8750,8900,8710,8850,27140
2024-07-15,8910,8910,8740,8770,12860
2024-07-16,8890,8890,8720,8770,12320
2024-07-17,8820,8820,8740,8770,14145
2024-07-18,8700,8800,8700,8800,13205
2024-07-19,8800,8800,8740,8780,15580
2024-07-22,8780,8910,8730,8750,41215
2024-07-23,8750,8810,8630,8700,23800
2024-07-24,8740,8810,8680,8770,14870
2024-07-25,8800,8800,8600,8620,33195
2024-07-26,8630,8720,8550,8590,21710
2024-07-29,8590,8650,8520,8580,37270
2024-07-30,8660,8660,8510,8520,27375
2024-07-31,8530,8610,8530,8590,13460
