Date,Open,High,Low,Close,Volume
2024-09-03,13550,13670,13265,13525,250856
2024-09-04,13215,14025,13215,13620,387236
2024-09-05,13740,14075,13335,13405,429928
2024-09-06,13380,13455,12930,13405,334913
2024-09-09,13240,13595,13145,13380,175839
2024-09-10,13360,13480,13190,13455,173702
2024-09-11,13455,13785,13050,13190,201994
2024-09-12,13215,13525,13145,13430,168430
2024-09-13,13550,14285,13430,14215,666049
2024-09-19,14215,14690,14000,14310,529621
2024-09-20,14215,15715,14050,15695,2242468
2024-09-23,15740,15835,14285,14455,1476109
2024-09-24,14575,14790,13980,14170,504716
2024-09-25,14000,14170,13480,13525,542284
2024-09-26,13500,15120,13405,14835,1162722
2024-09-27,14955,15310,13955,14095,1657473
2024-09-30,14095,14765,13595,14620,1259339
2024-10-02,14170,14385,13575,13620,725570
2024-10-04,13525,14645,13215,14430,871076
2024-10-07,14265,15025,13955,14715,835538
2024-10-08,14550,15790,14550,15240,2210251
2024-10-10,17525,19005,15810,17955,33740430
2024-10-11,17930,18815,16455,16550,13926943
2024-10-14,15550,16525,15075,15075,3963458
2024-10-15,15025,16120,13905,14000,6359219
2024-10-16,14000,14550,13810,14335,2045869
2024-10-17,14120,14385,13620,13670,1228844
2024-10-18,13525,13835,13455,13525,606254
2024-10-21,13500,13885,13480,13765,547871
2024-10-22,13835,14120,13025,13860,1167982
2024-10-23,13690,14215,13595,13810,758981
2024-10-24,13765,14885,13550,14690,2302945
2024-10-25,14790,17765,14500,15835,17370096
2024-10-28,16600,16620,15360,15810,3370905
2024-10-29,15810,16265,15430,15765,1440166
2024-10-30,15620,17620,15360,16670,8034162
2024-10-31,16430,17075,16170,16620,2844708
2024-11-01,16430,16860,15095,15120,1758161
2024-11-04,15670,16430,15385,15740,1917867
2024-11-05,15715,15885,15360,15385,924493
2024-11-06,15335,15620,14980,15310,762431
2024-11-07,15240,15360,14885,15265,506354
2024-11-08,15310,15430,14765,14930,669222
2024-11-11,14715,14790,14385,14645,442975
2024-11-12,14360,14620,13980,14120,713261
2024-11-13,13955,14500,13885,13980,560519
2024-11-14,13835,14120,13575,13740,404975
2024-11-15,13455,13835,13455,13810,373844
2024-11-18,13835,14215,13360,13670,413539
2024-11-19,13525,14170,13285,14025,404437
2024-11-20,14095,14145,13765,13860,260715
2024-11-21,13785,13885,13550,13690,256345
2024-11-22,13670,13835,13575,13715,244854
2024-11-25,13885,14335,13860,14025,373472
2024-11-26,14000,14740,13905,14595,673115
2024-11-27,14690,14835,14190,14285,513029
2024-11-28,14285,14405,14095,14335,254538
2024-11-29,14670,14905,13835,14025,548964
2024-12-02,14050,14215,13240,13240,612785
2024-12-03,13170,13620,13145,13500,284092
2024-12-04,13075,13455,12645,12880,676778
2024-12-05,12880,13335,12575,12620,530623
2024-12-06,13240,14335,12715,12905,2161244
2024-12-09,12430,12645,12000,12025,608042
2024-12-10,11905,12810,11905,12785,374448
2024-12-11,12715,12955,12620,12740,236627
2024-12-12,12860,12880,12380,12525,358619
2024-12-13,12455,12930,12430,12905,258209
2024-12-16,12955,13050,12690,12740,205293
2024-12-17,12740,12740,12405,12430,231334
2024-12-18,12405,12525,12285,12430,191201
2024-12-19,12145,12335,12000,12025,265996
2024-12-20,12000,12025,11690,11835,285145
2024-12-23,11835,12075,11810,12000,133126
2024-12-24,11955,12095,11860,11930,113214
2024-12-26,12000,12145,11785,11835,156892
2024-12-27,11860,11955,11670,11810,126637
2024-12-30,11430,12670,11095,11430,1291628
2025-01-02,11455,11880,11455,11740,231764
2025-01-03,11785,12785,11550,12740,627843
2025-01-06,12550,13190,12550,13120,311219
2025-01-07,13120,13715,13120,13525,407299
2025-01-08,13550,13785,13265,13335,208622
2025-01-09,13335,13430,13095,13190,177113
2025-01-10,13170,13430,13025,13075,121680
2025-01-13,13075,14145,12835,13215,1068815
2025-01-14,13075,13500,13050,13310,211629
