Date,Open,High,Low,Close,Volume
2024-04-30,79000,79000,77700,78900,99
2024-05-02,78900,78900,78500,78900,127
2024-05-03,78900,78900,78000,78700,783
2024-05-07,79200,79700,79000,79700,504
2024-05-08,79700,80100,79500,80100,303
2024-05-09,80400,80500,79900,80300,312
2024-05-10,80400,80500,80200,80400,322
2024-05-13,80400,80600,80000,80600,419
2024-05-14,80500,82400,80500,81600,772
2024-05-16,81800,84900,81700,82400,1464
2024-05-17,82400,83800,82400,83800,1390
2024-05-20,83600,88000,83300,86600,1281
2024-05-21,86600,108000,86500,93400,12878
2024-05-22,95000,104100,94000,96000,6475
2024-05-23,96000,101700,96000,99000,3101
2024-05-24,99600,104000,92500,93900,5329
2024-05-27,93100,93900,92000,92500,1299
2024-05-28,92500,94000,91400,93700,752
2024-05-29,93600,94200,92700,93800,1228
2024-05-30,93800,99900,93000,94600,1809
2024-05-31,98900,102000,94700,95900,1843
2024-06-03,95900,97000,95800,96000,925
2024-06-04,96000,96500,92000,92000,855
2024-06-05,92000,92400,91500,92200,364
2024-06-07,91600,91900,91500,91900,145
2024-06-10,91800,94500,89600,92200,1179
2024-06-11,92300,96000,90400,92100,256
2024-06-12,92000,93400,91300,93200,79
2024-06-13,93200,93400,91900,92400,102
2024-06-14,92600,92600,86700,89600,577
2024-06-17,89700,91000,88800,89100,198
2024-06-18,90600,90600,89300,90200,112
2024-06-19,90300,90300,88600,90200,159
2024-06-20,90000,90300,89500,89500,58
2024-06-21,90000,90000,83900,83900,1333
2024-06-24,84300,84600,83200,84400,425
2024-06-25,87900,87900,83500,83500,295
2024-06-26,82800,84200,81700,83800,92
2024-06-27,82000,85400,82000,84200,77
2024-06-28,84000,87800,83800,84400,65
2024-07-01,84700,84700,81800,82600,269
2024-07-02,83000,84000,82000,82000,57
2024-07-03,81900,83200,81700,83100,94
2024-07-04,82700,84000,82300,83000,27
2024-07-05,83900,83900,82100,82100,273
2024-07-08,82800,82800,81800,81900,44
2024-07-09,82600,82600,81800,81800,108
2024-07-10,82500,82500,81600,81700,60
2024-07-11,81900,82000,81100,81200,93
2024-07-12,81500,82100,81400,81400,34
