Date,Open,High,Low,Close,Volume
2024-04-17,6810,7060,6810,6900,92848
2024-04-18,6870,7120,6830,7100,97849
2024-04-19,7060,7060,6600,6740,161999
2024-04-22,6740,6800,6620,6680,81495
2024-04-23,6790,6880,6560,6610,83502
2024-04-24,6750,7070,6750,6980,202271
2024-04-25,6940,7040,6770,6770,83064
2024-04-26,6900,7060,6850,7020,112554
2024-04-29,7140,7270,7010,7200,156207
2024-04-30,7260,7260,7020,7020,97179
2024-05-02,7000,7070,6950,7030,58577
2024-05-03,7050,7120,7000,7030,96012
2024-05-07,7100,7180,7020,7070,101211
2024-05-08,7080,7140,6990,7080,63545
2024-05-09,7120,7120,6950,6960,76130
2024-05-10,6980,7020,6830,6850,69729
2024-05-13,6830,6920,6690,6710,98079
2024-05-14,6720,6840,6700,6780,95829
2024-05-16,6900,6950,6840,6910,89564
2024-05-17,6880,6900,6730,6810,79506
2024-05-20,6760,6840,6660,6690,95571
2024-05-21,6670,6830,6660,6830,68998
2024-05-22,6980,7070,6750,6840,154860
2024-05-23,6990,7070,6680,6770,140888
2024-05-24,6750,6800,6540,6540,128260
2024-05-27,6570,6630,6430,6580,100779
2024-05-28,6550,6640,6510,6550,55502
2024-05-29,6620,6650,6420,6420,103188
2024-05-30,6400,6460,6260,6270,89660
2024-05-31,6230,6380,6200,6360,65578
2024-06-03,6350,6440,6320,6370,66264
2024-06-04,6300,6420,6250,6270,108991
2024-06-05,6290,6430,6260,6330,66908
2024-06-07,6350,6540,6340,6440,83465
2024-06-10,6440,6440,6370,6420,46137
2024-06-11,6410,6440,6270,6270,78538
2024-06-12,6250,6340,6240,6270,51284
2024-06-13,6290,6410,6270,6270,69483
2024-06-14,6280,6290,6080,6150,136548
2024-06-17,6090,6220,6090,6100,44045
2024-06-18,6100,6190,6090,6130,65915
2024-06-19,6130,6260,6100,6110,66279
2024-06-20,6110,6150,6070,6100,49001
2024-06-21,6050,6090,5950,5980,117694
2024-06-24,5990,6000,5810,5880,106176
2024-06-25,5810,5930,5810,5890,59923
2024-06-26,5890,5920,5850,5850,34436
2024-06-27,5850,5870,5760,5770,37174
2024-06-28,5750,5880,5750,5880,41843
2024-07-01,5870,5970,5810,5900,57097
2024-07-02,5900,5910,5750,5770,39251
2024-07-03,5770,5800,5640,5670,60449
2024-07-04,5660,5870,5660,5870,36462
2024-07-05,5870,5930,5730,5730,50565
2024-07-08,5680,5900,5680,5870,36032
