Date,Open,High,Low,Close,Volume
2024-05-07,25100,25100,24850,25050,1415
2024-05-08,25050,25050,24900,25050,194
2024-05-09,25050,25050,24950,24950,841
2024-05-10,24950,25100,24850,25000,1467
2024-05-13,25000,25300,24950,25300,1400
2024-05-14,25300,25700,25050,25350,1836
2024-05-16,25450,25700,25150,25400,2086
2024-05-17,25200,25800,25200,25500,1347
2024-05-20,25700,25950,25450,25850,3277
2024-05-21,25850,26000,25650,25850,2030
2024-05-22,25800,26000,25650,25900,1692
2024-05-23,25700,26000,25700,25950,881
2024-05-24,25950,25950,25550,25800,486
2024-05-27,26050,26050,25400,25400,1722
2024-05-28,25600,26200,25500,25800,1719
2024-05-29,25800,25900,25550,25650,339
2024-05-30,25500,25900,25250,25600,3038
2024-05-31,25900,25950,25600,25750,715
2024-06-03,25750,25900,25500,25850,2040
2024-06-04,25850,26300,25850,26200,3039
2024-06-05,26250,26500,25950,26300,2975
2024-06-07,26300,26700,26300,26500,1992
2024-06-10,26500,26700,26350,26700,1000
2024-06-11,26500,27100,26500,27050,3529
2024-06-12,26900,27450,26800,27100,3428
2024-06-13,27300,27300,26900,27000,1173
2024-06-14,26850,27150,26850,27000,105
2024-06-17,27050,27100,26700,27000,824
2024-06-18,26950,26950,26850,26950,343
2024-06-19,26900,26900,26700,26700,892
2024-06-20,26700,26850,26550,26700,404
2024-06-21,26700,27100,26400,26750,1941
2024-06-24,26800,26900,26350,26650,2979
2024-06-25,26500,26950,26400,26850,792
2024-06-26,26850,26950,26350,26750,4027
2024-06-27,26700,26950,26300,26650,1535
2024-06-28,26500,26650,26450,26650,401
2024-07-01,26750,27000,26400,26700,1182
2024-07-02,26700,26700,26550,26650,117
2024-07-03,26450,26650,26400,26550,545
2024-07-04,26350,27600,26200,26900,1424
2024-07-05,26800,26950,26550,26700,1153
2024-07-08,26550,26750,26450,26750,677
2024-07-09,26750,26800,26500,26700,1445
2024-07-10,26700,26900,26550,26750,1250
2024-07-11,26750,26900,26550,26550,1404
2024-07-12,26500,26750,26450,26600,288
2024-07-15,26600,26700,26350,26550,380
2024-07-16,26700,26700,26500,26500,469
2024-07-17,26400,26650,26350,26650,2703
2024-07-18,26550,26700,26200,26700,843
2024-07-19,26700,26700,26500,26600,87
2024-07-22,26600,26700,26350,26600,615
2024-07-23,26600,26700,26500,26600,234
2024-07-24,26400,26700,26400,26550,787
2024-07-25,26550,26650,26300,26550,753
2024-07-26,26550,26600,26400,26550,434
2024-07-29,26400,26650,26400,26650,352
2024-07-30,26700,26700,26250,26500,1032
2024-07-31,26650,26650,26300,26550,677
2024-08-01,26550,26700,26300,26500,1062
2024-08-02,26450,26500,26100,26450,1004
2024-08-05,26200,26200,24600,25600,2597
2024-08-06,25300,26500,25200,25900,1235
2024-08-07,25850,26300,25200,26050,3493
2024-08-08,25800,26000,25550,26000,892
2024-08-09,26100,26100,25750,26000,1378
2024-08-12,26500,26500,25850,26250,1155
2024-08-13,26250,26400,26050,26300,442
2024-08-14,26450,26500,26100,26250,1278
2024-08-16,26250,26400,25800,26150,2254
2024-08-19,26000,26300,25950,26100,278
2024-08-20,26250,26300,25900,26250,1217
2024-08-21,26250,26400,25850,26400,3111
2024-08-22,26350,26400,26000,26200,322
2024-08-23,26000,26400,25700,26200,779
2024-08-26,26150,26500,25800,26500,1889
2024-08-27,26250,26400,26000,26400,832
2024-08-28,26200,26350,26100,26350,201
2024-08-29,26000,26300,25950,26200,223
2024-08-30,26200,26400,26000,26400,289
2024-09-02,26200,26450,26050,26100,1728
2024-09-03,26150,26250,26000,26100,384
2024-09-04,25800,26000,25500,25700,1576
2024-09-05,25700,25950,25500,25700,1151
2024-09-06,25650,25900,25300,25850,1052
2024-09-09,25650,25750,25500,25750,48
2024-09-10,25600,25750,25600,25750,14
2024-09-11,25750,25800,25350,25600,472
2024-09-12,25600,25850,25500,25600,757
2024-09-13,25700,25750,25450,25600,748
2024-09-19,25700,25800,25400,25650,887
2024-09-20,25650,25850,25400,25750,1110
2024-09-23,25750,25900,25750,25850,867
2024-09-24,25950,25950,25750,25850,198
2024-09-25,25850,26150,25850,26000,6195
2024-09-26,25900,26200,25900,26200,412
2024-09-27,26150,26400,26100,26250,2379
2024-09-30,26250,26950,26200,26600,2247
2024-10-02,26300,26600,26300,26400,342
2024-10-04,26500,26700,26250,26500,567
2024-10-07,26550,27000,26500,26800,2812
2024-10-08,26800,26900,26550,26650,417
2024-10-10,26600,26800,26500,26650,542
2024-10-11,26700,26850,26450,26700,2731
2024-10-14,26700,27000,26350,26700,1923
2024-10-15,26700,26850,26500,26800,872
2024-10-16,26800,26950,26650,26800,218
2024-10-17,26800,26800,26600,26800,769
2024-10-18,26700,26800,26600,26750,81
2024-10-21,26750,26850,26700,26800,290
2024-10-22,26800,26900,26600,26850,246
2024-10-23,26850,26850,26500,26700,345
2024-10-24,26700,26900,26600,26750,254
2024-10-25,26750,26900,26650,26900,238
2024-10-28,26800,26850,26650,26800,322
2024-10-29,26650,27000,26650,26850,433
2024-10-30,26850,26850,26700,26850,340
2024-10-31,26700,26850,26700,26850,309
2024-11-01,26850,26850,26700,26800,250
2024-11-04,26450,26800,26450,26800,99
2024-11-05,26800,26900,26500,26900,206
2024-11-06,26650,26950,26550,26900,696
2024-11-07,26650,26950,26650,26900,265
2024-11-08,26950,26950,26600,26900,158
2024-11-11,26900,26950,26550,26850,500
2024-11-12,26400,26750,26200,26250,1111
2024-11-13,26200,26500,25950,25950,909
2024-11-14,25950,26100,25750,26100,524
2024-11-15,25450,26300,24550,26000,535
2024-11-18,25950,26450,25950,26300,870
2024-11-19,26350,26450,26200,26250,133
2024-11-20,26250,26250,25500,26100,1162
2024-11-21,25850,26250,25700,25850,1450
2024-11-22,25650,25900,25450,25750,572
2024-11-25,27550,28000,26400,27550,32589
2024-11-26,27550,27550,26600,26950,4493
2024-11-27,26950,27050,26800,27050,2265
2024-11-28,27050,27200,26950,27150,481
2024-11-29,27250,27250,26450,26550,2901
2024-12-02,26850,26850,26100,26250,1606
2024-12-03,26200,26350,26050,26350,841
2024-12-04,26250,26250,25900,26000,920
2024-12-05,26300,26300,25650,25950,2829
2024-12-06,26100,26150,25450,25850,2156
2024-12-09,25850,25850,25300,25550,1382
2024-12-10,25550,25950,25250,25950,900
2024-12-11,25950,26400,25650,26150,1175
2024-12-12,26200,26200,25900,26000,748
2024-12-13,26200,26200,25800,26000,626
2024-12-16,26150,26150,25800,26000,496
2024-12-17,26000,26000,25700,25850,1353
2024-12-18,26000,26000,25600,25850,559
2024-12-19,26000,26000,25450,26000,354
2024-12-20,26000,26050,25700,25900,177
2024-12-23,26200,26200,25700,26000,368
2024-12-24,25800,26050,25750,26050,494
2024-12-26,26050,26150,25750,25900,1726
2024-12-27,25150,25800,25150,25700,829
2024-12-30,25600,25850,25450,25600,1092
2025-01-02,25700,25700,25500,25500,267
2025-01-03,25500,26150,25500,25800,773
2025-01-06,25800,25950,25600,25800,325
2025-01-07,25800,25850,25700,25800,636
2025-01-08,25800,25950,25500,25850,5552
2025-01-09,25850,25950,25600,25700,1010
2025-01-10,25700,25850,25400,25700,5487
2025-01-13,25650,25950,25400,25450,4074
2025-01-14,25700,25800,25250,25400,1281
2025-01-15,25400,25850,25250,25350,577
2025-01-16,25850,25850,25250,25350,960
2025-01-17,25300,25700,25300,25500,954
2025-01-20,25800,26150,25400,25450,5525
2025-01-21,25850,25850,25300,25750,6404
2025-01-22,25750,25950,25400,25950,4329
2025-01-23,25950,25950,25400,25500,7443
2025-01-24,25650,25850,25250,25800,9098
2025-01-31,25500,25850,25400,25450,10102
2025-02-03,25350,25800,25300,25350,4451
2025-02-04,25800,25800,25350,25450,11243
2025-02-05,25500,25850,25350,25400,5613
2025-02-06,25600,25650,25400,25600,3667
2025-02-07,25400,25500,25400,25500,828
2025-02-10,25400,25800,25200,25450,10915
2025-02-11,25500,25850,25300,25650,5417
2025-02-12,25650,25750,25550,25700,932
2025-02-13,25700,25900,25450,25450,8511
2025-02-14,25500,25600,25400,25450,1163
2025-02-17,25300,25900,25250,25700,7576
2025-02-18,25700,25850,25350,25500,13217
2025-02-19,25650,25800,25400,25400,9745
2025-02-20,25400,25650,25400,25550,438
2025-02-21,25650,25800,25350,25800,2606
2025-02-24,25800,25900,25750,25900,346
2025-02-25,25900,25950,25750,25950,432
2025-02-26,25950,26350,25800,26250,1860
2025-02-27,26250,26450,25900,25900,974
2025-02-28,25900,26200,25550,25550,788
2025-03-04,25550,26000,25500,25850,5901
2025-03-05,25850,26400,25850,26350,10149
2025-03-06,26350,26350,26150,26350,305
2025-03-07,26350,26650,26150,26450,7110
2025-03-10,26050,26700,26050,26600,12717
2025-03-11,26600,26800,26150,26350,14169
2025-03-12,26350,26900,26350,26650,5001
2025-03-13,26400,27050,26400,26450,3276
2025-03-14,26600,26600,26450,26550,131
2025-03-17,26650,26650,26250,26300,1654
2025-03-18,26300,26800,26250,26250,8379
2025-03-19,26050,26800,26050,26400,5707
2025-03-20,26200,26900,26200,26600,6053
2025-03-21,26200,26450,25550,25550,10586
2025-03-24,25550,25800,25050,25450,19134
2025-03-25,25200,25450,24950,25000,4405
2025-03-26,25400,25400,24800,24800,2537
2025-03-27,25000,25350,24700,25200,6201
2025-03-28,25200,25500,25200,25350,916
2025-03-31,25350,25450,25050,25350,1612
2025-04-01,25350,25350,25150,25200,403
2025-04-02,25050,25600,25000,25350,2877
2025-04-03,25350,25350,24900,25150,2807
2025-04-04,25000,25500,24900,25500,2695
2025-04-07,25250,25250,24750,24900,1949
2025-04-08,24900,25050,24750,25000,1432
2025-04-09,25050,25050,24750,24900,885
2025-04-10,25050,25400,24950,25300,2416
2025-04-11,25250,25400,25250,25250,210
2025-04-14,25300,25900,25300,25900,5915
2025-04-15,25900,26000,25800,25950,557
2025-04-16,25950,25950,25750,25900,223
2025-04-17,25550,26100,25550,26050,866
2025-04-18,26100,26100,25850,26100,115
2025-04-21,26100,26150,25950,26100,1931
2025-04-22,25850,26200,25850,26100,3324
2025-04-23,26200,26200,26000,26100,1615
2025-04-24,26150,26225,25950,26100,1720
2025-04-25,26250,26300,26000,26200,968
2025-04-28,25800,26200,25800,25950,2150
2025-04-29,25950,26300,25850,26100,1458
2025-04-30,26100,26400,25950,26050,2363
2025-05-02,26050,26600,25750,26150,18365
2025-05-07,26300,26600,26150,26550,4176
2025-05-08,26600,26800,26350,26400,7471
2025-05-09,26500,26600,26200,26200,3109
2025-05-12,25950,26550,25950,26550,5577
2025-05-13,26600,26700,26400,26700,603
2025-05-14,26700,27000,26700,26900,850
2025-05-15,26950,26950,26350,26650,8463
2025-05-16,26850,26950,26500,26550,2679
2025-05-19,26500,27050,26150,26500,5275
2025-05-20,26650,26700,26350,26600,1993
2025-05-21,26650,26950,26650,26800,1271
2025-05-22,26800,26850,26600,26700,906
2025-05-23,26800,27300,26725,27250,1878
2025-05-26,26800,27900,26800,27700,5435
2025-05-27,27550,28350,27550,27950,2309
2025-05-28,27950,28750,27950,28300,6911
2025-05-29,28300,28850,28150,28750,6439
2025-05-30,28700,28750,28450,28700,984
2025-06-02,28500,29000,28400,28650,8010
2025-06-04,28650,29250,28650,29200,3580
2025-06-05,29200,29800,28100,29250,4875
2025-06-09,29250,30750,29250,30750,3968
2025-06-10,30300,30950,30300,30800,2103
2025-06-11,30800,30850,30500,30800,1239
2025-06-12,30700,31000,30250,30900,3498
2025-06-13,30800,31000,29950,30150,6104
2025-06-16,30150,30700,29600,30150,9313
2025-06-17,30150,30500,30050,30250,1930
2025-06-18,29700,30500,29700,30300,7002
2025-06-19,30300,30500,29500,30050,8335
2025-06-20,30050,30150,29550,29800,3312
2025-06-23,29950,30700,29500,30200,5441
2025-06-24,30550,30550,29800,30150,4726
2025-06-25,30050,30600,29800,30600,1658
2025-06-26,30250,30300,29950,29950,2417
2025-06-27,30250,30250,29400,29400,3005
2025-06-30,29100,29550,29100,29400,1742
2025-07-01,29500,30200,29400,29850,3881
2025-07-02,29850,29900,29400,29700,1644
2025-07-03,29900,30250,29700,30100,1395
2025-07-04,30100,30350,29650,30350,4352
2025-07-07,30250,30250,29950,30000,684
2025-07-08,30000,30250,29800,30050,887
2025-07-09,30350,30700,29900,30600,2879
2025-07-10,30300,31500,30300,30600,2710
2025-07-11,30600,31100,30450,30900,1836
2025-07-14,30950,31900,30700,30850,3150
2025-07-15,30500,31100,30500,30800,935
2025-07-16,30800,31050,30400,30500,9257
2025-07-17,30500,30600,30000,30450,4039
2025-07-18,30400,30450,30000,30250,1014
2025-07-21,30200,30600,30050,30250,1587
2025-07-22,30250,30350,29900,30150,887
2025-07-23,30150,30400,29900,30000,798
2025-07-24,30250,30400,29650,29850,4400
2025-07-25,30100,30100,29450,29500,1841
2025-07-28,29850,29850,29150,29400,1324
2025-07-29,29650,29900,29100,29400,1422
