Date,Open,High,Low,Close,Volume
2024-05-07,2795,2810,2770,2795,18007
2024-05-08,2795,2800,2745,2770,12104
2024-05-09,2800,2800,2735,2770,9373
2024-05-10,2770,2835,2720,2785,42823
2024-05-13,2785,2830,2775,2780,23670
2024-05-14,2775,2800,2765,2775,8876
2024-05-16,2800,2815,2755,2755,18306
2024-05-17,2755,2755,2635,2665,83730
2024-05-20,2665,2700,2645,2675,19973
2024-05-21,2655,2695,2620,2645,44898
2024-05-22,2655,2700,2620,2700,24341
2024-05-23,2710,2715,2680,2695,17420
2024-05-24,2695,2700,2655,2690,8913
2024-05-27,2695,2725,2675,2690,10062
2024-05-28,2700,2725,2655,2660,8350
2024-05-29,2710,2710,2650,2650,6744
2024-05-30,2645,2690,2615,2655,21292
2024-05-31,2660,2680,2635,2680,10561
2024-06-03,2705,2705,2620,2650,6598
2024-06-04,2650,2670,2615,2620,15883
2024-06-05,2620,2650,2610,2615,13845
2024-06-07,2620,2655,2605,2615,8684
2024-06-10,2615,2700,2610,2650,17839
2024-06-11,2650,2705,2620,2620,12879
2024-06-12,2620,2650,2610,2615,7267
2024-06-13,2615,2640,2605,2615,6671
2024-06-14,2615,2640,2575,2610,11518
2024-06-17,2610,2640,2590,2595,3652
2024-06-18,2605,2635,2575,2590,10388
2024-06-19,2590,2630,2555,2590,6159
2024-06-20,2590,2605,2575,2575,6046
2024-06-21,2555,2605,2520,2540,10714
2024-06-24,2570,2570,2495,2515,13454
2024-06-25,2515,2545,2475,2500,3806
2024-06-26,2490,2555,2490,2555,4378
2024-06-27,2555,2605,2545,2555,5171
2024-06-28,2550,2605,2550,2585,3229
2024-07-01,2570,2600,2480,2525,15029
2024-07-02,2525,2640,2465,2540,17467
2024-07-03,2525,2535,2470,2490,21316
2024-07-04,2485,2560,2485,2560,4087
2024-07-05,2560,2590,2460,2505,30699
2024-07-08,2500,2795,2455,2475,193499
2024-07-09,2475,2490,2425,2465,27283
2024-07-10,2465,2545,2460,2535,10414
2024-07-11,2620,2620,2480,2570,10839
2024-07-12,2545,2585,2520,2570,7442
2024-07-15,2555,2555,2490,2500,21794
2024-07-16,2485,2500,2425,2450,19619
2024-07-17,2450,2485,2450,2450,4428
2024-07-18,2445,2460,2400,2430,9767
2024-07-19,2410,2475,2320,2400,27528
2024-07-22,2400,2440,2300,2300,26224
2024-07-23,2300,2345,2280,2290,20178
2024-07-24,2330,2340,2275,2275,12878
2024-07-25,2315,2315,2265,2290,6036
2024-07-26,2285,2295,2150,2290,33709
2024-07-29,2285,2340,2285,2315,6252
2024-07-30,2315,2330,2285,2310,4441
2024-07-31,2310,2360,2310,2360,3379
2024-08-01,2370,2450,2370,2440,9060
2024-08-02,2435,2435,2400,2400,5709
2024-08-05,2400,2400,2200,2245,18067
2024-08-06,2220,2285,2140,2200,57898
2024-08-07,2195,2300,2185,2300,12393
2024-08-08,2300,2305,2210,2295,18566
2024-08-09,2250,2370,2250,2275,12179
2024-08-12,2335,2365,2250,2300,12617
2024-08-13,2300,2340,2300,2325,7559
2024-08-14,2325,2360,2320,2360,6617
2024-08-16,2365,2460,2360,2410,7476
2024-08-19,2410,2465,2400,2400,3301
2024-08-20,2400,2465,2400,2420,3274
2024-08-21,2400,2460,2400,2410,2219
2024-08-22,2400,2460,2400,2430,3095
2024-08-23,2405,2425,2375,2380,3183
2024-08-26,2375,2430,2295,2330,10524
2024-08-27,2330,2370,2330,2340,2251
2024-08-28,2335,2500,2325,2365,6306
2024-08-29,2380,2450,2345,2440,2613
2024-08-30,2440,2550,2400,2400,14992
2024-09-02,2480,2480,2390,2400,3921
2024-09-03,2385,2450,2360,2375,9969
2024-09-04,2355,2355,2320,2330,7357
2024-09-05,2325,2675,2230,2240,476748
2024-09-06,2220,2230,2170,2180,19521
2024-09-09,2175,2215,2135,2180,11012
2024-09-10,2180,2205,2155,2190,6050
2024-09-11,2170,2205,2170,2175,10154
2024-09-12,2180,2245,2180,2235,5015
2024-09-13,2230,2235,2210,2220,1367
2024-09-19,2220,2235,2205,2235,13724
2024-09-20,2220,2265,2220,2250,4460
2024-09-23,2250,2265,2220,2245,2921
2024-09-24,2225,2260,2220,2255,3102
2024-09-25,2255,2310,2225,2260,15809
2024-09-26,2330,2330,2275,2330,11796
2024-09-27,2330,2360,2290,2315,5047
2024-09-30,2310,2315,2250,2290,10819
2024-10-02,2285,2295,2220,2260,7717
2024-10-04,2260,2315,2260,2300,11572
2024-10-07,2320,2330,2270,2310,7700
2024-10-08,2290,2310,2250,2280,17079
2024-10-10,2280,2340,2280,2335,4435
2024-10-11,2335,2345,2280,2290,8612
2024-10-14,2290,2345,2290,2315,9438
2024-10-15,2290,2340,2290,2320,11365
2024-10-16,2300,2375,2300,2320,8535
2024-10-17,2290,2370,2290,2310,5271
2024-10-18,2300,2340,2290,2300,3549
2024-10-21,2300,2330,2285,2310,1278
2024-10-22,2320,2320,2270,2280,4812
2024-10-23,2265,2290,2255,2260,5169
2024-10-24,2290,2370,2255,2325,10468
2024-10-25,2315,2650,2230,2260,200142
2024-10-28,2260,2300,2235,2280,3722
2024-10-29,2295,2310,2235,2245,6876
2024-10-30,2260,2285,2210,2275,11859
2024-10-31,2275,2295,2230,2265,5191
2024-11-01,2265,2265,2205,2210,6105
2024-11-04,2210,2230,2210,2210,8032
2024-11-05,2230,2230,2210,2215,5495
2024-11-06,2250,2255,2200,2200,3347
2024-11-07,2200,2220,2165,2175,3389
2024-11-08,2175,2220,2175,2215,4829
2024-11-11,2215,2235,2180,2200,18818
2024-11-12,2200,2240,2165,2195,11020
2024-11-13,2195,2200,2165,2165,16994
2024-11-14,2165,2180,2140,2160,17638
2024-11-15,2160,2205,2145,2180,13687
2024-11-18,2185,2205,2105,2130,9628
2024-11-19,2130,2130,2100,2120,11247
2024-11-20,2160,2160,2100,2130,8720
2024-11-21,2130,2130,2115,2120,4435
2024-11-22,2120,2160,2090,2105,21055
2024-11-25,2105,2480,2000,2080,196202
2024-11-26,2100,2140,2050,2120,16647
2024-11-27,2120,2135,2015,2045,39363
2024-11-28,2045,2060,2025,2030,14794
2024-11-29,2020,2040,1975,1997,11335
2024-12-02,1997,2035,1960,1962,13769
2024-12-03,1951,2010,1951,1990,8806
2024-12-04,1990,2010,1982,2000,12034
2024-12-05,2020,2020,1950,1957,8294
2024-12-06,1963,1999,1885,1933,12836
2024-12-09,1932,1932,1845,1869,25381
2024-12-10,1869,1928,1850,1898,15621
2024-12-11,1898,1949,1898,1945,8704
2024-12-12,1946,2200,1905,2030,113939
2024-12-13,2030,2170,1988,2030,36169
2024-12-16,2030,2080,2020,2030,17300
2024-12-17,2050,2200,2040,2160,129483
2024-12-18,2140,2170,2100,2120,25593
2024-12-19,2100,2180,2050,2115,16489
2024-12-20,2080,2095,2055,2055,13902
2024-12-23,2050,2070,2035,2055,5535
2024-12-24,2055,2095,1950,1995,40336
2024-12-26,2030,2040,2000,2015,4069
2024-12-27,2000,2050,2000,2045,6199
2024-12-30,2050,2080,2030,2060,3964
2025-01-02,2060,2160,2055,2060,5329
2025-01-03,2070,2105,2070,2090,6837
2025-01-06,2090,2115,2060,2085,7257
2025-01-07,2085,2110,2025,2075,8138
2025-01-08,2070,2085,2040,2080,7597
2025-01-09,2110,2110,2000,2010,12099
2025-01-10,2075,2115,2020,2105,5458
2025-01-13,2105,2105,2035,2095,3892
2025-01-14,2095,2095,2010,2090,4365
2025-01-15,2060,2080,2050,2070,766
2025-01-16,2060,2100,2025,2075,4396
2025-01-17,2075,2095,2035,2095,6740
2025-01-20,2100,2170,2100,2170,32980
2025-01-21,2175,2180,2120,2130,14074
2025-01-22,2130,2130,2005,2025,45804
2025-01-23,2030,2045,1998,2005,16884
2025-01-24,2035,2050,2000,2015,7770
2025-01-31,2015,2025,1982,1990,23243
2025-02-03,1990,1991,1950,1979,13197
2025-02-04,1979,1990,1966,1987,10072
2025-02-05,1983,2020,1966,2015,8800
2025-02-06,2050,2065,1996,2040,11685
2025-02-07,2040,2045,1989,1989,20988
2025-02-10,2015,2020,1975,2015,10576
2025-02-11,2000,2025,1999,2000,10631
2025-02-12,2020,2020,1980,1997,4996
2025-02-13,1997,2010,1988,1992,3990
2025-02-14,1992,2040,1992,1997,10737
2025-02-17,1998,2020,1997,2005,4255
2025-02-18,2025,2025,1991,1995,2286
2025-02-19,1995,2020,1979,1986,34625
2025-02-20,2005,2005,1979,1984,14448
2025-02-21,2000,2000,1991,1995,2711
2025-02-24,1995,2015,1982,1987,3940
2025-02-25,1999,2010,1984,1998,11740
2025-02-26,2000,2020,1994,2000,17761
2025-02-27,2000,2015,1992,2000,11681
2025-02-28,1986,2055,1986,2010,25642
2025-03-04,2040,2040,1994,2015,18719
2025-03-05,2035,2035,2000,2010,8293
2025-03-06,2030,2030,2005,2020,4350
2025-03-07,2015,2030,2010,2025,6325
2025-03-10,2020,2030,2010,2020,11929
2025-03-11,2020,2040,2000,2035,6731
2025-03-12,2010,2035,2010,2015,1779
2025-03-13,2015,2030,2005,2010,1506
2025-03-14,2010,2015,1999,2010,2346
2025-03-17,2010,2030,1999,2015,5511
2025-03-18,2040,2050,2010,2030,3000
2025-03-19,2030,2045,2000,2000,8337
2025-03-20,2000,2025,2000,2015,8017
2025-03-21,2015,2035,1994,2035,4236
2025-03-24,2010,2065,2010,2050,15145
2025-03-25,2050,2080,1999,2000,23412
2025-03-26,2000,2035,1985,1990,34028
2025-03-27,1990,2015,1990,2010,12286
2025-03-28,2030,2030,1992,2010,4386
2025-03-31,2010,2050,1993,2020,12671
2025-04-01,2020,2075,2020,2065,25217
2025-04-02,2070,2085,2020,2075,36702
2025-04-03,2050,2090,2040,2080,7660
2025-04-04,2060,2090,2030,2090,6678
2025-04-07,2095,2100,1964,2005,15924
