Date,Open,High,Low,Close,Volume
2024-04-29,4280,4300,4275,4295,57739
2024-04-30,4290,4310,4285,4305,20532
2024-05-02,4305,4350,4305,4335,21018
2024-05-03,4345,4365,4335,4365,20889
2024-05-07,4380,4380,4350,4350,32335
2024-05-08,4385,4385,4325,4380,40829
2024-05-09,4380,4425,4375,4410,19966
2024-05-10,4410,4430,4395,4400,47002
2024-05-13,4400,4430,4395,4425,38438
2024-05-14,4430,4445,4420,4430,14880
2024-05-16,4460,4460,4435,4435,16697
2024-05-17,4435,4445,4415,4420,30779
2024-05-20,4420,4420,4350,4370,34905
2024-05-21,4410,4410,4370,4395,24587
2024-05-22,4415,4415,4365,4400,38243
2024-05-23,4405,4410,4375,4390,28489
2024-05-24,4420,4420,4375,4400,49327
2024-05-27,4420,4480,4400,4475,63534
2024-05-28,4475,4480,4420,4470,42165
2024-05-29,4470,4480,4440,4470,33456
2024-05-30,4375,4375,4320,4345,64275
2024-05-31,4345,4345,4310,4315,26361
2024-06-03,4315,4325,4280,4285,28958
2024-06-04,4330,4345,4270,4310,43217
2024-06-05,4350,4350,4285,4305,9804
2024-06-07,4340,4340,4310,4330,11654
2024-06-10,4330,4380,4315,4345,15694
2024-06-11,4380,4380,4335,4345,10392
2024-06-12,4350,4350,4330,4350,15539
2024-06-13,4375,4600,4350,4375,33988
2024-06-14,4450,4450,4335,4355,35346
2024-06-17,4395,4395,4340,4370,21183
2024-06-18,4390,4450,4350,4410,36828
2024-06-19,4450,4450,4350,4400,21140
2024-06-20,4410,4410,4355,4365,10485
2024-06-21,4395,4395,4200,4355,12084
2024-06-24,4395,4395,4300,4345,8943
2024-06-25,4345,4355,4305,4355,22132
2024-06-26,4365,4370,4355,4370,8641
2024-06-27,4380,4410,4360,4395,19015
2024-06-28,4405,4405,4365,4385,28611
2024-07-01,4390,4410,4365,4380,13143
2024-07-02,4410,4425,4380,4385,20971
2024-07-03,4405,4405,4355,4385,15174
2024-07-04,4405,4405,4370,4370,10552
2024-07-05,4345,4365,4325,4355,33293
2024-07-08,4360,4385,4360,4380,17450
2024-07-09,4385,4395,4375,4390,10478
2024-07-10,4390,4395,4360,4375,24146
2024-07-11,4350,4385,4300,4365,40545
2024-07-12,4385,4395,4360,4395,15428
2024-07-15,4400,4410,4365,4400,22253
2024-07-16,4420,4420,4385,4410,34907
2024-07-17,4470,4480,4410,4480,85823
2024-07-18,4410,4505,4405,4495,52948
2024-07-19,4505,4515,4490,4505,68401
2024-07-22,4505,4510,4490,4500,28742
2024-07-23,4500,4510,4475,4505,49029
2024-07-24,4505,4510,4470,4505,24414
2024-07-25,4505,4505,4460,4495,22566
2024-07-26,4495,4510,4475,4495,24111
2024-07-29,4460,4535,4460,4505,58003
2024-07-30,4505,4520,4485,4510,39672
2024-07-31,4520,4550,4520,4525,91456
2024-08-01,4530,4565,4510,4525,42972
2024-08-02,4560,4560,4505,4520,32147
2024-08-05,4500,4500,4305,4345,56344
2024-08-06,4345,4510,4345,4495,49030
2024-08-07,4520,4525,4495,4525,29927
2024-08-08,4560,4560,4415,4470,48430
2024-08-09,4470,4500,4405,4460,24802
2024-08-12,4515,4515,4455,4485,22292
2024-08-13,4490,4490,4445,4460,32614
2024-08-14,4490,4490,4455,4465,17388
2024-08-16,4490,4490,4465,4480,14861
2024-08-19,4465,4540,4430,4520,67644
2024-08-20,4530,4530,4490,4505,37162
2024-08-21,4520,4520,4465,4490,14642
2024-08-22,4490,4500,4470,4485,4937
2024-08-23,4495,4495,4470,4485,10457
2024-08-26,4505,4530,4465,4490,58043
2024-08-27,4490,4500,4460,4480,23212
2024-08-28,4490,4495,4475,4495,16129
2024-08-29,4495,4500,4450,4495,18623
2024-08-30,4505,4515,4490,4510,41002
2024-09-02,4570,4570,4485,4515,31396
2024-09-03,4525,4525,4495,4515,21227
2024-09-04,4495,4515,4490,4510,18734
2024-09-05,4520,4520,4505,4515,29232
2024-09-06,4515,4515,4500,4515,14314
2024-09-09,4510,4520,4490,4510,8777
2024-09-10,4510,4525,4500,4515,20274
2024-09-11,4540,4540,4510,4520,27014
2024-09-12,4530,4530,4510,4510,19180
2024-09-13,4510,4530,4505,4530,20333
2024-09-19,4540,4540,4500,4530,48231
2024-09-20,4535,4545,4520,4535,60283
2024-09-23,4535,4545,4530,4540,24518
2024-09-24,4540,4555,4520,4535,21258
2024-09-25,4535,4540,4525,4540,17946
2024-09-26,4530,4555,4530,4555,25186
2024-09-27,4555,4585,4535,4570,25339
2024-09-30,4575,4600,4575,4600,28336
2024-10-02,4580,4590,4520,4550,87143
2024-10-04,4550,4555,4530,4535,45585
2024-10-07,4530,4900,4525,4560,93438
2024-10-08,4560,4565,4515,4535,31290
2024-10-10,4510,4570,4510,4560,76457
2024-10-11,4560,4595,4540,4565,71407
2024-10-14,4565,4595,4555,4565,63387
2024-10-15,4580,4700,4555,4670,56486
2024-10-16,4670,4690,4645,4685,18718
2024-10-17,4685,4700,4675,4690,20400
2024-10-18,4690,4700,4680,4690,42129
2024-10-21,4690,4715,4685,4700,18902
2024-10-22,4680,4710,4655,4675,22715
2024-10-23,4680,4710,4680,4700,8802
2024-10-24,4700,4720,4675,4700,21317
2024-10-25,4710,4795,4680,4785,99855
2024-10-28,4795,4795,4720,4755,62985
2024-10-29,4755,4780,4685,4715,29114
2024-10-30,4715,4715,4605,4625,51751
2024-10-31,4745,4745,4600,4630,34704
2024-11-01,4630,4700,4605,4650,15730
2024-11-04,4650,4650,4600,4620,18918
2024-11-05,4620,4630,4600,4610,30532
2024-11-06,4625,4695,4590,4610,32726
2024-11-07,4670,4670,4590,4605,17383
2024-11-08,4615,4630,4605,4630,14386
2024-11-11,4650,4650,4590,4610,52534
2024-11-12,4635,4650,4550,4615,105669
2024-11-13,4600,4700,4555,4575,28378
2024-11-14,4575,4660,4545,4565,20866
2024-11-15,4650,4650,4525,4570,33094
2024-11-18,4650,4650,4550,4615,30935
2024-11-19,4640,4640,4600,4620,35313
2024-11-20,4675,4675,4585,4620,15580
2024-11-21,4675,4675,4570,4620,48153
2024-11-22,4620,4630,4615,4615,32781
2024-11-25,4615,4690,4615,4675,57944
2024-11-26,4695,4695,4655,4675,69039
2024-11-27,4695,4695,4640,4665,99099
2024-11-28,4285,4450,4250,4355,165121
2024-11-29,4335,4355,4255,4255,82276
2024-12-02,4260,4280,4210,4220,29441
2024-12-03,4225,4270,4200,4240,49823
2024-12-04,4200,4240,4150,4230,25997
2024-12-05,4245,4280,4150,4170,39187
2024-12-06,4190,4190,4070,4095,81490
2024-12-09,4000,4090,3900,3970,157150
2024-12-10,3915,4080,3915,4080,62804
2024-12-11,4120,4190,4095,4145,44279
2024-12-12,4195,4205,4130,4135,51731
2024-12-13,4195,4195,4120,4150,23721
2024-12-16,4115,4190,4115,4130,12454
2024-12-17,4175,4175,4050,4070,34312
2024-12-18,4075,4145,4045,4130,11663
2024-12-19,4095,4175,4070,4100,6827
2024-12-20,4145,4145,4035,4050,12122
2024-12-23,4050,4120,4050,4065,32268
2024-12-24,4130,4130,4040,4070,17164
2024-12-26,4070,4100,4045,4055,22382
2024-12-27,4055,4070,4035,4055,15427
2024-12-30,4095,4095,4035,4050,8508
2025-01-02,4050,4060,4040,4055,35884
2025-01-03,4095,4095,4055,4080,13617
2025-01-06,4080,4100,4055,4100,15271
2025-01-07,4110,4125,4100,4120,8390
2025-01-08,4175,4175,4095,4110,8828
2025-01-09,4110,4110,4085,4100,7778
2025-01-10,4100,4195,4090,4175,58574
2025-01-13,4175,4175,4110,4145,8186
2025-01-14,4175,4175,4075,4135,10210
2025-01-15,4095,4125,4070,4105,7620
2025-01-16,4145,4145,4060,4105,23085
2025-01-17,4100,4105,4065,4085,29044
2025-01-20,4080,4085,4060,4085,25814
2025-01-21,4140,4140,4055,4055,9591
2025-01-22,4130,4130,3835,4075,41548
2025-01-23,4075,4120,4050,4075,12465
2025-01-24,4115,4115,4060,4095,17939
2025-01-31,4065,4100,4065,4100,14634
2025-02-03,4110,4110,4060,4095,16588
2025-02-04,4095,4175,4095,4140,15040
2025-02-05,4140,4200,4135,4195,18366
2025-02-06,4195,4225,4180,4210,30005
2025-02-07,4210,4215,4150,4215,19727
2025-02-10,4245,4245,4190,4235,6368
2025-02-11,4270,4295,4245,4285,28144
2025-02-12,4300,4400,4275,4365,44370
2025-02-13,4425,4425,4375,4390,48015
2025-02-14,4420,4420,4390,4400,23687
2025-02-17,4425,4435,4385,4425,33069
2025-02-18,4400,4440,4400,4440,20753
2025-02-19,4440,4505,4430,4500,41773
2025-02-20,4500,4505,4480,4500,16658
2025-02-21,4515,4515,4490,4510,11531
2025-02-24,4475,4510,4475,4510,10547
2025-02-25,4510,4545,4510,4540,20994
2025-02-26,4540,4540,4460,4520,39917
2025-02-27,4520,4520,4300,4495,36126
2025-02-28,4450,4505,4450,4490,27344
2025-03-04,4530,4530,4480,4520,28873
2025-03-05,4520,4550,4515,4545,27500
2025-03-06,4550,4550,4495,4515,19272
2025-03-07,4515,4535,4430,4525,36167
2025-03-10,4525,4530,4460,4530,18388
2025-03-11,4490,4520,4485,4520,26939
2025-03-12,4520,4530,4490,4520,14719
2025-03-13,4520,4520,4490,4510,5158
2025-03-14,4525,4525,4430,4490,18519
2025-03-17,4540,4540,4400,4460,19269
2025-03-18,4425,4475,4425,4470,9707
2025-03-19,4495,4500,4455,4500,15095
2025-03-20,4535,4535,4460,4470,9152
2025-03-21,4495,4495,4430,4440,18791
2025-03-24,4420,4490,4420,4445,10756
2025-03-25,4425,4475,4425,4450,7917
2025-03-26,4475,4500,4440,4445,7910
2025-03-27,4455,4500,4435,4445,7594
2025-03-28,4415,4450,4415,4435,31471
2025-03-31,4435,4450,4385,4415,42978
2025-04-01,4400,4485,4240,4415,40944
2025-04-02,4420,4465,4395,4465,8400
2025-04-03,4465,4470,4445,4470,10702
2025-04-04,4470,4475,4430,4465,12982
2025-04-07,4465,4465,4295,4340,50867
2025-04-08,4490,4490,4335,4390,15363
2025-04-09,4445,4445,4305,4320,17887
2025-04-10,4410,4410,4320,4400,15866
2025-04-11,4335,4455,4335,4420,10871
2025-04-14,4420,4470,4420,4420,25614
2025-04-15,4490,4490,4450,4450,12015
2025-04-16,4450,4490,4450,4470,14765
2025-04-17,4470,4500,4470,4490,18082
2025-04-18,4490,4515,4470,4510,18301
2025-04-21,4540,4550,4510,4550,23209
2025-04-22,4545,4550,4515,4545,13787
2025-04-23,4545,4600,4540,4570,42411
2025-04-24,4620,4620,4535,4565,17385
2025-04-25,4565,4575,4515,4550,28834
2025-04-28,4610,4610,4490,4560,29203
2025-04-29,4580,4580,4535,4555,14076
2025-04-30,4555,4565,4530,4565,57988
2025-05-02,4560,4565,4555,4565,15189
2025-05-07,4600,4630,4580,4595,38527
2025-05-08,4605,4620,4590,4610,47549
2025-05-09,4610,4655,4605,4640,81706
2025-05-12,4640,4670,4630,4640,41036
2025-05-13,4640,4645,4620,4630,23174
2025-05-14,4625,4625,4580,4610,44884
2025-05-15,4610,4670,4565,4600,49556
2025-05-16,4550,4630,4550,4600,23151
2025-05-19,4640,4640,4570,4590,25600
2025-05-20,4610,4610,4560,4580,36488
2025-05-21,4615,4615,4470,4580,31791
2025-05-22,4570,4580,4530,4555,27496
2025-05-23,4600,4600,4530,4540,41723
2025-05-26,4540,4565,4535,4550,32702
2025-05-27,4550,4590,4545,4550,30762
2025-05-28,4550,4575,4530,4535,91539
2025-05-29,4390,4530,4380,4505,83663
2025-05-30,4435,4510,4435,4495,32269
2025-06-02,4495,4500,4465,4470,40420
2025-06-04,4470,4497,4465,4480,45376
2025-06-05,4480,4505,4470,4485,26835
2025-06-09,4485,4505,4480,4490,32970
2025-06-10,4490,4550,4465,4510,67273
2025-06-11,4510,4515,4480,4500,51152
2025-06-12,4525,4545,4500,4510,72173
2025-06-13,4520,4525,4450,4475,66631
2025-06-16,4505,4520,4485,4490,51799
2025-06-17,4510,4570,4440,4510,61805
2025-06-18,4565,4565,4500,4525,48104
2025-06-19,4525,4530,4505,4525,33693
2025-06-20,4530,4550,4525,4550,55455
2025-06-23,4570,4570,4540,4560,69057
2025-06-24,4635,4635,4550,4560,81626
2025-06-25,4560,4565,4535,4560,61459
2025-06-26,4575,4575,4510,4510,69752
2025-06-27,4505,4575,4500,4535,48598
2025-06-30,4585,4585,4540,4555,56368
2025-07-01,4560,4660,4560,4650,159074
2025-07-02,4655,4745,4655,4735,134095
2025-07-03,4735,4750,4685,4720,67001
2025-07-04,4750,4755,4715,4745,58901
2025-07-07,4745,4750,4650,4725,48936
2025-07-08,4745,4745,4585,4660,200629
2025-07-09,4650,4715,4610,4710,55107
2025-07-10,4790,4790,4680,4740,53617
2025-07-11,4750,4775,4720,4760,67262
2025-07-14,4760,4785,4740,4770,62893
2025-07-15,4770,4780,4695,4695,85758
2025-07-16,4685,4695,4615,4635,66801
2025-07-17,4635,4685,4615,4650,32327
2025-07-18,4650,4660,4610,4630,37925
2025-07-21,4635,4660,4620,4655,25830
2025-07-22,4655,4675,4580,4610,49726
2025-07-23,4580,4610,4565,4590,37307
2025-07-24,4645,4645,4530,4590,70195
2025-07-25,4590,4650,4565,4610,18300
2025-07-28,4625,4625,4545,4590,48553
2025-07-29,4610,4615,4550,4600,19811
2025-07-30,4600,4620,4580,4620,36696
2025-07-31,4620,4630,4610,4625,29371
2025-08-01,4570,4630,4570,4580,43928
2025-08-04,4580,4645,4550,4640,32846
2025-08-05,4640,4675,4620,4640,33740
2025-08-06,4640,4655,4625,4645,13704
