Date,Open,High,Low,Close,Volume
2024-07-30,36456,36699,36456,36654,137
2024-07-31,36766,37167,36669,37167,33
2024-08-01,37462,37462,37225,37225,198
2024-08-02,36174,36174,35629,35707,58
2024-08-05,34827,34827,31885,32576,7137
2024-08-06,33637,34245,33230,33317,5143
2024-08-07,32988,34390,32988,34082,64
2024-08-08,33452,33999,33395,33777,87
2024-08-09,34338,34483,34158,34328,49
2024-08-12,34511,34817,34511,34715,60
2024-08-13,34995,34995,34740,34856,41
2024-08-14,35218,35324,35073,35142,101
2024-08-16,35900,36104,35842,36002,175
2024-08-19,35983,35997,35586,35659,37
2024-08-20,36213,36213,35930,36036,89
2024-08-21,35688,36027,35688,35948,891
2024-08-22,36223,36223,35862,36056,98
2024-08-23,35793,36075,35793,35983,46
2024-08-26,36262,36262,35716,35832,44
2024-08-27,35659,35778,35581,35619,44
2024-08-28,35773,35773,35411,35615,41
2024-08-29,35078,35329,35078,35194,94
2024-08-30,35601,35601,35300,35508,43
2024-09-02,35508,35508,35039,35339,51
2024-09-03,35513,35513,35102,35102,59
2024-09-04,33928,34240,33834,33898,55016
2024-09-05,34129,34333,33699,33849,8457
2024-09-06,33839,33849,33365,33501,75632
2024-09-09,32862,33346,32862,33346,32
2024-09-10,33230,33375,33100,33129,70140
2024-09-11,33220,33220,32606,32847,57
2024-09-12,33202,33584,33202,33584,51755
2024-09-13,33854,33854,33452,33675,57
2024-09-19,33787,33787,33177,33617,20761
2024-09-20,34124,34124,33704,33704,100
2024-09-23,33661,33859,33661,33800,51754
2024-09-24,34111,34216,33724,34216,76
2024-09-25,34488,34569,33704,33704,93
2024-09-26,34425,34841,34420,34841,263
2024-09-27,34904,35169,34671,34671,109
2024-09-30,35005,35005,34004,34009,68
2024-10-02,33234,33777,33234,33422,61
2024-10-04,33481,33757,33360,33544,47
2024-10-07,33536,34082,33452,34029,61
2024-10-08,33815,33829,33656,33796,59
2024-10-10,33961,34067,33824,33824,39
2024-10-11,34124,34201,33883,33932,49
2024-10-14,33859,34395,33859,34259,73
2024-10-15,34535,34535,34240,34454,54
2024-10-16,33863,34226,33863,34082,43
2024-10-17,34289,34289,34019,34182,99
2024-10-18,34178,34216,33844,33981,99
2024-10-21,34067,34230,33908,34092,62
2024-10-22,33844,33844,33531,33589,62
2024-10-23,33714,34149,33589,34058,73
2024-10-24,33787,33918,33704,33752,44
2024-10-25,33854,34039,33666,33777,62
2024-10-28,33699,34134,33699,34077,51
2024-10-29,34101,34178,33854,34178,73
2024-10-30,33999,34082,33780,33843,43
2024-10-31,33615,33664,33410,33488,53
2024-11-01,33245,33361,33157,33197,63
2024-11-04,33197,33712,33197,33712,58
2024-11-05,33444,33654,33414,33561,53
2024-11-06,33610,33745,33212,33444,60
2024-11-07,33361,33673,33221,33474,63
2024-11-08,33664,33858,33342,33405,51
2024-11-11,33255,33255,32789,32881,65
2024-11-12,32578,32740,32165,32180,126
2024-11-13,31919,31992,31363,31373,135
2024-11-14,31340,31535,31208,31217,117
2024-11-15,31311,31641,31107,31461,47
2024-11-18,31734,32410,31734,32155,84
2024-11-19,32239,32351,32189,32331,79
2024-11-20,32147,32414,32147,32346,60
2024-11-21,32297,32555,32297,32414,43
2024-11-22,32545,32814,32545,32657,46
2024-11-25,33036,33192,32910,33081,49
2024-11-26,32730,32963,32730,32944,6188
2024-11-27,32915,32954,32642,32725,76
2024-11-28,32545,32745,32545,32618,43
2024-11-29,32583,32583,31933,32059,59
2024-12-02,32288,32292,31958,32064,64
2024-12-03,32292,32593,32292,32550,57
2024-12-04,32040,32273,31904,32104,78
2024-12-05,32104,32104,31777,31851,101
2024-12-06,31933,32045,31485,31675,156
2024-12-09,31340,31340,30893,30927,244
2024-12-10,31132,31589,31132,31525,250
2024-12-11,31437,31870,31437,31870,49
2024-12-12,31978,32371,31973,32366,1100
2024-12-13,32380,32603,32229,32497,128
2024-12-16,32593,32657,32288,32366,62
2024-12-17,32380,32380,31958,32025,48
2024-12-18,31988,32502,31988,32467,56
2024-12-19,31641,31831,31641,31734,48
2024-12-20,31378,31378,31039,31237,65
2024-12-23,31584,31884,31485,31796,51
2024-12-24,31861,31861,31695,31782,43
2024-12-26,32001,32001,31646,31700,54
2024-12-27,31495,31646,31306,31520,42
2024-12-30,31500,31821,31490,31530,51
2025-01-02,31368,31437,31160,31373,47
2025-01-03,31490,32199,31490,31992,53
2025-01-06,32214,32750,32084,32692,40
2025-01-07,32905,33086,32710,32710,46
2025-01-08,32497,33162,32497,33031,54
2025-01-09,33022,33293,32973,32973,634
2025-01-10,33066,33129,32930,33012,50
2025-01-13,32837,32837,32477,32550,44
2025-01-14,32823,32823,32477,32710,60
2025-01-15,32735,33041,32578,32618,51
2025-01-16,33207,33217,33012,33124,48
2025-01-17,32886,33066,32866,33036,48
2025-01-20,33120,33124,32925,32992,46
2025-01-21,33264,33400,32876,33031,47
2025-01-22,33260,33483,33134,33391,47
2025-01-23,33429,33429,32987,33046,61
2025-01-24,33061,33332,33061,33217,55
2025-01-31,32866,32939,32657,32939,43
2025-02-03,32064,32089,31767,32011,51
2025-02-04,32492,32866,32316,32414,49
2025-02-05,32637,32949,32637,32779,52
2025-02-06,33090,33149,32930,33149,46
2025-02-07,33036,33124,32895,32915,45
2025-02-10,32765,33041,32633,32987,41
2025-02-11,33100,33361,33086,33231,50
2025-02-12,33217,33298,33066,33298,56
2025-02-13,33381,33630,33381,33630,58
2025-02-14,33804,33965,33727,33843,49
2025-02-17,33799,34077,33799,34053,48
2025-02-18,34158,34359,34044,34319,4320
2025-02-19,34344,35132,34344,35029,70
2025-02-20,34956,34956,34704,34743,57
2025-02-21,34664,34753,34547,34753,131
2025-02-24,34513,34513,34315,34513,48
2025-02-25,33985,34442,33985,34324,56
2025-02-26,34369,34621,34197,34537,50
2025-02-27,34465,34465,34212,34369,57
2025-02-28,33882,33882,33129,33226,447
2025-03-04,32886,33366,32886,33115,47
2025-03-05,33586,33586,33167,33469,62
2025-03-06,33537,33814,33537,33702,52
2025-03-07,33493,33727,33419,33591,44
2025-03-10,33264,33735,33264,33649,45
2025-03-11,32900,33332,32799,33269,57
2025-03-12,33283,33877,33283,33790,47
2025-03-13,34134,34187,33606,33707,636
2025-03-14,33523,33863,33523,33799,44
2025-03-17,34168,34537,34168,34509,703
2025-03-18,34806,35015,34527,34557,32
2025-03-19,34659,35068,34659,34889,625
2025-03-20,35005,35204,34985,35092,48
2025-03-21,35142,35315,35034,35301,44
2025-03-24,35000,35325,35000,35137,54
2025-03-25,35393,35417,34956,35015,15006
2025-03-26,35029,35393,35029,35286,3954
2025-03-27,35029,35180,34845,34870,31564
2025-03-28,34572,34572,34111,34212,17933
2025-03-31,33722,33722,33245,33274,46
2025-04-01,33464,33907,33414,33775,49
2025-04-02,33882,33882,33537,33556,54
2025-04-03,32588,33226,32588,33031,116
2025-04-04,32809,33371,32477,32573,10699
2025-04-07,30903,31388,30844,30970,2206
2025-04-08,31675,31675,30879,30995,47
2025-04-09,30947,30947,30319,30349,55
2025-04-10,32069,32356,31938,32356,52
2025-04-11,31904,32128,31747,32045,28
2025-04-14,32336,32603,32336,32472,45
2025-04-15,32633,32866,32633,32828,73
2025-04-16,32545,32637,32283,32307,67
2025-04-17,32477,32647,32361,32647,35
2025-04-18,32603,32846,32603,32846,55
2025-04-21,32765,33022,32750,32905,76
2025-04-22,32819,32925,32755,32769,73
2025-04-23,33235,33400,33162,33371,282
2025-04-24,33439,33439,33095,33260,27773
2025-04-25,33640,33780,33537,33635,44
2025-04-28,33692,33785,33606,33606,48
2025-04-29,33621,34011,33621,33862,102
2025-04-30,33877,34006,33689,33753,1786
2025-05-02,33862,33976,33803,33862,45
2025-05-07,34114,34158,33971,34099,49
2025-05-08,34276,34326,34133,34133,53
2025-05-09,34075,34241,34051,34124,47
2025-05-12,34445,34592,34341,34592,35
2025-05-13,34711,34865,34642,34696,39
2025-05-14,35086,35313,34992,35185,87
2025-05-15,35047,35214,34879,34914,36
2025-05-16,35141,35141,34957,35057,74
2025-05-19,34914,34914,34504,34622,48
2025-05-20,34815,34967,34681,34686,40
2025-05-21,34927,35096,34927,34942,62
2025-05-22,34790,34790,34425,34469,48
2025-05-23,34455,34642,34455,34499,42
2025-05-26,34661,35052,34651,34932,52
2025-05-27,34850,35141,34850,35141,50
2025-05-28,35327,35945,35327,35679,50
2025-05-29,35965,36364,35965,36359,154
2025-05-30,36260,36305,35970,35970,89
2025-06-02,35970,36329,35871,35960,61
2025-06-04,36493,37010,36493,36981,161
2025-06-05,37360,38038,37331,37623,6927
2025-06-09,38083,38511,38083,38298,73
2025-06-10,38574,38723,38273,38412,83
2025-06-11,38584,39021,38584,38984,184
2025-06-12,39054,39315,39034,39064,71
2025-06-13,39315,39315,38540,38763,46
2025-06-16,38803,39393,38668,39393,56
2025-06-17,39636,40170,39315,39433,3083
2025-06-18,39029,39962,39029,39833,116
2025-06-19,40287,40287,39632,39913,2527
2025-06-20,39992,40504,39917,40461,19714
2025-06-23,40189,40470,39908,40441,664
2025-06-24,41176,41793,41176,41733,14559
2025-06-25,41976,42055,41650,41921,112400
2025-06-26,42035,42035,41032,41466,12805
2025-06-27,41403,41778,41161,41333,24087
2025-06-30,41521,41783,41413,41630,24631
2025-07-01,41645,42350,41645,41664,9759
2025-07-02,41660,41660,41023,41521,130
2025-07-03,41704,42133,41704,42133,50
2025-07-04,42360,42360,41343,41343,49290
2025-07-07,41147,41531,41147,41423,19491
2025-07-08,41451,42212,41451,42163,36401
2025-07-09,42261,42375,42045,42266,1750
2025-07-10,42310,42858,42310,42858,3558
2025-07-11,43012,43431,42863,42868,1981
2025-07-14,42667,43287,42667,43267,166
2025-07-15,43195,43539,43042,43539,12854
2025-07-16,43267,43297,43017,43120,3001
2025-07-17,43357,43357,42667,43180,2282
2025-07-18,43180,43377,42992,43195,5428
2025-07-21,43229,43539,43229,43529,63
2025-07-22,43396,43529,42755,42928,3565
2025-07-23,43332,43332,42567,43100,377
2025-07-24,43252,43772,43012,43012,223
2025-07-25,42967,43307,42967,43105,154
2025-07-28,43510,43510,42958,43377,117
2025-07-29,43252,43697,42800,43649,4111
2025-07-30,43569,44311,43569,44015,3779
2025-07-31,44435,44435,43763,43847,6961
2025-08-01,43272,43272,42155,42155,551
2025-08-04,42116,42733,42066,42640,3179
2025-08-05,43016,43456,42902,43208,2533
2025-08-06,42971,43199,42912,43179,286
2025-08-07,43426,43549,43208,43486,193
2025-08-08,43658,43703,43352,43352,183
2025-08-11,43490,43599,43352,43441,671
2025-08-12,43466,43990,43292,43292,309
2025-08-13,43624,43773,43362,43773,316
2025-08-14,43985,43985,43589,43728,473
2025-08-18,43451,43451,43066,43066,543
2025-08-19,43267,43267,42698,42698,86
2025-08-20,42367,42521,41862,42481,584
2025-08-21,42665,42957,42615,42615,1272
2025-08-22,42803,43129,42803,42957,45
2025-08-25,43242,43490,43194,43490,4106
2025-08-26,43252,43282,43026,43056,111
2025-08-27,43189,43189,42922,43090,83
2025-08-28,42947,43559,42947,43362,43
2025-08-29,43534,43534,43184,43203,507
2025-09-01,42723,42966,42392,42476,135
2025-09-02,42645,43001,42645,42962,222
2025-09-03,42877,43194,42877,43144,975
2025-09-04,43189,43486,43179,43257,51
2025-09-05,43367,43544,43322,43495,2497
2025-09-08,43589,43673,43451,43673,8129
2025-09-09,43713,44277,43683,44237,15025
2025-09-10,44455,45231,44455,45129,11612
2025-09-11,45330,45484,45129,45484,4437
2025-09-12,46138,46453,45920,46443,4102
2025-09-15,46582,46874,46419,46657,8213
2025-09-16,46854,47488,46854,47438,20182
2025-09-17,47063,47063,46721,46835,12692
2025-09-18,47240,47685,47038,47636,2812
2025-09-19,47611,47705,47369,47473,96
2025-09-22,47829,48221,47671,47988,16615
2025-09-23,48216,48398,48002,48319,6036
2025-09-24,48457,48457,47795,48171,991
2025-09-25,47884,48269,47884,48201,176
2025-09-26,47750,47750,46726,46944,86
2025-09-29,47493,47849,47493,47765,1303
2025-09-30,47829,47864,47547,47671,1548
2025-10-01,47819,48196,47819,48136,616
2025-10-02,49442,50060,49258,49581,25356
2025-10-10,50480,51020,50303,50848,3658
2025-10-13,50085,50387,49709,50387,204
2025-10-14,50500,51301,49615,49858,7018
2025-10-15,50219,51277,50219,51253,3336
2025-10-16,51258,52603,51258,52603,9582
2025-10-17,52603,53439,52410,52747,3479
2025-10-20,52866,53722,52495,53707,21746
2025-10-21,54088,54924,53712,53810,418
2025-10-22,53682,54285,53188,54260,2164
2025-10-23,53494,54731,53494,53870,120
2025-10-24,54602,55359,54503,55275,9654
2025-10-27,56303,56794,56097,56794,3536
2025-10-28,56230,56353,55711,56206,29404
2025-10-29,56972,57437,56358,57437,13993
2025-10-30,57819,58508,57397,57556,2293
2025-10-31,57879,58300,57462,58246,256
2025-11-03,58246,60076,58246,60076,5428
2025-11-04,60011,60011,58389,58444,802
2025-11-05,57447,57447,54740,56773,2074
2025-11-06,58003,58330,56490,57140,451
2025-11-07,56004,57244,55166,56059,854
2025-11-10,56788,58122,56584,57799,160
2025-11-11,58543,59659,58008,58344,332
2025-11-12,58261,59030,58107,58930,263
2025-11-13,58444,59455,58444,59223,125
2025-11-14,57457,57804,56659,56659,218
2025-11-17,57586,57909,57308,57864,750
2025-11-18,57200,57536,55940,55945,1034
2025-11-19,56044,56044,54660,55528,789
2025-11-20,57249,57591,56728,56728,545
2025-11-21,54224,54789,54105,54327,21660
2025-11-24,55369,55483,54357,54357,243
2025-11-25,55875,55875,54392,54744,10589
2025-11-26,55379,56213,54903,56158,2989
2025-11-27,56649,57283,56495,56614,3799
2025-11-28,57051,57051,55761,55791,100
2025-12-01,56500,56500,55414,55652,426
2025-12-02,55994,56952,55994,56827,445
2025-12-03,57011,57750,56783,57442,12831
2025-12-04,57006,57318,56594,57318,1753
2025-12-05,57220,57973,57026,57879,181
2025-12-08,58642,59174,58132,59174,1046
2025-12-09,59069,59159,58622,58900,8022
2025-12-10,58960,59263,58702,58811,2072
2025-12-11,59356,59421,58251,58359,4446
2025-12-12,58359,59183,58359,59144,198
2025-12-15,57780,58226,57621,57824,412
2025-12-16,57621,57621,56495,56544,817
2025-12-17,56872,57472,56609,57472,282
2025-12-18,56609,57373,56584,56922,867
2025-12-19,57919,57919,57051,57303,296
2025-12-22,58394,58632,58300,58588,7978
2025-12-23,58935,59198,58737,58742,5493
2025-12-24,59015,59124,58737,58776,5699
2025-12-26,59124,59550,59124,59198,102
2025-12-29,59872,60899,59872,60889,4983
2025-12-30,60745,61256,60745,60959,86
2026-01-02,61276,62908,61276,62848,19880
2026-01-05,64083,65274,64019,65209,31004
2026-01-06,65030,66359,64262,66359,11341
2026-01-07,67390,67991,66042,66870,371
2026-01-08,66518,68160,66518,66771,9504
2026-01-09,66438,67485,66191,67365,90
2026-01-12,68279,68294,67128,67792,5060
2026-01-13,68294,68645,67951,68645,111
2026-01-14,68591,69037,68471,68973,462
