Date,Open,High,Low,Close,Volume
2024-04-22,19210,19590,19150,19480,1848
2024-04-23,19480,19790,19280,19340,1201
2024-04-24,19340,19340,19200,19250,2571
2024-04-25,19250,19320,19250,19270,862
2024-04-26,19240,19250,19110,19170,1077
2024-04-29,19200,19580,19200,19440,2655
2024-04-30,19400,19440,19000,19000,6088
2024-05-02,19020,19500,19020,19500,3939
2024-05-03,19340,19600,19340,19510,2566
2024-05-07,19350,19600,19330,19550,2812
2024-05-08,19550,19950,19400,19530,4237
2024-05-09,19330,19960,19330,19700,5249
2024-05-10,19700,19890,19550,19570,2721
2024-05-13,19760,19760,19570,19670,4242
2024-05-14,19630,19710,19630,19670,1173
2024-05-16,19670,19840,19470,19790,2396
2024-05-17,19600,19920,19590,19920,4011
2024-05-20,20000,20000,19850,19990,3600
2024-05-21,20000,20200,19990,20150,4248
2024-05-22,20150,20150,20000,20100,1827
2024-05-23,20050,20100,19690,20000,1985
2024-05-24,20000,20050,19820,19960,2010
2024-05-27,19960,19960,19760,19780,2831
2024-05-28,19830,20050,19780,19970,3969
2024-05-29,19900,19900,19830,19880,1718
2024-05-30,19850,20100,19700,19910,5998
2024-05-31,19910,19950,19830,19900,2289
2024-06-03,19600,19820,19600,19700,4744
2024-06-04,19750,19750,19210,19450,4081
2024-06-05,19450,19650,19300,19320,2041
2024-06-07,19430,19430,19170,19370,1675
2024-06-10,19300,19370,19200,19230,5459
2024-06-11,19230,19230,19030,19200,2149
2024-06-12,19190,19280,19000,19250,1454
2024-06-13,19250,19350,19090,19230,2285
2024-06-14,19170,19360,19070,19300,2221
2024-06-17,19300,19370,19150,19270,4653
2024-06-18,19260,19270,19120,19160,1496
2024-06-19,19160,19180,19000,19100,1635
2024-06-20,19100,19270,19040,19100,1134
2024-06-21,19090,19100,18830,18900,2133
2024-06-24,18740,18900,18600,18600,2460
2024-06-25,18980,18980,18570,18760,425
2024-06-26,18760,18760,18610,18680,2941
2024-06-27,18680,18730,17500,18100,6654
2024-06-28,18090,18180,17960,18180,3644
