Date,Open,High,Low,Close,Volume
2024-04-29,6120,6250,6090,6150,4615
2024-04-30,6120,6240,6090,6160,7451
2024-05-02,6130,6290,6070,6120,13331
2024-05-03,6120,6150,6100,6100,5366
2024-05-07,6090,6190,6090,6130,6836
2024-05-08,6130,6220,6110,6140,6600
2024-05-09,6230,6230,6150,6200,4913
2024-05-10,6200,6210,6150,6150,3405
2024-05-13,6150,6240,6140,6180,3306
2024-05-14,6160,6250,6160,6190,4163
2024-05-16,6190,6270,6190,6250,4511
2024-05-17,6200,6270,6200,6220,5249
2024-05-20,6200,6300,6180,6220,4734
2024-05-21,6210,6210,6170,6170,3144
2024-05-22,6170,6220,6150,6190,2200
2024-05-23,6190,6260,6150,6200,2709
2024-05-24,6240,6240,6160,6230,1199
2024-05-27,6210,6280,6200,6220,3681
2024-05-28,6280,6280,6180,6210,1772
2024-05-29,6280,6280,6170,6200,2157
2024-05-30,6190,6250,6180,6190,3024
2024-05-31,6280,6280,6150,6190,2312
2024-06-03,6180,6280,6180,6200,7357
2024-06-04,6120,6160,6120,6140,3716
2024-06-05,6140,6180,6080,6140,6310
2024-06-07,6110,6230,6100,6140,3796
2024-06-10,6140,6230,6040,6210,4592
2024-06-11,6200,6530,6170,6240,39088
2024-06-12,6250,6380,6150,6220,8200
2024-06-13,6230,6260,6220,6240,2637
2024-06-14,6250,6250,6120,6220,7826
2024-06-17,6210,6330,6200,6320,10632
2024-06-18,6270,6450,6240,6240,13205
2024-06-19,6240,6240,6150,6210,3086
2024-06-20,6230,6280,6190,6230,6464
2024-06-21,6230,6230,6150,6160,4693
2024-06-24,6170,6170,6020,6080,3407
2024-06-25,6210,6210,6030,6070,4166
2024-06-26,6130,6190,6020,6050,3164
2024-06-27,6060,6150,6060,6060,3293
2024-06-28,6080,6140,6060,6080,1441
2024-07-01,6080,6190,6030,6110,2072
2024-07-02,6120,6170,6020,6070,5603
2024-07-03,6070,6120,6050,6090,4346
2024-07-04,6050,6100,6030,6050,4307
2024-07-05,6090,6090,6040,6050,4030
2024-07-08,6050,6170,6030,6060,2013
2024-07-09,6050,6120,6050,6060,3196
2024-07-10,6060,6070,6010,6040,7178
2024-07-11,6040,6080,6030,6040,2620
2024-07-12,6040,6080,6040,6050,2868
2024-07-15,6050,6090,6040,6060,1280
2024-07-16,6050,6080,6050,6060,2622
2024-07-17,6060,6090,6050,6050,1550
2024-07-18,6050,6060,6030,6050,3669
2024-07-19,6040,6040,5450,5550,83851
2024-07-22,5560,5690,5560,5670,6762
2024-07-23,5720,5860,5670,5830,6667
2024-07-24,5830,5830,5720,5750,3221
2024-07-25,5710,5880,5680,5700,3417
2024-07-26,5650,5740,5650,5680,1116
2024-07-29,5700,5790,5480,5650,3668
2024-07-30,5650,5840,5650,5650,2866
2024-07-31,5650,5800,5600,5630,2011
2024-08-01,5630,5760,5630,5680,1640
2024-08-02,5680,5770,5550,5610,3384
2024-08-05,5610,5610,5150,5160,25073
2024-08-06,5160,5350,5140,5210,10010
2024-08-07,5210,5350,5210,5300,6806
2024-08-08,5310,6000,5300,5900,143361
2024-08-09,5990,6000,5420,5710,39644
2024-08-12,5840,5840,5670,5750,9578
2024-08-13,5760,5760,5560,5650,4713
2024-08-14,5610,5800,5570,5660,11516
2024-08-16,5760,6030,5650,6030,40302
2024-08-19,6030,6610,5920,6440,205170
2024-08-20,6440,6490,6030,6220,62512
2024-08-21,6230,6340,6040,6070,22861
2024-08-22,6070,6320,5730,6030,49711
2024-08-23,5910,6030,5750,5780,40210
2024-08-26,5730,5770,5620,5660,9802
2024-08-27,5550,5670,5550,5600,7387
2024-08-28,5740,6190,5720,6030,41715
2024-08-29,5990,6140,5920,6080,14934
2024-08-30,6070,6150,5960,6120,13607
2024-09-02,6130,6160,6020,6020,12620
2024-09-03,6060,6160,6050,6110,13801
2024-09-04,6050,6080,5670,6070,16258
2024-09-05,6010,6100,6010,6080,9430
2024-09-06,6100,6150,5950,6090,9201
2024-09-09,5960,6120,5960,6040,9354
2024-09-10,6040,6130,6040,6080,7113
2024-09-11,6080,6130,5990,6120,9109
2024-09-12,6120,6160,6000,6100,10005
2024-09-13,6110,6220,6100,6160,6104
2024-09-19,6170,6270,6170,6200,8394
