Date,Open,High,Low,Close,Volume
2024-04-22,49950,49950,49450,49800,1088
2024-04-23,50000,50000,49550,49550,1074
2024-04-24,49750,49900,49500,49700,1014
2024-04-25,49700,49950,49500,49600,2006
2024-04-26,49750,49850,49500,49600,1419
2024-04-29,49750,50800,49650,50300,3052
2024-04-30,50300,50300,49850,50100,1460
2024-05-02,50000,50100,49150,49650,3852
2024-05-03,50200,50200,49150,49400,2088
2024-05-07,49450,49650,49200,49400,1309
2024-05-08,49400,49750,49300,49650,1178
2024-05-09,49600,49950,49500,49700,1627
2024-05-10,49950,50000,49450,49450,2012
2024-05-13,49850,49900,49200,49750,1949
2024-05-14,49750,49950,49450,49950,1312
2024-05-16,49950,50100,49300,49750,2447
2024-05-17,49650,50000,49300,49800,1799
2024-05-20,49950,49950,49200,49250,3174
2024-05-21,49250,49500,49250,49300,918
2024-05-22,49700,49700,49150,49250,1402
2024-05-23,49300,49500,49150,49200,1454
2024-05-24,49250,49500,49150,49400,1452
2024-05-27,49750,50200,49500,50000,2530
2024-05-28,50000,50100,49550,49950,1593
2024-05-29,49800,50000,49300,49600,1993
2024-05-30,49300,49600,49250,49250,1719
2024-05-31,49250,49550,49200,49200,1249
2024-06-03,49200,50000,49200,49500,3318
2024-06-04,49050,50000,48500,49050,6322
2024-06-05,49200,49300,48850,49150,1552
2024-06-07,49300,49900,49250,49700,1973
2024-06-10,49800,49800,49000,49300,1791
2024-06-11,49000,49350,49000,49050,1961
2024-06-12,49600,49600,48900,49000,1378
2024-06-13,49000,49550,48800,48950,2025
2024-06-14,48950,48950,48800,48950,1423
2024-06-17,49000,49000,48900,49000,848
2024-06-18,49000,49050,48800,48900,1087
2024-06-19,48600,49400,48600,48900,1748
2024-06-20,49400,49400,48900,49000,1091
2024-06-21,49000,49000,48900,48900,1271
2024-06-24,48650,48900,48650,48900,1105
2024-06-25,48900,49000,48900,49000,413
2024-06-26,49000,49000,49000,49000,906
2024-06-27,49000,49050,48900,49000,2313
2024-06-28,49000,49050,49000,49000,1730
2024-07-01,49000,49200,48950,49000,1682
2024-07-02,49000,49200,48750,49000,1691
2024-07-03,48750,49000,48550,48850,2260
2024-07-04,48900,48950,48450,48700,2386
2024-07-05,48650,48700,48500,48700,994
2024-07-08,48500,48850,48500,48650,668
2024-07-09,48500,48800,48500,48700,1015
2024-07-10,48700,48700,48450,48450,1425
