Date,Open,High,Low,Close,Volume
2024-04-23,52172,52187,52118,52133,143
2024-04-24,52088,52138,52049,52049,2101
2024-04-25,51842,51871,51802,51802,215
2024-04-26,51605,51689,51600,51679,355
2024-04-29,51782,51797,51703,51733,723
2024-04-30,51906,51995,51906,51995,1931
2024-05-02,52108,52113,51985,52079,131
2024-05-03,52182,52241,52143,52241,374
2024-05-07,52414,52498,52414,52498,2035
2024-05-08,52552,52562,52508,52528,295
2024-05-09,52473,52473,52449,52454,27
2024-05-10,52419,52469,52419,52464,14
2024-05-13,52395,52464,52385,52464,798
2024-05-14,52404,52464,52404,52444,320
2024-05-16,52819,52878,52819,52878,45
2024-05-17,52844,52952,52839,52883,1770
2024-05-20,52755,52775,52710,52710,55
2024-05-21,52641,52750,52641,52730,164
2024-05-22,52868,52918,52834,52888,549
2024-05-23,52883,52913,52824,52834,570
2024-05-24,52745,52745,52676,52676,80
2024-05-27,52735,52765,52715,52730,2118
2024-05-28,52750,52775,52735,52765,92
2024-05-29,52602,52607,52577,52597,287
2024-05-30,52439,52449,52419,52449,179
2024-05-31,52587,52587,52498,52498,11617
2024-06-03,52528,52676,52528,52676,364
2024-06-04,52938,53007,52923,52982,11300
2024-06-05,53105,53145,53091,53120,9554
2024-06-07,53204,53273,53204,53273,200
2024-06-10,53051,53135,53046,53115,85
2024-06-11,53150,53219,53130,53170,6361
2024-06-12,53268,53337,53268,53337,247
2024-06-13,53515,53535,53476,53500,5538
2024-06-14,53604,53629,53584,53584,38
2024-06-17,53579,53663,53579,53638,132
2024-06-18,53638,53811,53638,53752,4839
2024-06-19,53925,53940,53920,53940,41
2024-06-20,54028,54038,53895,53895,110
2024-06-21,53836,53880,53703,53841,4504
2024-06-24,53836,53890,53796,53816,636
2024-06-25,53821,53870,53782,53782,2059
2024-06-26,53846,53846,53708,53708,257
2024-06-27,53594,53624,53579,53624,57
2024-06-28,53678,53732,53599,53722,2361
2024-07-01,53485,53634,53466,53589,107
2024-07-02,53569,53678,53569,53678,116
2024-07-03,53792,53875,53737,53875,424
2024-07-04,53984,53984,53984,53984,4
2024-07-05,53989,54147,53989,54107,4333
2024-07-08,54236,54236,54152,54186,64
2024-07-09,54285,54285,54260,54270,344
2024-07-10,54270,54300,54216,54216,242
2024-07-11,54226,54265,54112,54112,517
2024-07-12,54241,54290,54241,54290,260
2024-07-15,54413,54438,54379,54379,699
2024-07-16,54458,54675,54453,54675,683
2024-07-17,54665,54749,54665,54695,1384
2024-07-18,54675,54764,54655,54720,695
2024-07-19,54670,54724,54611,54626,556
2024-07-22,54581,54601,54488,54488,518
2024-07-23,54596,54675,54596,54675,291
2024-07-24,54631,54779,54616,54779,5264
2024-07-25,54779,54818,54774,54818,220
2024-07-26,54813,54892,54813,54892,256
2024-07-29,54976,55065,54966,55065,163
2024-07-30,55184,55189,55139,55149,9656
2024-07-31,55134,55144,55100,55100,90
2024-08-01,55243,55376,55238,55342,2512
2024-08-02,55455,55480,55401,55430,497
2024-08-05,55771,55968,55736,55870,5217
2024-08-06,55519,55593,55455,55455,1000
2024-08-07,55376,55430,55292,55416,397
2024-08-08,55440,55455,55391,55455,98
2024-08-09,55346,55416,55332,55391,175
2024-08-12,55346,55396,55346,55396,608
2024-08-13,55524,55574,55524,55559,783
2024-08-14,55717,55741,55653,55707,1555
2024-08-16,55529,55687,55529,55687,297
2024-08-19,55564,55633,55534,55618,271
2024-08-20,55588,55588,55480,55495,375
2024-08-21,55583,55588,55490,55500,531
