Date,Open,High,Low,Close,Volume
2024-04-22,2780,2815,2755,2790,15593
2024-04-23,2790,2850,2790,2825,9310
2024-04-24,2810,2860,2810,2845,10637
2024-04-25,2845,2855,2825,2845,11729
2024-04-26,2860,2885,2790,2815,20078
2024-04-29,2800,2835,2790,2820,7432
2024-04-30,2860,2865,2830,2850,7132
2024-05-02,2825,2875,2825,2855,11127
2024-05-03,2840,2865,2790,2790,55566
2024-05-07,2820,2820,2730,2775,27496
2024-05-08,2755,2995,2755,2875,374546
2024-05-09,2875,2900,2830,2835,79198
2024-05-10,2850,2860,2800,2860,33026
2024-05-13,2860,2865,2820,2825,19958
2024-05-14,2825,2875,2815,2850,36983
2024-05-16,2825,2850,2815,2840,24385
2024-05-17,2820,2845,2805,2810,33516
2024-05-20,2805,2830,2805,2805,13267
2024-05-21,2800,2825,2785,2810,17779
2024-05-22,2810,2820,2790,2810,17168
2024-05-23,2810,2830,2780,2820,22310
2024-05-24,2790,2825,2785,2820,23929
2024-05-27,2820,2825,2775,2785,36164
2024-05-28,2770,2815,2770,2775,16561
2024-05-29,2790,2790,2755,2755,20904
2024-05-30,2775,2775,2730,2740,21419
2024-05-31,2750,2795,2725,2795,17242
2024-06-03,2795,2835,2790,2825,13085
2024-06-04,2810,2850,2805,2815,23620
2024-06-05,2830,2845,2810,2810,23419
2024-06-07,2815,2830,2800,2815,11943
2024-06-10,2800,2815,2775,2810,19918
2024-06-11,2810,2815,2795,2810,8554
2024-06-12,2795,2820,2795,2810,10947
2024-06-13,2810,2815,2760,2790,25292
2024-06-14,2795,2800,2760,2785,17730
2024-06-17,2770,2780,2755,2770,11484
2024-06-18,2775,2800,2740,2765,21734
2024-06-19,2765,2770,2740,2755,10694
2024-06-20,2755,2770,2740,2740,34831
2024-06-21,2750,2750,2725,2745,15506
2024-06-24,2725,3150,2710,2765,3745392
2024-06-25,2705,2730,2620,2665,362798
2024-06-26,2650,2675,2625,2635,73472
