Date,Open,High,Low,Close,Volume
2024-04-15,10655,10743,10542,10708,165795
2024-04-16,10757,10757,10537,10586,129898
2024-04-17,10655,10655,10532,10532,109994
2024-04-18,10630,10777,10596,10777,152127
2024-04-19,10699,10699,10468,10645,140805
2024-04-22,10894,10919,10792,10890,145499
2024-04-23,11007,11007,10914,10914,97130
2024-04-24,11007,11007,10909,10909,108858
2024-04-25,10929,10948,10836,10836,126696
2024-04-26,10939,11081,10939,11056,107090
2024-04-29,11178,11232,11120,11223,104850
2024-04-30,11306,11350,11198,11198,98819
2024-05-02,11247,11247,11130,11134,86080
2024-05-03,11183,11203,11120,11120,97887
2024-05-07,11272,11296,11232,11296,103846
2024-05-08,11345,11414,11281,11360,116604
2024-05-09,11404,11433,11262,11350,133431
2024-05-10,11345,11463,11340,11463,486357
2024-05-13,11463,11546,11463,11521,6497
2024-05-14,11575,11575,11418,11507,3985
2024-05-16,11649,11673,11585,11673,559
2024-05-17,11649,11673,11600,11644,2742
2024-05-20,11698,11800,11683,11717,20282
2024-05-21,11683,11698,11565,11585,8877
2024-05-22,11624,11644,11546,11605,3347
2024-05-23,11639,11639,10885,11428,140197
2024-05-24,11345,11487,11335,11448,31051
2024-05-27,11609,11609,11531,11575,6442
2024-05-28,11624,11624,11536,11590,1864
2024-05-29,11590,11590,11418,11418,2631
2024-05-30,11418,11418,11321,11321,3770
2024-05-31,11438,11438,11384,11404,849
2024-06-03,11418,11541,11418,11531,487
2024-06-04,11492,11492,11301,11306,1895
2024-06-05,11296,11296,11257,11267,5110
2024-06-07,11379,11492,11076,11369,188535
2024-06-10,11325,11443,11262,11443,1778
2024-06-11,11443,11463,11389,11443,405
2024-06-12,11463,11463,11389,11423,1437
2024-06-13,11497,11614,11477,11482,3474
2024-06-14,11482,11482,11389,11423,2821
2024-06-17,11511,11511,11428,11463,562
2024-06-18,11536,11536,11428,11443,2162
2024-06-19,11477,11477,11409,11428,12916
2024-06-20,11497,11502,11409,11487,2551
2024-06-21,11433,11497,11433,11492,30
2024-06-24,11521,11526,11443,11502,741
2024-06-25,11560,11575,11516,11516,29
2024-06-26,11551,11595,11551,11556,1189
2024-06-27,11556,11614,11526,11546,61
2024-06-28,11727,11727,11663,11707,1571
2024-07-01,11678,11678,11570,11629,973
2024-07-02,11624,11624,11453,11492,150119
2024-07-03,11551,11761,11551,11702,10648
2024-07-04,11693,11844,11693,11717,13378
2024-07-05,11874,11874,11800,11800,623
2024-07-08,11800,11840,11756,11815,121
2024-07-09,11805,11805,11707,11781,2753
2024-07-10,11800,11854,11668,11835,435582
2024-07-11,11928,11957,11825,11844,634233
2024-07-12,12021,12021,11835,11840,436033
2024-07-15,11928,11996,11864,11967,2872
2024-07-16,11967,11967,11879,11952,1737
2024-07-17,11952,11952,11835,11840,1075
2024-07-18,11791,11791,11609,11653,3266
2024-07-19,11595,11624,11531,11624,2956
2024-07-22,11702,11702,11458,11595,3916
2024-07-23,11595,11639,11536,11619,789
2024-07-24,11619,11629,11502,11565,5718
2024-07-25,11458,11458,11291,11321,2669
2024-07-26,11330,11428,11330,11389,2986
2024-07-29,11477,11614,11477,11565,4891
2024-07-30,11414,11551,11414,11482,776
2024-07-31,11526,11644,11482,11570,1545
2024-08-01,11580,11668,11580,11653,733
2024-08-02,11394,11394,11159,11169,2737
2024-08-05,11076,11076,10273,10356,10072
2024-08-06,10562,10816,10483,10743,1358
2024-08-07,10630,10899,10630,10821,2706
2024-08-08,10777,10870,10689,10821,5787
2024-08-09,10865,10988,10865,10953,5960
2024-08-12,10890,11036,10890,11036,929
2024-08-13,11076,11076,11017,11061,829
2024-08-14,11169,11169,11051,11110,3900
2024-08-16,11276,11330,11203,11262,2795
