Date,Open,High,Low,Close,Volume
2024-08-26,27800,31700,27700,29300,155307
2024-08-27,29050,31050,28900,30400,45604
2024-08-28,30750,31300,28800,29550,38597
2024-08-29,28950,30050,28800,29850,14195
2024-08-30,29850,30450,29050,30450,11949
2024-09-02,30550,31050,29200,29300,22019
2024-09-03,29250,30700,28650,29300,26663
2024-09-04,28700,28700,27750,27900,18798
2024-09-05,28100,28450,25540,26540,36584
2024-09-06,26290,27450,25640,26850,46839
2024-09-09,26850,28800,26850,26850,21915
2024-09-10,27500,28700,26690,28250,29712
2024-09-11,28550,29300,24190,25490,124079
2024-09-12,25490,26750,25040,25840,41460
2024-09-13,26690,26690,25190,26040,37140
2024-09-19,26140,26140,24490,24490,29912
2024-09-20,24720,26440,24320,26390,52788
2024-09-23,25790,26540,25540,26290,35594
2024-09-24,26390,27600,26140,26750,58095
2024-09-25,26600,29750,25350,28200,36774
2024-09-26,28250,28750,27700,28200,12561
2024-09-27,28550,28850,26650,27900,22609
2024-09-30,27900,27950,26000,26350,12676
2024-10-02,26500,28500,26350,27100,19195
2024-10-04,26850,28700,26850,28550,18377
2024-10-07,29000,37100,29000,37100,400217
2024-10-08,36450,37600,32600,33100,206146
2024-10-10,34100,35500,32100,32250,81179
2024-10-11,31900,32900,30950,30950,32359
2024-10-14,31450,31950,29900,30150,29870
2024-10-15,30200,30450,28050,29900,42206
2024-10-16,29500,29500,28400,28800,26360
2024-10-17,27000,27900,26350,27050,42357
2024-10-18,27000,28800,26500,28000,29612
2024-10-21,27500,27550,24850,25550,71404
2024-10-22,25800,26300,25200,25200,26764
2024-10-23,25200,26000,24400,25400,17148
2024-10-24,25400,25450,24700,25050,7551
2024-10-25,25050,27550,25050,27400,30811
2024-10-28,27400,28150,26000,27900,29955
2024-10-29,27900,27900,26800,27600,15100
2024-10-30,27150,29800,27150,28250,35000
2024-10-31,27650,29150,27600,28000,15594
2024-11-01,27500,28150,26100,26700,12769
2024-11-04,26200,27100,25450,27100,12280
2024-11-05,27200,28200,26550,27350,16275
2024-11-06,27350,27600,26500,26750,18827
2024-11-07,26750,26800,25000,25400,21978
2024-11-08,25050,25700,23600,24250,52246
2024-11-11,24250,24450,23150,23300,26971
2024-11-12,23300,24450,22450,23200,20688
2024-11-13,23300,23300,21850,22000,19914
2024-11-14,22000,22400,21100,21200,15405
2024-11-15,21600,21600,20150,20550,28687
2024-11-18,20650,20650,19190,19470,35874
2024-11-19,19590,20800,17210,18360,86434
2024-11-20,18360,18360,17000,18090,29426
2024-11-21,17910,18890,17150,18030,24548
2024-11-22,17910,18340,17840,18060,13057
2024-11-25,18210,20800,18210,19800,61797
2024-11-26,19810,19990,18700,18750,27644
2024-11-27,18800,19380,18520,18980,19776
2024-11-28,18800,19180,18490,18850,13755
2024-11-29,18860,19350,18590,19090,18767
2024-12-02,19000,19600,18320,18340,15110
2024-12-03,18110,18750,18090,18400,13124
2024-12-04,17520,18380,17430,17790,24596
2024-12-05,17810,18270,17350,17630,10528
2024-12-06,17630,18220,16320,17300,27997
2024-12-09,16600,17240,15480,15500,23963
2024-12-10,15500,16840,15500,16700,13486
2024-12-11,16510,17580,16510,17330,13313
2024-12-12,17990,18000,17090,17420,16440
2024-12-13,17790,18300,17350,18300,19535
2024-12-16,18350,19200,18100,18500,17923
2024-12-17,18980,18980,17620,17670,11559
2024-12-18,17990,18350,17430,18350,10374
2024-12-19,18200,18450,17680,17950,13649
2024-12-20,17950,18480,16870,17300,14529
2024-12-23,17130,17670,17130,17350,8892
2024-12-24,17550,17600,16970,17140,19163
2024-12-26,17000,17110,15150,15660,62443
