Date,Open,High,Low,Close,Volume
2024-04-29,16000,16000,15950,15970,689
2024-04-30,16020,16020,15940,15940,662
2024-05-02,16060,16060,15920,16000,555
2024-05-03,16080,16080,15950,16020,279
2024-05-07,16020,16020,15850,15860,1152
2024-05-08,15860,15980,15810,15820,1746
2024-05-09,16040,16040,15830,15860,325
2024-05-10,15870,16030,15870,15940,632
2024-05-13,15990,16000,15850,15930,859
2024-05-14,15930,16050,15870,15930,1254
2024-05-16,16050,16050,15950,15980,1312
2024-05-17,16070,16070,15950,16030,1489
2024-05-20,16070,16090,16040,16090,762
2024-05-21,16090,16100,15950,15980,1225
2024-05-22,16100,16100,15980,16060,359
2024-05-23,16000,16130,16000,16100,1954
2024-05-24,16090,16100,16000,16050,415
2024-05-27,16050,16100,16000,16070,406
2024-05-28,16170,16170,16070,16100,238
2024-05-29,16100,16170,16020,16020,1155
2024-05-30,16020,16210,15950,15990,584
2024-05-31,15990,16000,15900,15940,1661
2024-06-03,15940,16170,15930,16080,1881
2024-06-04,16080,16080,15950,15980,427
2024-06-05,16000,16340,15950,16040,1443
2024-06-07,16040,16180,15960,16040,505
2024-06-10,16030,16190,15960,16170,2428
2024-06-11,16190,16350,16100,16230,3844
2024-06-12,16300,16300,16120,16250,332
2024-06-13,16300,16300,16150,16280,686
2024-06-14,16350,16530,16220,16490,4139
2024-06-17,16800,16800,16350,16490,1743
2024-06-18,16740,16740,16180,16330,1586
2024-06-19,16590,16600,16310,16410,929
2024-06-20,16740,16740,16220,16220,3597
2024-06-21,16390,16600,16200,16490,2074
2024-06-24,16740,16740,16220,16280,1176
2024-06-25,16450,16460,16240,16300,442
2024-06-26,16300,16300,16200,16240,738
2024-06-27,16630,16630,16170,16290,548
2024-06-28,16460,16500,16290,16500,423
2024-07-01,16750,16750,16400,16550,446
2024-07-02,16500,16500,16300,16450,545
2024-07-03,16450,16820,16330,16370,377
2024-07-04,16380,16470,16290,16320,855
2024-07-05,16420,16420,16300,16360,267
2024-07-08,16600,16600,16240,16390,1316
2024-07-09,16480,16480,16400,16450,900
2024-07-10,16480,16490,16170,16390,541
2024-07-11,16480,16480,16360,16400,503
2024-07-12,16400,16400,16340,16350,703
2024-07-15,16350,16350,16230,16310,435
2024-07-16,16310,16310,16200,16300,811
2024-07-17,16400,16400,16210,16270,417
2024-07-18,16440,16580,16240,16260,1030
2024-07-19,16290,16290,16170,16180,425
2024-07-22,16200,16240,16090,16190,1434
2024-07-23,16250,16250,16140,16250,429
2024-07-24,16250,16300,16180,16250,358
2024-07-25,16250,16250,16140,16140,804
2024-07-26,16110,16280,16090,16120,1057
2024-07-29,16030,16280,16030,16280,2627
2024-07-30,16320,16320,16110,16140,626
2024-07-31,16170,16220,16140,16160,521
2024-08-01,16260,16300,16170,16200,705
2024-08-02,16320,16320,16100,16100,1809
2024-08-05,16100,16100,15410,15640,4757
2024-08-06,16060,16060,15670,15740,2830
2024-08-07,15890,15890,15700,15860,631
2024-08-08,16250,16250,15810,15900,76
2024-08-09,16200,16200,15530,15530,3239
2024-08-12,15550,15880,15550,15720,621
2024-08-13,15990,15990,15700,15910,1903
2024-08-14,16140,16320,15910,16200,5133
2024-08-16,16300,16340,16170,16260,1577
2024-08-19,16340,16340,16190,16300,3325
2024-08-20,16350,16350,16000,16290,770
2024-08-21,16290,16330,16070,16250,419
2024-08-22,16200,16320,16200,16280,371
2024-08-23,16280,16280,16030,16260,1118
2024-08-26,16280,16300,16050,16250,1010
2024-08-27,16300,16300,16100,16140,319
2024-08-28,16330,16330,16090,16100,851
2024-08-29,16290,16290,16070,16140,195
2024-08-30,16290,16300,16170,16260,872
2024-09-02,16300,16300,16130,16240,1097
2024-09-03,16300,16300,16210,16290,1497
2024-09-04,16290,16290,16170,16250,2175
2024-09-05,16300,16300,16120,16260,316
2024-09-06,16290,16290,16000,16150,1727
2024-09-09,16310,16310,16120,16150,1163
2024-09-10,16280,16280,16100,16220,784
2024-09-11,16220,16290,16110,16210,750
2024-09-12,16340,16340,15920,16190,1372
2024-09-13,16340,16340,16020,16080,4014
2024-09-19,16300,16300,16060,16120,2631
2024-09-20,16110,16260,16080,16170,2266
2024-09-23,16170,16270,16110,16120,1061
2024-09-24,16130,16250,16090,16180,1236
2024-09-25,16180,16180,16120,16150,1036
