Date,Open,High,Low,Close,Volume
2024-04-29,27308,27583,27308,27564,2680
2024-04-30,27784,27784,27627,27627,66
2024-05-02,27573,27647,27549,27549,699
2024-05-03,27720,27720,27519,27519,43
2024-05-07,28069,28177,28069,28177,336
2024-05-08,28215,28265,28215,28265,10
2024-05-09,28304,28304,27932,27932,50
2024-05-10,28108,28108,28099,28099,3
2024-05-13,28079,28093,27833,28094,30
2024-05-14,28088,28128,28088,28128,20
2024-05-16,28604,28604,28403,28403,18
2024-05-17,28167,28167,28089,28089,23
2024-05-20,28122,28284,28122,28280,19
2024-05-21,28142,28142,28117,28118,17
2024-05-22,27877,28123,27877,28123,525
2024-05-23,27966,28211,27966,28138,14
2024-05-24,27744,27744,27681,27681,61
2024-05-27,27744,28054,27744,28054,6
2024-05-28,28049,28049,28049,28049,3
2024-05-29,27818,27818,27578,27578,9
2024-05-30,27269,27269,27269,27269,3
2024-05-31,27269,27269,27029,27029,59
2024-06-03,27435,27593,27435,27593,60
2024-06-04,27347,27445,27347,27387,5
2024-06-05,27509,27730,27509,27716,7
2024-06-07,28122,28122,27946,28108,4132
2024-06-10,27686,27916,27647,27809,359
2024-06-11,27764,27906,27764,27843,9
2024-06-12,27838,28093,27838,28094,44
2024-06-13,28466,28628,28398,28398,216
2024-06-14,28397,28476,28397,28476,47
2024-06-17,28476,28476,28211,28275,11
2024-06-18,28545,28614,28545,28614,22
2024-06-19,28859,29026,28859,29026,917
2024-06-20,29025,29227,28927,29178,34
2024-06-21,28765,28844,28765,28844,45
2024-06-24,28628,28632,28495,28633,22
2024-06-25,28682,28770,28682,28751,47
2024-06-26,28702,29021,28697,29021,6981
2024-06-27,28795,29041,28795,29041,231
2024-06-28,29050,29149,29050,29149,28
2024-07-01,29055,29203,29036,29203,8634
2024-07-02,28996,28996,28967,28967,6
2024-07-03,28967,29139,28967,29139,72
2024-07-04,29281,29527,29276,29527,218
2024-07-05,29678,30081,29649,30081,17
2024-07-08,29997,30071,29958,29988,13
2024-07-09,29987,30081,29860,30081,1142
2024-07-10,30002,30017,29948,30017,122
2024-07-11,30311,30316,30149,30282,149
2024-07-12,29978,29978,29654,29782,69
2024-07-15,29806,29923,29673,29860,38
2024-07-16,29859,30007,29840,30007,616
2024-07-17,29806,29865,29708,29708,30
2024-07-18,29144,29522,29144,29522,17
2024-07-19,29070,29129,29070,29129,35
2024-07-22,28854,28898,28731,28835,59
2024-07-23,29089,29089,28928,28928,10
2024-07-24,28810,28815,28584,28668,7
2024-07-25,28177,28216,28069,28148,10
2024-07-26,28250,28388,28211,28388,196
2024-07-29,28618,28849,28618,28746,9
2024-07-30,28412,28462,28368,28462,213
2024-07-31,28476,28878,28476,28879,8
2024-08-01,28839,28981,28800,28859,650
2024-08-02,28128,28128,27726,27726,13
2024-08-05,26405,26405,25203,25203,26
2024-08-06,26356,26356,25580,25949,108
2024-08-07,26096,26646,26096,26499,25
2024-08-08,26288,26288,26288,26288,2
2024-08-09,26759,26759,26759,26759,2
2024-08-12,26866,26955,26866,26955,4
2024-08-13,26960,27078,26960,27078,198
2024-08-14,27239,27377,27239,27328,8
2024-08-16,27975,28005,27857,28005,157
2024-08-19,27960,27960,27646,27730,10
2024-08-20,28015,28015,27991,27991,5
2024-08-21,27912,27937,27912,27937,4
2024-08-22,27892,28015,27828,28015,48
2024-08-23,27990,27990,27932,27932,4
2024-08-26,28014,28014,27843,27843,952
2024-08-27,27715,27749,27681,27681,35
2024-08-28,27676,27750,27676,27750,12
2024-08-29,27440,27440,27303,27382,36
2024-08-30,27519,27519,27490,27490,4
2024-09-02,27411,27597,27298,27529,839
2024-09-03,27651,27651,27200,27269,662
2024-09-04,26493,26547,26243,26356,233
2024-09-05,26543,26567,26282,26332,17
2024-09-06,25993,26243,25910,26072,209
2024-09-09,25595,25900,25595,25900,5
2024-09-10,25768,25768,25768,25768,2
2024-09-11,25615,25620,25423,25517,7
2024-09-12,25860,26149,25860,26150,34
2024-09-13,26131,26253,26033,26141,62
2024-09-19,26086,26086,25831,26077,45
2024-09-20,26503,26503,26204,26204,5
2024-09-23,26194,26292,26165,26293,3718
2024-09-24,26336,26572,26149,26572,3781
2024-09-25,26807,26807,26194,26194,47
2024-09-26,26660,27068,26660,27068,22286
2024-09-27,27278,27332,26999,26999,21
2024-09-30,26724,26724,26298,26298,14
2024-10-02,25919,26646,25900,25964,649
2024-10-04,26067,26067,26067,26067,10
2024-10-07,26100,26478,26100,26464,222
