Date,Open,High,Low,Close,Volume
2024-08-26,13822,13939,13430,13469,37959
2024-08-27,13469,13613,13274,13600,13573
2024-08-28,13548,13639,13313,13430,14886
2024-08-29,13339,13391,13182,13208,21445
2024-08-30,13208,13626,13208,13456,12776
2024-09-02,13495,13652,13261,13613,16561
2024-09-03,13613,13613,13313,13313,17174
2024-09-04,12908,13182,12804,12895,37838
2024-09-05,12921,13104,12608,12791,35693
2024-09-06,12699,12908,12282,12295,36475
2024-09-09,12008,12608,11942,12530,22210
2024-09-10,12660,12660,12412,12504,13637
2024-09-11,12386,12843,12269,12308,20047
2024-09-12,12334,13039,12334,12804,42615
2024-09-13,12699,12921,12517,12621,16744
2024-09-19,12778,12921,12399,12582,15037
2024-09-20,12660,12921,12634,12699,22617
2024-09-23,12660,12882,12608,12817,19751
2024-09-24,12752,12895,12647,12843,18819
2024-09-25,12934,13078,12673,12791,28752
2024-09-26,12817,13078,12791,13052,29152
2024-09-27,13117,13130,12934,13026,13917
2024-09-30,13052,13234,12738,12804,26426
2024-10-02,12686,12804,12530,12634,22757
2024-10-04,12569,12895,12569,12608,14818
2024-10-07,12791,12856,12530,12830,20538
2024-10-08,12817,12817,12582,12712,12414
2024-10-10,12791,12869,12517,12530,21228
2024-10-11,12530,12830,12517,12543,18614
2024-10-14,12543,12791,12490,12556,24386
2024-10-15,12556,12778,12464,12543,20747
2024-10-16,12490,12530,12151,12151,36616
2024-10-17,12269,12399,12203,12229,15535
2024-10-18,12229,12399,11890,11929,28179
2024-10-21,11942,12203,11890,12008,13645
2024-10-22,12008,12021,11642,11642,35254
2024-10-23,11642,11942,11577,11851,20372
2024-10-24,11642,11825,11407,11407,34404
2024-10-25,11472,11525,11329,11342,19674
2024-10-28,11251,11773,11251,11616,30520
2024-10-29,11642,11655,11368,11590,16225
2024-10-30,11590,11681,11420,11446,9661
2024-10-31,11303,11877,11211,11681,35428
2024-11-01,11642,11681,11407,11446,10834
2024-11-04,11485,11773,11316,11720,15810
2024-11-05,11773,11825,11603,11681,12105
2024-11-06,11694,11955,11525,11694,18644
2024-11-07,11577,12112,11538,11955,27121
2024-11-08,11955,12034,11825,11825,10803
2024-11-11,11746,11929,11394,11485,13872
2024-11-12,11368,11994,11198,11224,51464
2024-11-13,11107,12216,10963,10989,153319
2024-11-14,10989,11381,10963,11068,22454
2024-11-15,10976,11290,10911,11120,35426
2024-11-18,11094,11642,11094,11355,25617
2024-11-19,11407,11942,11368,11629,38110
