Date,Open,High,Low,Close,Volume
2024-05-07,10630,10800,10560,10680,74949
2024-05-08,10520,10630,10470,10550,77307
2024-05-09,10550,10660,10470,10540,108967
2024-05-10,10590,10920,10590,10640,146603
2024-05-13,10770,10810,10330,10340,119214
2024-05-14,10600,11240,10560,10810,273660
2024-05-16,10910,10990,10760,10870,91780
2024-05-17,10870,10920,10670,10720,83517
2024-05-20,10860,10890,10500,10550,97657
2024-05-21,10490,10620,10440,10560,66300
2024-05-22,10550,10660,10490,10490,85293
2024-05-23,10360,10570,10310,10350,88712
2024-05-24,10300,10350,10000,10060,171511
2024-05-27,10060,10120,10010,10050,64849
2024-05-28,10040,10110,10000,10110,60218
2024-05-29,10020,10140,9920,10050,134207
2024-05-30,9950,10000,9890,9960,77571
2024-05-31,10100,10270,10000,10040,164532
2024-06-03,10030,10210,9980,10110,76732
2024-06-04,10030,10110,9940,9960,110796
2024-06-05,10000,10020,9840,9920,99502
2024-06-07,9900,9990,9900,9960,67827
2024-06-10,9880,9920,9770,9800,86178
2024-06-11,9800,9910,9770,9790,57425
2024-06-12,9790,9860,9730,9800,81254
2024-06-13,9790,10780,9790,10780,649125
2024-06-14,10670,11070,10350,10660,349311
2024-06-17,10700,10900,10430,10760,170100
2024-06-18,10780,10800,10320,10320,115799
2024-06-19,10380,10380,10050,10160,115120
2024-06-20,10110,10330,10110,10160,82206
2024-06-21,10160,10260,10010,10020,187654
2024-06-24,10110,10140,9960,9960,63730
2024-06-25,9960,10140,9960,10010,60942
2024-06-26,10010,10060,9920,9930,103434
2024-06-27,9890,10010,9780,9790,136843
2024-06-28,9790,10000,9770,9850,68495
2024-07-01,9910,10380,9900,10260,237566
2024-07-02,10260,10280,9900,9990,170961
2024-07-03,10060,10060,9250,9290,724361
2024-07-04,9290,9490,9050,9150,347558
2024-07-05,9190,9400,9170,9250,188583
2024-07-08,9210,9490,9180,9490,147615
2024-07-09,9480,9550,9320,9350,126002
2024-07-10,9370,9370,9050,9100,217227
2024-07-11,9120,9160,9060,9090,85451
2024-07-12,9030,9720,9030,9280,663151
2024-07-15,9350,9420,9160,9210,114669
2024-07-16,9150,9250,8980,9040,202064
2024-07-17,9110,9330,9020,9220,150531
2024-07-18,9280,9320,9100,9130,119657
2024-07-19,9060,9080,8850,9060,179805
2024-07-22,9030,9230,8930,9060,143949
2024-07-23,9060,9130,8940,8950,138558
2024-07-24,8970,9410,8900,9320,258370
2024-07-25,9320,9370,9100,9200,140314
2024-07-26,9310,9470,9190,9460,210576
2024-07-29,9480,9760,9370,9520,236360
