Date,Open,High,Low,Close,Volume
2024-04-29,24050,24700,24050,24650,14710
2024-04-30,24450,24700,24250,24350,8072
2024-05-02,24600,24600,23900,24200,8377
2024-05-03,24200,24200,23800,23900,6426
2024-05-07,24000,24200,23800,24000,7270
2024-05-08,24150,24250,23900,24200,10502
2024-05-09,24200,24500,23800,24000,6099
2024-05-10,24150,24250,23850,24200,2441
2024-05-13,24200,24800,24000,24400,19846
2024-05-14,24350,24500,24200,24250,6047
2024-05-16,24400,24450,24050,24100,12764
2024-05-17,24100,24350,23600,24000,8674
2024-05-20,24000,24100,23700,23900,8261
2024-05-21,23700,23850,23550,23550,5198
2024-05-22,23550,23550,23300,23300,6502
2024-05-23,23350,23400,23000,23100,7264
2024-05-24,23200,23200,22600,22850,12002
2024-05-27,22850,22900,22400,22700,6789
2024-05-28,22750,22750,22400,22500,6031
2024-05-29,22500,22750,22300,22400,6782
2024-05-30,22400,22500,22100,22300,5651
2024-05-31,22100,22600,22100,22300,3001
2024-06-03,21950,22500,21950,22500,6946
2024-06-04,22500,22550,22200,22350,5920
2024-06-05,22500,22500,22150,22400,5831
2024-06-07,22500,22550,22200,22350,2147
2024-06-10,22500,22500,22250,22400,2391
2024-06-11,22250,22550,22200,22500,7265
2024-06-12,22600,22700,22450,22600,4056
2024-06-13,22650,22650,22400,22450,4760
2024-06-14,22450,22450,22100,22100,7643
2024-06-17,22100,22450,22000,22450,5428
2024-06-18,22500,22500,22100,22150,3123
2024-06-19,22250,22400,21950,22000,3890
2024-06-20,21950,22100,21900,21950,2914
2024-06-21,21950,22400,21900,21900,3106
2024-06-24,22400,22400,21750,21750,4440
2024-06-25,21700,22250,21500,21700,3584
2024-06-26,21600,22050,21550,21600,2750
2024-06-27,21950,21950,21200,21550,8277
2024-06-28,21600,21600,21200,21200,4861
2024-07-01,21100,21650,21100,21450,3937
2024-07-02,21450,21450,21150,21250,3875
2024-07-03,21300,21400,21250,21350,2335
2024-07-04,21350,21550,21300,21550,1771
2024-07-05,21350,22250,21350,22000,5907
2024-07-08,22000,22550,22000,22550,5200
2024-07-09,22600,22700,22150,22500,3658
2024-07-10,22500,23000,22250,22850,13430
2024-07-11,22850,23050,22550,22550,4116
2024-07-12,22900,22900,22500,22900,5486
2024-07-15,23050,23050,22600,22650,3445
2024-07-16,22650,22650,21900,22000,11691
2024-07-17,21800,22600,21800,22350,4795
2024-07-18,22350,22500,22150,22200,1884
2024-07-19,22500,22500,21850,22000,6292
2024-07-22,22000,22100,21600,21800,5443
2024-07-23,21800,22200,21600,21950,5473
2024-07-24,22150,23300,21950,22650,16272
2024-07-25,22650,23050,22400,22650,15311
2024-07-26,22650,26150,22600,25300,219492
2024-07-29,26350,26350,25300,25400,64217
2024-07-30,25650,26100,24650,25200,26307
2024-07-31,26350,28700,25350,25850,184565
2024-08-01,25800,27050,25600,26650,41912
2024-08-02,26050,26800,25250,25800,41238
2024-08-05,24800,25050,22150,22900,82404
2024-08-06,23000,25350,22900,25350,40808
2024-08-07,25350,27000,24350,26300,66558
2024-08-08,26000,28000,26000,27200,87287
2024-08-09,27500,27800,26950,27100,46144
2024-08-12,27650,27900,26800,27200,29135
2024-08-13,27000,27250,25900,26700,36840
2024-08-14,26850,27500,26600,27050,28630
2024-08-16,27050,27650,26650,27600,32999
2024-08-19,27550,28300,27150,27500,31330
2024-08-20,27650,29200,27150,29050,65739
2024-08-21,29150,30400,28500,29900,60286
2024-08-22,29800,30900,28950,29100,54218
2024-08-23,28800,32300,28600,31800,133783
2024-08-26,31800,33350,30050,32300,64502
2024-08-27,31950,32300,30950,31600,35971
2024-08-28,31650,32400,30050,31550,54271
2024-08-29,30850,31400,30450,30800,33137
2024-08-30,30800,35700,30700,34950,260254
2024-09-02,35050,35250,33500,34350,79858
2024-09-03,34300,34800,31550,31650,104255
2024-09-04,30500,31500,30150,31500,51470
2024-09-05,31050,31250,30100,30950,51159
2024-09-06,30850,30900,29400,29800,41189
2024-09-09,29750,30500,28550,29950,34777
2024-09-10,30200,31650,29700,30850,30561
2024-09-11,30850,31600,27950,28300,74813
2024-09-12,28050,29200,27850,29000,29638
2024-09-13,29050,30000,28450,29700,25300
2024-09-19,29650,30050,27700,29850,38443
2024-09-20,29800,30850,29250,30650,43625
2024-09-23,30600,30600,29750,30000,22720
2024-09-24,30050,30500,29800,30050,13386
2024-09-25,29900,30300,28650,28750,27974
2024-09-26,28750,30100,28650,29800,17014
2024-09-27,29750,30000,29400,29400,7367
2024-09-30,29400,29750,29050,29100,18697
2024-10-02,29000,29300,28400,28500,30644
2024-10-04,28550,29800,28550,29150,24160
2024-10-07,29150,29250,28150,29000,26595
2024-10-08,29150,30100,28900,29150,27905
2024-10-10,30000,30400,29500,29850,21379
2024-10-11,29600,30100,29350,29950,12287
2024-10-14,29900,30000,28950,29050,22005
2024-10-15,29000,31000,28950,30700,25988
2024-10-16,30350,30800,29950,30350,20285
2024-10-17,30350,31000,29400,30950,27584
2024-10-18,31500,32150,30500,31300,49893
2024-10-21,31250,31350,30150,30500,22534
2024-10-22,30500,30600,29550,29700,20666
2024-10-23,29250,29950,28450,29500,40345
2024-10-24,29250,29550,28700,28750,14523
2024-10-25,28950,29050,27750,28400,33253
2024-10-28,27100,27250,25400,26150,90686
2024-10-29,26400,26500,25700,25800,20925
2024-10-30,25800,26250,24800,25600,48863
