Date,Open,High,Low,Close,Volume
2024-04-29,29400,29450,29100,29350,1491
2024-04-30,29350,29500,29350,29500,533
2024-05-02,29600,29600,29450,29450,469
2024-05-03,29450,29500,29450,29450,382
2024-05-07,29500,29500,29350,29400,467
2024-05-08,29500,29500,29350,29450,300
2024-05-09,29450,29450,28400,29100,719
2024-05-10,29200,29300,29200,29300,1127
2024-05-13,29350,29350,29300,29300,474
2024-05-14,29400,29450,29200,29350,382
2024-05-16,29500,29550,29150,29550,1343
2024-05-17,29600,30250,29600,29850,1397
2024-05-20,30100,30100,30050,30050,1742
2024-05-21,30000,30000,29900,29900,1390
2024-05-22,29900,29900,29850,29850,455
2024-05-23,29950,29950,29850,29850,452
2024-05-24,29900,29900,29700,29800,376
2024-05-27,29800,30000,29750,29750,716
2024-05-28,29950,29950,29650,29750,374
2024-05-29,30200,30200,29500,29750,636
2024-05-30,29500,29750,29450,29750,296
2024-05-31,29750,29950,29500,29700,320
2024-06-03,29800,29950,29500,29850,363
2024-06-04,29900,29900,29850,29850,884
2024-06-05,29900,29950,29850,29950,678
2024-06-07,29950,29950,29850,29900,443
2024-06-10,29900,30000,29900,30000,620
2024-06-11,30000,30050,29800,29950,1179
2024-06-12,29950,30050,29400,30000,1380
2024-06-13,30200,30200,30000,30000,2681
2024-06-14,30000,32000,30000,31700,9467
2024-06-17,32250,32300,31550,32300,5476
2024-06-18,32200,32300,32200,32300,4379
2024-06-19,32350,32350,31200,31200,942
2024-06-20,31700,31700,31200,31200,866
2024-06-21,31200,31200,30450,30450,2760
2024-06-24,30850,30850,30100,30400,3257
2024-06-25,30300,30400,30050,30400,1881
2024-06-26,30350,30350,30000,30100,2085
2024-06-27,30100,30100,29950,29950,506
2024-06-28,29950,30850,29950,30350,210
2024-07-01,30550,30550,30150,30200,747
2024-07-02,30500,30500,30000,30000,985
2024-07-03,30350,30350,30000,30000,817
2024-07-04,30000,30150,29950,30150,1291
2024-07-05,30150,30150,30000,30000,4127
2024-07-08,30050,30200,30050,30150,309
2024-07-09,30450,30450,30150,30200,475
2024-07-10,30150,30150,30000,30100,988
2024-07-11,30000,30150,30000,30150,398
2024-07-12,30050,30150,30000,30150,263
2024-07-15,30300,30300,30000,30250,465
2024-07-16,30300,30300,30100,30150,481
2024-07-17,30200,30250,30150,30250,246
2024-07-18,30200,30200,30100,30100,938
2024-07-19,30100,30100,30050,30050,133
2024-07-22,30050,30050,29850,30000,765
2024-07-23,30300,30300,29700,29900,63
2024-07-24,30100,30100,29800,29950,27
2024-07-25,29800,29850,29650,29850,594
2024-07-26,29900,29900,29850,29850,360
2024-07-29,30000,30000,29850,30000,653
2024-07-30,30000,30000,29800,30000,53
2024-07-31,29950,30100,29950,30100,1461
2024-08-01,30100,30150,29900,30150,649
2024-08-02,29900,29900,29650,29700,1078
2024-08-05,29250,29250,28400,28400,1619
2024-08-06,29200,29200,28700,29000,714
2024-08-07,29050,29750,29050,29450,82
2024-08-08,29900,29900,28500,28500,1683
2024-08-09,28900,29250,28900,29250,277
2024-08-12,29250,29250,28850,29150,172
2024-08-13,29250,29250,28800,28950,372
2024-08-14,29050,30200,29050,30050,1841
2024-08-16,30300,30300,30000,30100,1285
2024-08-19,30150,30150,30050,30100,622
2024-08-20,30100,30250,30100,30200,443
2024-08-21,30150,30150,30050,30150,303
2024-08-22,30150,30150,30000,30100,764
2024-08-23,30100,30150,29750,30000,537
2024-08-26,30000,30250,30000,30000,252
2024-08-27,30050,30200,30000,30000,134
2024-08-28,30750,30750,29950,30000,366
2024-08-29,30000,30100,30000,30000,99
2024-08-30,30050,30100,30000,30100,149
2024-09-02,29650,30250,29650,30200,203
2024-09-03,30350,30350,30300,30350,316
2024-09-04,30000,30000,29550,29850,2436
2024-09-05,30300,30300,29650,29850,71
2024-09-06,30550,30550,29650,29800,412
2024-09-09,30350,30350,29500,29900,243
2024-09-10,29950,30100,29950,30050,206
2024-09-11,30050,30050,29800,29900,266
2024-09-12,30350,30350,30100,30100,100
2024-09-13,30100,30100,29950,30100,204
2024-09-19,30100,30300,30000,30300,289
2024-09-20,30300,30500,30300,30450,354
2024-09-23,30450,30450,30200,30400,594
2024-09-24,30650,30650,30400,30450,206
2024-09-25,30450,30500,30450,30500,259
2024-09-26,30750,30750,30450,30450,214
2024-09-27,30850,30850,30450,30500,242
2024-09-30,30750,30750,30550,30650,641
2024-10-02,30650,30650,30550,30550,689
2024-10-04,30600,30600,30550,30550,822
2024-10-07,30550,30700,30550,30600,880
2024-10-08,30650,30900,30650,30850,1194
2024-10-10,30850,31100,30850,30950,321
2024-10-11,30950,31100,30950,30950,352
2024-10-14,31050,31050,30900,31000,621
2024-10-15,31000,31000,30950,30950,478
2024-10-16,30950,31000,30900,30900,257
2024-10-17,30950,30950,30900,30950,374
2024-10-18,30950,30950,30800,30800,181
2024-10-21,30850,30900,30800,30800,343
2024-10-22,30600,30900,30600,30700,385
2024-10-23,30700,30900,30700,30900,322
2024-10-24,30850,30900,30850,30850,123
2024-10-25,30900,31000,30850,31000,764
2024-10-28,31100,31100,30900,31000,98
2024-10-29,30800,31050,30800,31050,217
2024-10-30,31000,31050,30900,30900,470
2024-10-31,31050,31050,30900,30900,175
2024-11-01,31000,31000,30900,30900,327
2024-11-04,31050,31100,30900,31100,1229
2024-11-05,30950,31200,30950,31150,221
2024-11-06,31150,31250,31150,31150,490
2024-11-07,31150,31250,31050,31250,520
2024-11-08,31250,31300,31250,31300,213
2024-11-11,31300,31300,31150,31200,935
2024-11-12,31200,31200,30900,30900,765
2024-11-13,30900,30900,30300,30400,319
2024-11-14,30500,30850,30500,30700,112
2024-11-15,31100,31100,30100,31000,132
2024-11-18,30950,31050,30600,31050,945
2024-11-19,31300,31300,30950,31050,731
2024-11-20,31050,31050,31000,31050,1281
2024-11-21,31100,31100,31000,31050,424
2024-11-22,31050,31050,30900,30900,1427
2024-11-25,31300,31300,30950,31000,1653
2024-11-26,31000,31050,30950,31050,1021
2024-11-27,30950,31200,30950,31100,438
2024-11-28,31050,31250,31050,31250,432
2024-11-29,31050,31250,30950,30950,432
2024-12-02,31200,31200,30100,30900,2675
2024-12-03,31450,31450,30950,31200,775
2024-12-04,31200,31200,30800,30950,570
2024-12-05,30950,31200,30650,30650,604
2024-12-06,31150,31150,30200,30450,679
2024-12-09,30100,30350,30050,30300,355
2024-12-10,31250,31250,30550,30800,96
2024-12-11,30800,31100,30800,31100,275
2024-12-12,31100,31100,30850,31100,325
2024-12-13,30900,31150,30900,31050,1123
2024-12-16,31050,31050,30950,30950,442
2024-12-17,30950,30950,30950,30950,3029
2024-12-18,30900,31050,30900,30900,332
2024-12-19,30550,30950,30550,30950,477
2024-12-20,30950,30950,30850,30850,61
2024-12-23,30850,30850,30800,30850,519
2024-12-24,30850,30950,30800,30950,438
2024-12-26,30700,31150,30700,31150,763
2024-12-27,30250,30250,29950,29950,580
2024-12-30,29900,29900,29500,29750,485
2025-01-02,30150,30150,29600,29950,290
2025-01-03,29650,30300,29650,29900,33
2025-01-06,29700,29700,29600,29700,400
2025-01-07,29600,29750,29600,29650,326
2025-01-08,30150,30150,29550,29700,912
2025-01-09,29250,29750,29250,29750,97
2025-01-10,29750,29800,29500,29600,238
2025-01-13,29750,29750,29350,29550,336
2025-01-14,29550,29550,29350,29500,925
2025-01-15,29400,29450,29300,29400,1207
2025-01-16,29400,29500,29400,29500,200
2025-01-17,29400,29400,29200,29200,1884
2025-01-20,29200,29200,29000,29100,1044
2025-01-21,29300,29300,28850,28850,937
2025-01-22,28900,28950,28800,28800,1226
2025-01-23,28800,28800,28500,28550,1424
2025-01-24,28550,28550,28300,28300,1580
2025-01-31,28350,29400,28100,28500,596
2025-02-03,28500,28500,28100,28100,866
2025-02-04,28200,28200,27900,28000,830
2025-02-05,28000,28250,28000,28000,1139
2025-02-06,28250,28250,27800,28100,503
2025-02-07,28100,28100,27900,27900,345
2025-02-10,27950,28200,27900,28200,154
2025-02-11,28200,28350,28050,28200,91
2025-02-12,28200,28200,28050,28050,373
2025-02-13,28300,28300,28000,28100,937
2025-02-14,28100,28950,28100,28950,1277
2025-02-17,29200,29500,29200,29450,730
2025-02-18,29450,29950,29450,29950,1225
2025-02-19,29950,29950,29100,29600,1146
2025-02-20,30200,30200,29550,29600,2981
2025-02-21,29600,29600,29450,29550,826
2025-02-24,29550,29550,29350,29400,403
2025-02-25,29400,29400,29250,29300,1162
2025-02-26,29300,29300,29150,29150,505
2025-02-27,29100,29400,29100,29400,397
2025-02-28,29400,29400,29050,29050,133
2025-03-04,29300,29350,29300,29300,26
2025-03-05,29400,29400,29050,29350,158
2025-03-06,29100,29300,28950,29300,1036
2025-03-07,29000,29300,29000,29300,123
2025-03-10,29050,29250,29050,29250,71
2025-03-11,29600,29600,29200,29300,200
2025-03-12,29100,29300,29100,29300,445
2025-03-13,29300,29500,29200,29350,173
2025-03-14,29350,29350,29100,29350,599
2025-03-17,29500,29650,29450,29650,213
2025-03-18,29400,30000,29350,29650,378
2025-03-19,29950,29950,29500,29650,310
2025-03-20,30000,30000,29500,29550,789
2025-03-21,30300,30300,29600,30000,608
2025-03-24,30000,30300,30000,30300,1909
2025-03-25,30300,30300,29600,30000,220
2025-03-26,30000,30000,30000,30000,316
2025-03-27,29800,30050,29800,29900,323
2025-03-28,29900,29900,29600,29800,1300
2025-03-31,30000,30000,29250,29750,342
2025-04-01,29750,29850,29750,29750,217
2025-04-02,29650,29950,29650,29750,42
2025-04-03,29750,29750,29100,29450,417
2025-04-04,29450,29450,29350,29400,101
2025-04-07,29150,29200,28700,29050,501
2025-04-08,29050,29050,28750,28750,464
2025-04-09,28850,28850,28500,28650,861
2025-04-10,28850,29100,28850,29000,577
2025-04-11,29000,29000,28500,29000,335
2025-04-14,29650,29650,29650,29650,1
2025-04-15,29650,29900,29650,29850,1098
2025-04-16,29900,29950,29750,29950,1203
2025-04-17,29450,29850,29450,29850,775
2025-04-18,29850,29850,29700,29850,875
2025-04-21,29900,29900,29750,29900,887
2025-04-22,30400,30400,29900,30250,430
2025-04-23,30650,30650,30150,30550,181
2025-04-24,30550,30550,30450,30550,96
2025-04-25,30550,30650,30550,30650,538
2025-04-28,30700,30700,30600,30600,316
2025-04-29,30550,30750,30550,30650,69
2025-04-30,30750,30750,30550,30700,394
2025-05-02,30600,30750,30600,30750,402
2025-05-07,30750,30800,30700,30800,216
2025-05-08,31000,31000,30850,30900,428
2025-05-09,30900,31000,30850,31000,252
2025-05-12,31250,31300,31200,31200,1155
2025-05-13,31250,31300,31200,31300,364
2025-05-14,31750,31750,31350,31400,443
2025-05-15,31450,31450,31200,31350,236
2025-05-16,31350,31450,31300,31300,570
2025-05-19,31750,31750,30700,31000,429
2025-05-20,31400,31400,31200,31200,207
2025-05-21,31450,31450,31050,31400,496
2025-05-22,31450,31450,31250,31300,211
2025-05-23,31300,31500,31300,31300,445
2025-05-26,31400,32000,31400,32000,3516
2025-05-27,32300,32900,32300,32500,2117
2025-05-28,32400,32550,32400,32450,7356
2025-05-29,32900,33350,32800,33350,2663
2025-05-30,33400,33450,32800,32800,521
2025-06-02,32800,32950,32750,32800,1430
2025-06-04,33250,33450,33250,33400,2613
2025-06-05,33500,34500,33500,34500,2574
2025-06-09,35100,35200,34700,35000,4773
2025-06-10,35100,35200,34550,34550,1140
2025-06-11,35250,35250,34100,34550,2154
2025-06-12,35150,35250,35100,35250,2686
2025-06-13,35550,35550,35100,35250,2200
2025-06-16,35250,36100,34950,36050,1844
2025-06-17,36200,36950,36050,36200,1049
2025-06-18,36200,36200,36050,36200,771
2025-06-19,36200,36200,36000,36200,1170
2025-06-20,36950,36950,36100,36200,92
2025-06-23,36000,36500,35950,36450,308
2025-06-24,36450,37150,36450,36900,1071
2025-06-25,36700,37000,36700,36750,996
2025-06-26,36750,36750,36100,36250,409
2025-06-27,36250,36700,36000,36100,115
2025-06-30,36000,37000,36000,36500,970
2025-07-01,36400,37350,36400,37250,1547
2025-07-02,37050,37350,36900,37200,1039
2025-07-03,36900,37450,36850,37450,968
2025-07-04,37200,38000,37200,37650,1171
2025-07-07,37250,37800,37250,37700,642
2025-07-08,37700,38250,37700,38150,1727
2025-07-09,38350,38800,38350,38800,2686
2025-07-10,38550,39200,38550,39200,1751
2025-07-11,39250,39600,39250,39600,1988
2025-07-14,39900,39900,39650,39800,2237
2025-07-15,39800,39800,39450,39450,1506
2025-07-16,39250,39250,38850,38900,1101
2025-07-17,38900,38900,37950,37950,2569
2025-07-18,37950,38000,37000,37250,2635
2025-07-21,36800,36800,36550,36800,1132
2025-07-22,36800,36800,36000,36500,1336
2025-07-23,37000,37000,35850,36050,713
2025-07-24,36200,36900,35650,35900,1306
2025-07-25,35900,36550,35900,36550,109
2025-07-28,36450,36450,34900,34950,1865
2025-07-29,34900,35300,34650,35250,698
