Date,Open,High,Low,Close,Volume
2024-04-29,9500,9740,9450,9610,11238
2024-04-30,9590,9690,9570,9600,3257
2024-05-02,9700,9700,9430,9560,4983
2024-05-03,9560,9560,9420,9510,3072
2024-05-07,9510,9630,9460,9600,2745
2024-05-08,9590,9600,9450,9540,1874
2024-05-09,9600,9600,9490,9570,3667
2024-05-10,9570,9850,9500,9850,13487
2024-05-13,9830,10210,9770,10050,20310
2024-05-14,10060,10240,9980,10170,11945
2024-05-16,10100,10100,9900,10000,16811
2024-05-17,10000,10000,9840,9990,3915
2024-05-20,9950,9990,9840,9920,6987
2024-05-21,9920,10130,9890,10120,9719
2024-05-22,10180,10180,10040,10060,4277
2024-05-23,9950,10220,9950,10070,4709
2024-05-24,10240,10330,9900,10330,16674
2024-05-27,10490,10490,10000,10210,8172
2024-05-28,10400,10400,9970,10110,8016
2024-05-29,10110,10140,9940,10060,6527
2024-05-30,10040,10100,9950,9990,4769
2024-05-31,10390,10390,9970,10030,10406
2024-06-03,10350,10350,9950,10070,7683
2024-06-04,9950,10230,9950,10020,6313
2024-06-05,10320,10320,9990,10040,3646
2024-06-07,10400,10400,9790,10080,14461
2024-06-10,10200,10200,9950,10070,5736
2024-06-11,10120,10120,9960,10060,5029
2024-06-12,10060,10180,9990,10050,10294
2024-06-13,9950,10220,9950,10160,13888
2024-06-14,10160,10340,10030,10100,8642
2024-06-17,10100,10180,9950,10100,5453
2024-06-18,10100,10170,9960,10050,4038
2024-06-19,10050,10050,9900,9990,5894
2024-06-20,10000,10000,9910,9980,2796
2024-06-21,9980,10270,9890,10270,17900
2024-06-24,10300,10350,9980,10280,11315
2024-06-25,10280,10300,10150,10300,7697
2024-06-26,10300,10320,10000,10260,11423
2024-06-27,10210,10320,9980,10000,13001
2024-06-28,10000,10140,9880,10060,5437
2024-07-01,10060,10150,9980,10100,7019
2024-07-02,10100,10200,10010,10110,8909
2024-07-03,10030,10170,10000,10060,3788
2024-07-04,10060,10070,9990,10020,25135
2024-07-05,10050,10060,9980,10050,25067
2024-07-08,9950,10100,9950,10090,2967
2024-07-09,10080,10080,9950,10070,6537
2024-07-10,10150,10150,9950,10010,4490
2024-07-11,10020,10100,9930,10010,4856
2024-07-12,10030,10030,9900,10020,10503
2024-07-15,9960,10060,9920,10060,3153
2024-07-16,9930,10030,9900,9960,26598
2024-07-17,9960,9960,9850,9920,2789
2024-07-18,9920,9920,9700,9850,3804
2024-07-19,9850,9850,9470,9520,6886
2024-07-22,9520,9520,9310,9380,2470
2024-07-23,9310,9680,8980,9160,18886
2024-07-24,9160,9160,8900,9150,7070
2024-07-25,9000,9150,8890,9090,8946
2024-07-26,9090,9200,8990,9150,2373
2024-07-29,9060,9290,9010,9270,4621
2024-07-30,9310,9310,9170,9270,4362
2024-07-31,9280,9340,9100,9300,2281
2024-08-01,9290,9310,9120,9300,3560
2024-08-02,9150,9470,9040,9470,3184
2024-08-05,9370,9370,8690,8830,3792
2024-08-06,8750,9180,8750,9150,2451
2024-08-07,9070,9160,8960,9090,5108
2024-08-08,9090,9090,8630,8750,12043
2024-08-09,8790,9040,8730,9040,5470
2024-08-12,9240,9240,8990,9040,3430
2024-08-13,9400,9400,8700,9030,6588
2024-08-14,9000,9370,8920,9160,2252
2024-08-16,9600,9600,9060,9170,2260
2024-08-19,9380,9380,8980,9090,4301
2024-08-20,9090,9160,8550,9140,4664
2024-08-21,9180,9180,8960,9100,2187
2024-08-22,9100,9100,8820,9070,3531
2024-08-23,9070,9070,8880,9050,1660
2024-08-26,8980,9050,8970,9030,1844
2024-08-27,9030,9030,8910,9000,2622
2024-08-28,9000,9030,8880,9010,2720
2024-08-29,9010,9010,8780,8900,5019
2024-08-30,8900,8920,8760,8920,5333
2024-09-02,9390,9390,8850,8980,2412
2024-09-03,9180,9180,8860,8960,5059
2024-09-04,8930,8930,8700,8740,3795
2024-09-05,8840,8840,8670,8800,2293
2024-09-06,8800,8800,8530,8650,4383
2024-09-09,8510,8730,8510,8650,5361
2024-09-10,8650,8840,8430,8520,18046
2024-09-11,8490,8620,8420,8480,2399
2024-09-12,8560,8570,8360,8570,13073
2024-09-13,8570,8620,8510,8610,7785
2024-09-19,8630,8630,8410,8540,5676
2024-09-20,8610,8610,8430,8540,5454
2024-09-23,8570,8650,8420,8650,6381
2024-09-24,8570,8710,8450,8590,16182
2024-09-25,8590,8740,8590,8700,5113
2024-09-26,8730,8740,8650,8700,5090
2024-09-27,8790,8870,8660,8750,10300
2024-09-30,8750,8870,8690,8740,4049
2024-10-02,8740,8830,8600,8690,678
2024-10-04,8830,8830,8630,8750,1958
2024-10-07,8820,8820,8660,8720,3545
2024-10-08,8720,8720,8570,8710,6717
2024-10-10,8710,8780,8650,8740,1951
2024-10-11,8830,8830,8670,8780,1690
2024-10-14,8860,8860,8650,8760,2867
2024-10-15,8760,8760,8620,8750,1891
2024-10-16,8750,8750,8590,8650,1417
2024-10-17,8790,8790,8610,8650,2607
2024-10-18,8750,8750,8550,8610,2905
2024-10-21,8750,8750,8540,8650,743
2024-10-22,8630,8730,8510,8690,3873
2024-10-23,8700,8700,8540,8680,3012
2024-10-24,8610,8700,8520,8690,1368
2024-10-25,8690,8720,8600,8680,933
2024-10-28,8750,8760,8570,8760,3230
2024-10-29,8780,8780,8590,8740,2528
2024-10-30,8720,8780,8590,8650,4305
2024-10-31,8640,8740,8610,8740,1710
2024-11-01,8750,8770,8680,8760,2202
2024-11-04,8740,8930,8700,8840,2138
2024-11-05,8830,8890,8800,8850,15129
2024-11-06,8900,8900,8760,8870,4126
2024-11-07,8900,8900,8820,8860,5287
2024-11-08,8900,8900,8730,8880,4131
2024-11-11,8870,8880,8570,8710,7235
2024-11-12,8720,8720,8250,8600,7278
2024-11-13,8530,8600,8410,8590,18841
2024-11-14,8730,8960,8320,8960,4901
2024-11-15,8900,8900,8310,8430,14686
2024-11-18,8420,8420,8310,8410,10255
2024-11-19,8340,8410,8250,8410,11820
2024-11-20,8310,8480,8260,8420,1027
2024-11-21,8420,8520,8310,8400,2390
2024-11-22,8540,8640,8370,8490,2133
2024-11-25,8490,8730,8490,8650,3918
2024-11-26,8880,8880,8560,8680,3083
2024-11-27,8680,8680,8600,8680,1774
2024-11-28,8680,8680,8590,8670,2793
2024-11-29,8610,8650,8560,8640,2745
2024-12-02,8690,8720,8600,8640,2029
2024-12-03,8640,8760,8620,8730,3948
2024-12-04,8500,8720,8500,8720,3099
2024-12-05,8720,8750,8670,8750,1183
2024-12-06,8720,8820,8670,8800,1736
2024-12-09,8800,8800,8300,8530,3978
2024-12-10,8550,8770,8460,8760,3665
2024-12-11,8710,8850,8690,8840,2380
2024-12-12,8840,8900,8670,8730,3429
2024-12-13,8770,8770,8640,8730,5172
2024-12-16,8700,8800,8670,8770,3678
2024-12-17,8790,8790,8670,8790,1841
2024-12-18,8800,8850,8530,8690,4956
2024-12-19,8690,8770,8630,8700,1416
2024-12-20,8780,8790,8630,8660,1407
2024-12-23,8700,8790,8570,8720,4349
2024-12-24,8720,8750,8650,8720,4853
2024-12-26,8660,8720,8620,8680,11147
2024-12-27,8630,8680,8620,8660,564
2024-12-30,8660,8670,8550,8660,1746
2025-01-02,8610,8680,8430,8490,3935
2025-01-03,8550,8550,8390,8530,4392
2025-01-06,8600,8600,8410,8480,6897
2025-01-07,8500,8520,8450,8500,1352
2025-01-08,8500,8510,8390,8490,1718
2025-01-09,8500,8550,8440,8500,3397
2025-01-10,8570,8570,8410,8530,3869
2025-01-13,8510,8550,8460,8540,2359
2025-01-14,8500,8600,8370,8470,5626
2025-01-15,8550,8550,8380,8460,1671
2025-01-16,8460,8670,8420,8670,5804
2025-01-17,8670,8760,8590,8760,1347
2025-01-20,8690,8710,8560,8620,5018
2025-01-21,8550,8650,8550,8600,4410
2025-01-22,8760,8760,8520,8630,8869
2025-01-23,8630,8630,8540,8620,2821
2025-01-24,8600,8600,8470,8500,7752
2025-01-31,8500,8560,8460,8550,2430
2025-02-03,8530,8550,8440,8510,4107
2025-02-04,8510,8600,8490,8540,2788
2025-02-05,8600,8600,8470,8510,2443
2025-02-06,8550,8560,8460,8550,3254
2025-02-07,8550,8570,8510,8570,908
2025-02-10,8570,8600,8560,8600,940
2025-02-11,8650,8650,8570,8590,2106
2025-02-12,8590,8600,8540,8600,939
2025-02-13,8600,8630,8550,8590,4691
2025-02-14,8590,8640,8550,8640,3973
2025-02-17,8640,8670,8630,8650,1106
2025-02-18,8670,8690,8580,8660,4624
2025-02-19,8630,8650,8610,8640,2378
2025-02-20,8680,8710,8640,8680,4991
2025-02-21,8540,8950,8540,8860,27001
2025-02-24,8850,8950,8720,8880,16872
2025-02-25,8860,9150,8860,9120,10718
2025-02-26,9170,9480,9040,9440,17252
2025-02-27,9480,9540,9270,9470,6467
2025-02-28,9250,9490,9230,9390,5752
2025-03-04,9640,9640,9290,9400,2105
2025-03-05,9380,9630,9380,9490,4200
2025-03-06,9485,9650,9480,9630,18988
2025-03-07,9610,9650,9510,9650,7098
2025-03-10,9650,9750,9640,9740,4322
2025-03-11,9590,9590,9400,9470,4795
2025-03-12,9470,9740,9410,9530,9491
2025-03-13,9550,9700,9510,9600,3711
2025-03-14,9600,9600,9500,9560,3186
2025-03-17,9560,9850,9560,9770,12778
2025-03-18,9900,10000,9840,9970,26359
2025-03-19,9970,10190,9960,10010,20977
2025-03-20,10170,10230,9860,10050,15048
2025-03-21,10050,10300,10020,10190,6324
2025-03-24,10190,10400,10190,10360,7817
2025-03-25,10470,10490,10230,10360,11027
2025-03-26,10380,10550,10300,10390,16196
2025-03-27,10530,10530,10160,10390,11066
2025-03-28,10270,10480,10270,10440,6567
2025-03-31,10440,10440,10270,10330,38083
2025-04-01,10330,10480,10290,10430,14727
2025-04-02,10650,10650,10380,10460,10216
2025-04-03,10340,10530,10340,10530,17987
2025-04-04,10680,10690,10500,10650,17216
2025-04-07,10570,10570,10130,10410,19361
2025-04-08,10310,10630,10310,10500,20358
2025-04-09,10390,10600,10290,10500,14049
2025-04-10,10740,10760,10400,10600,13556
2025-04-11,10410,10550,10370,10500,23585
2025-04-14,10550,10560,10390,10390,6103
2025-04-15,10650,10650,10350,10410,8359
2025-04-16,10410,10500,10410,10480,3288
2025-04-17,10650,10650,10490,10640,4573
2025-04-18,10780,10780,10450,10680,7640
2025-04-21,10830,10850,10600,10790,7119
2025-04-22,10790,10800,10680,10760,5389
2025-04-23,10850,11000,10780,10910,10338
2025-04-24,10950,11130,10910,11030,18030
2025-04-25,11030,11360,11000,11250,17137
2025-04-28,11100,11330,11100,11260,6306
2025-04-29,11010,11280,11010,11240,7752
2025-04-30,11240,11240,11090,11180,6809
2025-05-02,11180,11340,11050,11280,8297
2025-05-07,11510,11510,11150,11290,11948
2025-05-08,11290,11700,11280,11650,40187
2025-05-09,11650,11860,11540,11750,32007
2025-05-12,11750,11965,11650,11910,16166
2025-05-13,11910,11990,11820,11920,14877
2025-05-14,12000,12880,11910,12700,57346
2025-05-15,12800,13200,12520,12760,26461
2025-05-16,12810,12970,12360,12740,21872
2025-05-19,13050,13100,12550,12860,22603
2025-05-20,12860,13120,12820,12940,14388
2025-05-21,12960,13010,12740,12890,11120
2025-05-22,12740,12890,12640,12790,17996
2025-05-23,12780,12790,12260,12270,33696
2025-05-26,12270,12380,11530,12290,29045
2025-05-27,12290,12610,12230,12510,19394
2025-05-28,12510,13050,12490,12880,22314
2025-05-29,12880,13940,12880,13810,41573
2025-05-30,13890,14850,13600,14600,78573
2025-06-02,14900,14950,14350,14820,29110
2025-06-04,14820,15500,14670,15180,38531
2025-06-05,15250,15430,14850,15250,30883
2025-06-09,15500,16410,15500,15880,27097
2025-06-10,15880,16270,15700,16260,31892
2025-06-11,16300,16500,15930,16500,29012
2025-06-12,16730,17140,16450,16900,30900
2025-06-13,17150,17160,16590,16840,34963
2025-06-16,16840,17830,16670,17790,49718
2025-06-17,17790,18700,17790,18270,58510
2025-06-18,18700,19100,18030,19100,54014
2025-06-19,19340,19450,18170,18430,71920
2025-06-20,18430,19100,18420,18880,32581
2025-06-23,18790,19550,18520,19000,49826
