Date,Open,High,Low,Close,Volume
2024-07-01,1830,1830,1810,1810,109830
2024-07-02,1810,1810,1780,1790,194302
2024-07-03,1790,1800,1770,1770,137447
2024-07-04,1770,1790,1750,1780,103867
2024-07-05,1790,1790,1760,1770,108481
2024-07-08,1770,1820,1760,1790,236204
2024-07-09,1790,1810,1790,1790,97764
2024-07-10,1800,1800,1790,1790,75636
2024-07-11,1790,1800,1780,1780,75179
2024-07-12,1790,1790,1770,1770,96981
2024-07-15,1780,1790,1770,1780,72864
2024-07-16,1780,1780,1760,1780,92803
2024-07-17,1780,1780,1760,1770,85289
2024-07-18,1780,1780,1750,1760,118260
2024-07-19,1760,1770,1740,1760,100084
2024-07-22,1760,1760,1740,1750,76425
2024-07-23,1740,1800,1740,1760,236070
2024-07-24,1760,1760,1740,1750,66992
2024-07-25,1750,1750,1730,1740,59254
2024-07-26,1750,1760,1730,1760,122437
2024-07-29,1750,1780,1740,1750,95792
2024-07-30,1750,1760,1730,1740,90380
2024-07-31,1740,1800,1730,1770,240791
2024-08-01,1770,1780,1750,1770,128195
2024-08-02,1760,1770,1720,1730,178787
2024-08-05,1720,1730,1610,1650,273399
2024-08-06,1660,1710,1660,1700,148971
2024-08-07,1690,1720,1690,1710,84541
2024-08-08,1700,1710,1690,1700,67320
2024-08-09,1700,1740,1690,1700,119434
2024-08-12,1700,1740,1690,1710,177211
2024-08-13,1710,1730,1700,1710,124858
2024-08-14,1710,1730,1700,1710,89006
2024-08-16,1720,1730,1700,1720,37447
2024-08-19,1720,1720,1680,1690,118259
2024-08-20,1700,1700,1690,1700,47250
2024-08-21,1690,1700,1690,1700,36298
2024-08-22,1690,1700,1680,1690,58797
2024-08-23,1690,1690,1670,1680,60892
2024-08-26,1680,1690,1670,1670,41919
2024-08-27,1670,1680,1670,1680,34013
2024-08-28,1670,1700,1670,1680,47924
2024-08-29,1680,1700,1660,1670,84672
2024-08-30,1680,1680,1670,1680,43316
2024-09-02,1680,1690,1670,1690,35145
2024-09-03,1680,1690,1670,1680,51484
2024-09-04,1670,1670,1650,1670,73807
2024-09-05,1670,1670,1660,1660,31138
2024-09-06,1660,1670,1630,1640,66341
2024-09-09,1630,1640,1620,1630,41119
2024-09-10,1630,1640,1630,1640,39586
2024-09-11,1640,1640,1610,1620,53573
2024-09-12,1630,1640,1620,1630,44322
2024-09-13,1630,1640,1620,1640,41385
2024-09-19,1640,1640,1620,1640,60270
2024-09-20,1640,1680,1630,1640,88936
2024-09-23,1640,1650,1630,1650,37998
2024-09-24,1640,1670,1630,1660,130018
2024-09-25,1660,1680,1660,1660,49333
2024-09-26,1660,1670,1650,1660,53536
2024-09-27,1660,1670,1650,1660,65070
2024-09-30,1660,1670,1640,1650,42347
2024-10-02,1640,1650,1630,1630,33771
2024-10-04,1640,1650,1620,1630,84746
2024-10-07,1630,1640,1620,1630,41635
2024-10-08,1630,1640,1620,1640,40046
2024-10-10,1630,1640,1630,1630,30222
2024-10-11,1630,1640,1620,1620,43484
2024-10-14,1620,1630,1610,1610,70279
2024-10-15,1610,1630,1610,1630,116486
