Date,Open,High,Low,Close,Volume
2024-04-22,25050,25850,24800,25750,855
2024-04-23,25750,25900,25250,25850,1374
2024-04-24,25700,25850,25400,25800,192
2024-04-25,25200,25900,25200,25600,396
2024-04-26,25850,25850,25450,25800,181
2024-04-29,25900,26950,25650,26650,2845
2024-04-30,26500,26950,26300,26300,1701
2024-05-02,26300,27800,26250,27500,4458
2024-05-03,27500,28150,26800,27100,4250
2024-05-07,27450,28200,26950,27750,5267
2024-05-08,27750,27900,27000,27200,6653
2024-05-09,27150,27650,26750,27600,1161
2024-05-10,27600,27600,26950,26950,1092
2024-05-13,26950,27800,26800,26950,6407
2024-05-14,26950,28200,26950,27900,3043
2024-05-16,27900,28550,27900,28150,1283
2024-05-17,28150,29550,27750,29500,8803
2024-05-20,29500,30300,29250,29950,7135
2024-05-21,29950,30100,29500,29700,1028
2024-05-22,29700,30100,29550,30100,5434
2024-05-23,30100,30400,29800,30200,1658
2024-05-24,30000,30000,29050,29550,1623
2024-05-27,28500,31150,27850,28700,18602
2024-05-28,28650,29300,26850,26850,8722
2024-05-29,27500,27650,26750,26950,1796
2024-05-30,26650,27500,26300,26500,974
2024-05-31,26500,27100,26500,26850,598
2024-06-03,26850,27000,26750,26950,589
2024-06-04,27100,29800,25700,26100,85362
2024-06-05,25900,27250,25900,26900,6858
2024-06-07,26350,28950,26300,28000,7949
2024-06-10,28000,28950,27100,27100,4136
2024-06-11,27500,27950,26950,27900,2362
2024-06-12,27900,29350,27650,27850,7361
2024-06-13,27800,30550,26750,26850,53794
2024-06-14,26600,27150,26150,26800,4205
2024-06-17,27000,27500,26150,27250,3194
2024-06-18,27250,27250,26550,26900,1793
2024-06-19,26850,27200,26350,26800,3859
2024-06-20,26800,27650,26600,27350,3699
2024-06-21,27350,27500,26700,27350,1111
2024-06-24,27350,28750,26800,28000,4643
2024-06-25,27850,27950,27500,27800,629
2024-06-26,27650,28250,27050,27800,2696
2024-06-27,27800,27800,27350,27700,612
2024-06-28,27550,27850,27000,27600,6890
2024-07-01,27600,27600,27000,27550,3063
